PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item375;Value;999.0
ItemProcess;Item375;Weight;899.0
ItemProcess;Item376;Value;152.0
ItemProcess;Item376;Weight;52.0
ItemProcess;Item377;Value;337.0
ItemProcess;Item377;Weight;237.0
ItemProcess;Item378;Value;859.0
ItemProcess;Item378;Weight;759.0
ItemProcess;Item379;Value;287.0
ItemProcess;Item379;Weight;187.0
ItemProcess;Item380;Value;367.0
ItemProcess;Item380;Weight;267.0
ItemProcess;Item381;Value;572.0
ItemProcess;Item381;Weight;472.0
ItemProcess;Item382;Value;356.0
ItemProcess;Item382;Weight;256.0
ItemProcess;Item383;Value;872.0
ItemProcess;Item383;Weight;772.0
ItemProcess;Item384;Value;883.0
ItemProcess;Item384;Weight;783.0
ItemProcess;Item385;Value;198.0
ItemProcess;Item385;Weight;98.0
ItemProcess;Item386;Value;217.0
ItemProcess;Item386;Weight;117.0
ItemProcess;Item387;Value;1006.0
ItemProcess;Item387;Weight;906.0
ItemProcess;Item388;Value;616.0
ItemProcess;Item388;Weight;516.0
ItemProcess;Item389;Value;1011.0
ItemProcess;Item389;Weight;911.0
ItemProcess;Item390;Value;280.0
ItemProcess;Item390;Weight;180.0
ItemProcess;Item391;Value;735.0
ItemProcess;Item391;Weight;635.0
ItemProcess;Item392;Value;125.0
ItemProcess;Item392;Weight;25.0
ItemProcess;Item393;Value;325.0
ItemProcess;Item393;Weight;225.0
ItemProcess;Item394;Value;480.0
ItemProcess;Item394;Weight;380.0
ItemProcess;Item395;Value;923.0
ItemProcess;Item395;Weight;823.0
ItemProcess;Item396;Value;812.0
ItemProcess;Item396;Weight;712.0
ItemProcess;Item397;Value;264.0
ItemProcess;Item397;Weight;164.0
ItemProcess;Item398;Value;366.0
ItemProcess;Item398;Weight;266.0
ItemProcess;Item399;Value;443.0
ItemProcess;Item399;Weight;343.0
ItemProcess;Item400;Value;316.0
ItemProcess;Item400;Weight;216.0
ItemProcess;Item401;Value;832.0
ItemProcess;Item401;Weight;732.0
ItemProcess;Item402;Value;548.0
ItemProcess;Item402;Weight;448.0
ItemProcess;Item403;Value;602.0
ItemProcess;Item403;Weight;502.0
ItemProcess;Item404;Value;641.0
ItemProcess;Item404;Weight;541.0
ItemProcess;Item405;Value;840.0
ItemProcess;Item405;Weight;740.0
ItemProcess;Item406;Value;764.0
ItemProcess;Item406;Weight;664.0
ItemProcess;Item407;Value;676.0
ItemProcess;Item407;Weight;576.0
ItemProcess;Item408;Value;1054.0
ItemProcess;Item408;Weight;954.0
ItemProcess;Item409;Value;712.0
ItemProcess;Item409;Weight;612.0
ItemProcess;Item410;Value;826.0
ItemProcess;Item410;Weight;726.0
ItemProcess;Item411;Value;1002.0
ItemProcess;Item411;Weight;902.0
ItemProcess;Item412;Value;872.0
ItemProcess;Item412;Weight;772.0
ItemProcess;Item413;Value;554.0
ItemProcess;Item413;Weight;454.0
ItemProcess;Item414;Value;631.0
ItemProcess;Item414;Weight;531.0
ItemProcess;Item415;Value;511.0
ItemProcess;Item415;Weight;411.0
ItemProcess;Item416;Value;1043.0
ItemProcess;Item416;Weight;943.0
ItemProcess;Item417;Value;1073.0
ItemProcess;Item417;Weight;973.0
ItemProcess;Item418;Value;850.0
ItemProcess;Item418;Weight;750.0
ItemProcess;Item419;Value;803.0
ItemProcess;Item419;Weight;703.0
ItemProcess;Item420;Value;427.0
ItemProcess;Item420;Weight;327.0
ItemProcess;Item421;Value;950.0
ItemProcess;Item421;Weight;850.0
ItemProcess;Item422;Value;1017.0
ItemProcess;Item422;Weight;917.0
ItemProcess;Item423;Value;177.0
ItemProcess;Item423;Weight;77.0
ItemProcess;Item424;Value;105.0
ItemProcess;Item424;Weight;5.0
ItemProcess;Item425;Value;320.0
ItemProcess;Item425;Weight;220.0
ItemProcess;Item426;Value;213.0
ItemProcess;Item426;Weight;113.0
ItemProcess;Item427;Value;902.0
ItemProcess;Item427;Weight;802.0
ItemProcess;Item428;Value;1013.0
ItemProcess;Item428;Weight;913.0
ItemProcess;Item429;Value;503.0
ItemProcess;Item429;Weight;403.0
ItemProcess;Item430;Value;891.0
ItemProcess;Item430;Weight;791.0
ItemProcess;Item431;Value;281.0
ItemProcess;Item431;Weight;181.0
ItemProcess;Item432;Value;1098.0
ItemProcess;Item432;Weight;998.0
ItemProcess;Item433;Value;110.0
ItemProcess;Item433;Weight;10.0
ItemProcess;Item434;Value;959.0
ItemProcess;Item434;Weight;859.0
ItemProcess;Item435;Value;625.0
ItemProcess;Item435;Weight;525.0
ItemProcess;Item436;Value;445.0
ItemProcess;Item436;Weight;345.0
ItemProcess;Item437;Value;1019.0
ItemProcess;Item437;Weight;919.0
ItemProcess;Item438;Value;531.0
ItemProcess;Item438;Weight;431.0
ItemProcess;Item439;Value;768.0
ItemProcess;Item439;Weight;668.0
ItemProcess;Item440;Value;775.0
ItemProcess;Item440;Weight;675.0
ItemProcess;Item441;Value;627.0
ItemProcess;Item441;Weight;527.0
ItemProcess;Item442;Value;933.0
ItemProcess;Item442;Weight;833.0
ItemProcess;Item443;Value;562.0
ItemProcess;Item443;Weight;462.0
ItemProcess;Item444;Value;538.0
ItemProcess;Item444;Weight;438.0
ItemProcess;Item445;Value;391.0
ItemProcess;Item445;Weight;291.0
ItemProcess;Item446;Value;623.0
ItemProcess;Item446;Weight;523.0
ItemProcess;Item447;Value;705.0
ItemProcess;Item447;Weight;605.0
ItemProcess;Item448;Value;1016.0
ItemProcess;Item448;Weight;916.0
ItemProcess;Item449;Value;557.0
ItemProcess;Item449;Weight;457.0
ItemProcess;Item450;Value;520.0
ItemProcess;Item450;Weight;420.0
ItemProcess;Item451;Value;505.0
ItemProcess;Item451;Weight;405.0
ItemProcess;Item452;Value;215.0
ItemProcess;Item452;Weight;115.0
ItemProcess;Item453;Value;517.0
ItemProcess;Item453;Weight;417.0
ItemProcess;Item454;Value;760.0
ItemProcess;Item454;Weight;660.0
ItemProcess;Item455;Value;379.0
ItemProcess;Item455;Weight;279.0
ItemProcess;Item456;Value;361.0
ItemProcess;Item456;Weight;261.0
ItemProcess;Item457;Value;785.0
ItemProcess;Item457;Weight;685.0
ItemProcess;Item458;Value;872.0
ItemProcess;Item458;Weight;772.0
ItemProcess;Item459;Value;696.0
ItemProcess;Item459;Weight;596.0
ItemProcess;Item460;Value;488.0
ItemProcess;Item460;Weight;388.0
ItemProcess;Item461;Value;407.0
ItemProcess;Item461;Weight;307.0
ItemProcess;Item462;Value;864.0
ItemProcess;Item462;Weight;764.0
ItemProcess;Item463;Value;324.0
ItemProcess;Item463;Weight;224.0
ItemProcess;Item464;Value;943.0
ItemProcess;Item464;Weight;843.0
ItemProcess;Item465;Value;422.0
ItemProcess;Item465;Weight;322.0
ItemProcess;Item466;Value;306.0
ItemProcess;Item466;Weight;206.0
ItemProcess;Item467;Value;940.0
ItemProcess;Item467;Weight;840.0
ItemProcess;Item468;Value;507.0
ItemProcess;Item468;Weight;407.0
ItemProcess;Item469;Value;1075.0
ItemProcess;Item469;Weight;975.0
ItemProcess;Item470;Value;739.0
ItemProcess;Item470;Weight;639.0
ItemProcess;Item471;Value;501.0
ItemProcess;Item471;Weight;401.0
ItemProcess;Item472;Value;952.0
ItemProcess;Item472;Weight;852.0
ItemProcess;Item473;Value;191.0
ItemProcess;Item473;Weight;91.0
ItemProcess;Item474;Value;642.0
ItemProcess;Item474;Weight;542.0
ItemProcess;Item475;Value;427.0
ItemProcess;Item475;Weight;327.0
ItemProcess;Item476;Value;160.0
ItemProcess;Item476;Weight;60.0
ItemProcess;Item477;Value;430.0
ItemProcess;Item477;Weight;330.0
ItemProcess;Item478;Value;857.0
ItemProcess;Item478;Weight;757.0
ItemProcess;Item479;Value;282.0
ItemProcess;Item479;Weight;182.0
ItemProcess;Item480;Value;182.0
ItemProcess;Item480;Weight;82.0
ItemProcess;Item481;Value;703.0
ItemProcess;Item481;Weight;603.0
ItemProcess;Item482;Value;737.0
ItemProcess;Item482;Weight;637.0
ItemProcess;Item483;Value;893.0
ItemProcess;Item483;Weight;793.0
ItemProcess;Item484;Value;193.0
ItemProcess;Item484;Weight;93.0
ItemProcess;Item485;Value;715.0
ItemProcess;Item485;Weight;615.0
ItemProcess;Item486;Value;714.0
ItemProcess;Item486;Weight;614.0
ItemProcess;Item487;Value;833.0
ItemProcess;Item487;Weight;733.0
ItemProcess;Item488;Value;236.0
ItemProcess;Item488;Weight;136.0
ItemProcess;Item489;Value;964.0
ItemProcess;Item489;Weight;864.0
ItemProcess;Item490;Value;287.0
ItemProcess;Item490;Weight;187.0
ItemProcess;Item491;Value;116.0
ItemProcess;Item491;Weight;16.0
ItemProcess;Item492;Value;202.0
ItemProcess;Item492;Weight;102.0
ItemProcess;Item493;Value;963.0
ItemProcess;Item493;Weight;863.0
ItemProcess;Item494;Value;1072.0
ItemProcess;Item494;Weight;972.0
ItemProcess;Item495;Value;1087.0
ItemProcess;Item495;Weight;987.0
ItemProcess;Item496;Value;263.0
ItemProcess;Item496;Weight;163.0
ItemProcess;Item497;Value;406.0
ItemProcess;Item497;Weight;306.0
ItemProcess;Item498;Value;601.0
ItemProcess;Item498;Weight;501.0
ItemProcess;Item499;Value;134.0
ItemProcess;Item499;Weight;34.0
ItemProcess;Item500;Value;577.0
ItemProcess;Item500;Weight;477.0
