PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item217;Size;38.4
ItemProcess;Item218;Size;25.9
ItemProcess;Item219;Size;35.7
ItemProcess;Item220;Size;43.6
ItemProcess;Item221;Size;27.2
ItemProcess;Item222;Size;29.2
ItemProcess;Item223;Size;48.0
ItemProcess;Item224;Size;25.1
ItemProcess;Item225;Size;26.9
ItemProcess;Item226;Size;36.8
ItemProcess;Item227;Size;30.0
ItemProcess;Item228;Size;33.2
ItemProcess;Item229;Size;38.3
ItemProcess;Item230;Size;30.7
ItemProcess;Item231;Size;31.0
ItemProcess;Item232;Size;36.4
ItemProcess;Item233;Size;25.0
ItemProcess;Item234;Size;38.6
ItemProcess;Item235;Size;48.1
ItemProcess;Item236;Size;25.7
ItemProcess;Item237;Size;26.2
ItemProcess;Item238;Size;37.8
ItemProcess;Item239;Size;25.0
ItemProcess;Item240;Size;37.2
ItemProcess;Item241;Size;37.4
ItemProcess;Item242;Size;29.8
ItemProcess;Item243;Size;32.8
ItemProcess;Item244;Size;35.7
ItemProcess;Item245;Size;26.2
ItemProcess;Item246;Size;38.1
ItemProcess;Item247;Size;41.4
ItemProcess;Item248;Size;28.5
ItemProcess;Item249;Size;30.1
ItemProcess;Item250;Size;40.4
ItemProcess;Item251;Size;27.9
ItemProcess;Item252;Size;31.7
ItemProcess;Item253;Size;41.9
ItemProcess;Item254;Size;27.0
ItemProcess;Item255;Size;31.1
ItemProcess;Item256;Size;43.0
ItemProcess;Item257;Size;26.7
ItemProcess;Item258;Size;30.3
ItemProcess;Item259;Size;41.2
ItemProcess;Item260;Size;26.5
ItemProcess;Item261;Size;32.3
ItemProcess;Item262;Size;37.6
ItemProcess;Item263;Size;26.5
ItemProcess;Item264;Size;35.9
ItemProcess;Item265;Size;47.3
ItemProcess;Item266;Size;26.0
ItemProcess;Item267;Size;26.7
ItemProcess;Item268;Size;40.9
ItemProcess;Item269;Size;28.6
ItemProcess;Item270;Size;30.5
ItemProcess;Item271;Size;46.4
ItemProcess;Item272;Size;25.9
ItemProcess;Item273;Size;27.7
ItemProcess;Item274;Size;39.1
ItemProcess;Item275;Size;27.1
ItemProcess;Item276;Size;33.8
ItemProcess;Item277;Size;36.5
ItemProcess;Item278;Size;29.8
ItemProcess;Item279;Size;33.7
ItemProcess;Item280;Size;45.9
ItemProcess;Item281;Size;25.1
ItemProcess;Item282;Size;29.0
ItemProcess;Item283;Size;37.0
ItemProcess;Item284;Size;29.7
ItemProcess;Item285;Size;33.3
ItemProcess;Item286;Size;41.7
ItemProcess;Item287;Size;28.9
ItemProcess;Item288;Size;29.4
ItemProcess;Item289;Size;41.8
ItemProcess;Item290;Size;25.6
ItemProcess;Item291;Size;32.6
ItemProcess;Item292;Size;46.5
ItemProcess;Item293;Size;25.2
ItemProcess;Item294;Size;28.3
ItemProcess;Item295;Size;46.1
ItemProcess;Item296;Size;26.6
ItemProcess;Item297;Size;27.3
ItemProcess;Item298;Size;43.4
ItemProcess;Item299;Size;25.6
ItemProcess;Item300;Size;31.0
ItemProcess;Item301;Size;39.0
ItemProcess;Item302;Size;25.9
ItemProcess;Item303;Size;35.1
ItemProcess;Item304;Size;48.3
ItemProcess;Item305;Size;25.1
ItemProcess;Item306;Size;26.6
ItemProcess;Item307;Size;45.8
ItemProcess;Item308;Size;26.4
ItemProcess;Item309;Size;27.8
ItemProcess;Item310;Size;39.6
ItemProcess;Item311;Size;28.0
ItemProcess;Item312;Size;32.4
ItemProcess;Item313;Size;37.4
ItemProcess;Item314;Size;28.4
ItemProcess;Item315;Size;34.2
ItemProcess;Item316;Size;35.4
ItemProcess;Item317;Size;28.8
ItemProcess;Item318;Size;35.8
ItemProcess;Item319;Size;37.9
ItemProcess;Item320;Size;27.0
ItemProcess;Item321;Size;35.1
ItemProcess;Item322;Size;47.1
ItemProcess;Item323;Size;25.7
ItemProcess;Item324;Size;27.2
ItemProcess;Item325;Size;45.9
ItemProcess;Item326;Size;26.7
ItemProcess;Item327;Size;27.4
ItemProcess;Item328;Size;43.6
ItemProcess;Item329;Size;26.8
ItemProcess;Item330;Size;29.6
ItemProcess;Item331;Size;40.1
ItemProcess;Item332;Size;29.8
ItemProcess;Item333;Size;30.1
ItemProcess;Item334;Size;49.9
ItemProcess;Item335;Size;25.0
ItemProcess;Item336;Size;25.1
ItemProcess;Item337;Size;45.6
ItemProcess;Item338;Size;26.1
ItemProcess;Item339;Size;28.3
ItemProcess;Item340;Size;36.6
ItemProcess;Item341;Size;26.5
ItemProcess;Item342;Size;36.9
ItemProcess;Item343;Size;45.6
ItemProcess;Item344;Size;25.6
ItemProcess;Item345;Size;28.8
ItemProcess;Item346;Size;44.2
ItemProcess;Item347;Size;25.6
ItemProcess;Item348;Size;30.2
ItemProcess;Item349;Size;38.1
ItemProcess;Item350;Size;28.4
ItemProcess;Item351;Size;33.5
ItemProcess;Item352;Size;43.7
ItemProcess;Item353;Size;26.9
ItemProcess;Item354;Size;29.4
ItemProcess;Item355;Size;48.0
ItemProcess;Item356;Size;25.2
ItemProcess;Item357;Size;26.8
ItemProcess;Item358;Size;40.2
ItemProcess;Item359;Size;26.1
ItemProcess;Item360;Size;33.7
ItemProcess;Item361;Size;38.9
ItemProcess;Item362;Size;25.2
ItemProcess;Item363;Size;35.9
ItemProcess;Item364;Size;38.6
ItemProcess;Item365;Size;25.4
ItemProcess;Item366;Size;36.0
ItemProcess;Item367;Size;46.3
ItemProcess;Item368;Size;25.1
ItemProcess;Item369;Size;28.6
ItemProcess;Item370;Size;36.2
ItemProcess;Item371;Size;26.2
ItemProcess;Item372;Size;37.6
ItemProcess;Item373;Size;36.8
ItemProcess;Item374;Size;25.4
ItemProcess;Item375;Size;37.8
ItemProcess;Item376;Size;36.9
ItemProcess;Item377;Size;30.7
ItemProcess;Item378;Size;32.4
ItemProcess;Item379;Size;37.1
ItemProcess;Item380;Size;28.6
ItemProcess;Item381;Size;34.3
ItemProcess;Item382;Size;49.5
ItemProcess;Item383;Size;25.1
ItemProcess;Item384;Size;25.4
ItemProcess;Item385;Size;49.5
ItemProcess;Item386;Size;25.0
ItemProcess;Item387;Size;25.5
ItemProcess;Item388;Size;40.2
ItemProcess;Item389;Size;29.8
ItemProcess;Item390;Size;30.0
ItemProcess;Item391;Size;49.5
ItemProcess;Item392;Size;25.1
ItemProcess;Item393;Size;25.4
ItemProcess;Item394;Size;49.0
ItemProcess;Item395;Size;25.2
ItemProcess;Item396;Size;25.8
ItemProcess;Item397;Size;44.2
ItemProcess;Item398;Size;27.7
ItemProcess;Item399;Size;28.1
ItemProcess;Item400;Size;41.6
ItemProcess;Item401;Size;28.8
ItemProcess;Item402;Size;29.6
ItemProcess;Item403;Size;46.7
ItemProcess;Item404;Size;26.1
ItemProcess;Item405;Size;27.2
ItemProcess;Item406;Size;37.8
ItemProcess;Item407;Size;25.5
ItemProcess;Item408;Size;36.7
ItemProcess;Item409;Size;39.1
ItemProcess;Item410;Size;29.0
ItemProcess;Item411;Size;31.9
ItemProcess;Item412;Size;49.8
ItemProcess;Item413;Size;25.0
ItemProcess;Item414;Size;25.2
ItemProcess;Item415;Size;36.9
ItemProcess;Item416;Size;25.9
ItemProcess;Item417;Size;37.2
ItemProcess;Item418;Size;41.7
ItemProcess;Item419;Size;25.6
ItemProcess;Item420;Size;32.7
ItemProcess;Item421;Size;41.4
ItemProcess;Item422;Size;28.3
ItemProcess;Item423;Size;30.3
ItemProcess;Item424;Size;37.9
ItemProcess;Item425;Size;26.8
ItemProcess;Item426;Size;35.3
ItemProcess;Item427;Size;42.3
ItemProcess;Item428;Size;26.7
ItemProcess;Item429;Size;31.0
ItemProcess;Item430;Size;40.7
ItemProcess;Item431;Size;27.6
ItemProcess;Item432;Size;31.7
ItemProcess;Item433;Size;49.2
ItemProcess;Item434;Size;25.1
ItemProcess;Item435;Size;25.7
ItemProcess;Item436;Size;45.5
ItemProcess;Item437;Size;26.8
ItemProcess;Item438;Size;27.7
ItemProcess;Item439;Size;41.3
ItemProcess;Item440;Size;26.0
ItemProcess;Item441;Size;32.7
ItemProcess;Item442;Size;38.1
ItemProcess;Item443;Size;30.6
ItemProcess;Item444;Size;31.3
ItemProcess;Item445;Size;42.8
ItemProcess;Item446;Size;26.4
ItemProcess;Item447;Size;30.8
ItemProcess;Item448;Size;43.1
ItemProcess;Item449;Size;27.7
ItemProcess;Item450;Size;29.2
ItemProcess;Item451;Size;38.1
ItemProcess;Item452;Size;26.2
ItemProcess;Item453;Size;35.7
ItemProcess;Item454;Size;45.0
ItemProcess;Item455;Size;25.3
ItemProcess;Item456;Size;29.7
ItemProcess;Item457;Size;43.2
ItemProcess;Item458;Size;26.3
ItemProcess;Item459;Size;30.5
ItemProcess;Item460;Size;47.5
ItemProcess;Item461;Size;25.5
ItemProcess;Item462;Size;27.0
ItemProcess;Item463;Size;36.6
ItemProcess;Item464;Size;26.2
ItemProcess;Item465;Size;37.2
ItemProcess;Item466;Size;40.1
ItemProcess;Item467;Size;29.1
ItemProcess;Item468;Size;30.8
ItemProcess;Item469;Size;42.5
ItemProcess;Item470;Size;25.7
ItemProcess;Item471;Size;31.8
ItemProcess;Item472;Size;49.8
ItemProcess;Item473;Size;25.0
ItemProcess;Item474;Size;25.2
ItemProcess;Item475;Size;46.5
ItemProcess;Item476;Size;26.0
ItemProcess;Item477;Size;27.5
ItemProcess;Item478;Size;35.7
ItemProcess;Item479;Size;28.9
ItemProcess;Item480;Size;35.4
ItemProcess;Item481;Size;37.1
ItemProcess;Item482;Size;27.8
ItemProcess;Item483;Size;35.1
ItemProcess;Item484;Size;46.4
ItemProcess;Item485;Size;26.5
ItemProcess;Item486;Size;27.1
ItemProcess;Item487;Size;42.5
ItemProcess;Item488;Size;27.6
ItemProcess;Item489;Size;29.9
ItemProcess;Item490;Size;39.5
ItemProcess;Item491;Size;25.5
ItemProcess;Item492;Size;35.0
ItemProcess;Item493;Size;44.1
ItemProcess;Item494;Size;26.0
ItemProcess;Item495;Size;29.9
ItemProcess;Item496;Size;35.3
ItemProcess;Item497;Size;27.8
ItemProcess;Item498;Size;36.9
ItemProcess;Item499;Size;40.6
ItemProcess;Item500;Size;26.1
ItemProcess;Item501;Size;33.3
