PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item217;Size;45.2
ItemProcess;Item218;Size;25.6
ItemProcess;Item219;Size;29.2
ItemProcess;Item220;Size;44.0
ItemProcess;Item221;Size;26.1
ItemProcess;Item222;Size;29.9
ItemProcess;Item223;Size;35.3
ItemProcess;Item224;Size;27.8
ItemProcess;Item225;Size;36.9
ItemProcess;Item226;Size;39.4
ItemProcess;Item227;Size;29.7
ItemProcess;Item228;Size;30.9
ItemProcess;Item229;Size;35.5
ItemProcess;Item230;Size;28.0
ItemProcess;Item231;Size;36.5
ItemProcess;Item232;Size;36.5
ItemProcess;Item233;Size;28.8
ItemProcess;Item234;Size;34.7
ItemProcess;Item235;Size;47.6
ItemProcess;Item236;Size;25.2
ItemProcess;Item237;Size;27.2
ItemProcess;Item238;Size;44.9
ItemProcess;Item239;Size;25.0
ItemProcess;Item240;Size;30.1
ItemProcess;Item241;Size;38.3
ItemProcess;Item242;Size;25.5
ItemProcess;Item243;Size;36.2
ItemProcess;Item244;Size;46.4
ItemProcess;Item245;Size;26.2
ItemProcess;Item246;Size;27.4
ItemProcess;Item247;Size;48.8
ItemProcess;Item248;Size;25.5
ItemProcess;Item249;Size;25.7
ItemProcess;Item250;Size;40.8
ItemProcess;Item251;Size;28.4
ItemProcess;Item252;Size;30.8
ItemProcess;Item253;Size;46.2
ItemProcess;Item254;Size;25.2
ItemProcess;Item255;Size;28.6
ItemProcess;Item256;Size;44.4
ItemProcess;Item257;Size;25.3
ItemProcess;Item258;Size;30.3
ItemProcess;Item259;Size;47.6
ItemProcess;Item260;Size;25.9
ItemProcess;Item261;Size;26.5
ItemProcess;Item262;Size;47.4
ItemProcess;Item263;Size;25.5
ItemProcess;Item264;Size;27.1
ItemProcess;Item265;Size;47.3
ItemProcess;Item266;Size;25.8
ItemProcess;Item267;Size;26.9
ItemProcess;Item268;Size;47.9
ItemProcess;Item269;Size;25.0
ItemProcess;Item270;Size;27.1
ItemProcess;Item271;Size;39.5
ItemProcess;Item272;Size;28.6
ItemProcess;Item273;Size;31.9
ItemProcess;Item274;Size;47.1
ItemProcess;Item275;Size;25.5
ItemProcess;Item276;Size;27.4
ItemProcess;Item277;Size;39.8
ItemProcess;Item278;Size;25.0
ItemProcess;Item279;Size;35.2
ItemProcess;Item280;Size;46.5
ItemProcess;Item281;Size;25.8
ItemProcess;Item282;Size;27.7
ItemProcess;Item283;Size;37.5
ItemProcess;Item284;Size;25.9
ItemProcess;Item285;Size;36.6
ItemProcess;Item286;Size;43.9
ItemProcess;Item287;Size;25.1
ItemProcess;Item288;Size;31.0
ItemProcess;Item289;Size;38.1
ItemProcess;Item290;Size;26.5
ItemProcess;Item291;Size;35.4
ItemProcess;Item292;Size;35.7
ItemProcess;Item293;Size;25.3
ItemProcess;Item294;Size;39.0
ItemProcess;Item295;Size;36.7
ItemProcess;Item296;Size;26.6
ItemProcess;Item297;Size;36.7
ItemProcess;Item298;Size;36.2
ItemProcess;Item299;Size;27.5
ItemProcess;Item300;Size;36.3
ItemProcess;Item301;Size;39.8
ItemProcess;Item302;Size;28.8
ItemProcess;Item303;Size;31.4
ItemProcess;Item304;Size;42.0
ItemProcess;Item305;Size;25.1
ItemProcess;Item306;Size;32.9
ItemProcess;Item307;Size;45.7
ItemProcess;Item308;Size;26.2
ItemProcess;Item309;Size;28.1
ItemProcess;Item310;Size;48.4
ItemProcess;Item311;Size;25.4
ItemProcess;Item312;Size;26.2
ItemProcess;Item313;Size;38.2
ItemProcess;Item314;Size;28.4
ItemProcess;Item315;Size;33.4
ItemProcess;Item316;Size;39.8
ItemProcess;Item317;Size;25.8
ItemProcess;Item318;Size;34.4
ItemProcess;Item319;Size;38.1
ItemProcess;Item320;Size;26.5
ItemProcess;Item321;Size;35.4
ItemProcess;Item322;Size;40.1
ItemProcess;Item323;Size;25.8
ItemProcess;Item324;Size;34.1
ItemProcess;Item325;Size;38.1
ItemProcess;Item326;Size;26.2
ItemProcess;Item327;Size;35.7
ItemProcess;Item328;Size;47.8
ItemProcess;Item329;Size;25.4
ItemProcess;Item330;Size;26.8
ItemProcess;Item331;Size;40.8
ItemProcess;Item332;Size;29.5
ItemProcess;Item333;Size;29.7
ItemProcess;Item334;Size;45.8
ItemProcess;Item335;Size;25.1
ItemProcess;Item336;Size;29.1
ItemProcess;Item337;Size;43.4
ItemProcess;Item338;Size;25.2
ItemProcess;Item339;Size;31.4
ItemProcess;Item340;Size;41.7
ItemProcess;Item341;Size;25.6
ItemProcess;Item342;Size;32.7
ItemProcess;Item343;Size;40.8
ItemProcess;Item344;Size;29.5
ItemProcess;Item345;Size;29.7
ItemProcess;Item346;Size;38.7
ItemProcess;Item347;Size;28.5
ItemProcess;Item348;Size;32.8
ItemProcess;Item349;Size;35.8
ItemProcess;Item350;Size;29.1
ItemProcess;Item351;Size;35.1
ItemProcess;Item352;Size;44.9
ItemProcess;Item353;Size;25.7
ItemProcess;Item354;Size;29.4
ItemProcess;Item355;Size;42.4
ItemProcess;Item356;Size;26.4
ItemProcess;Item357;Size;31.2
ItemProcess;Item358;Size;37.3
ItemProcess;Item359;Size;28.9
ItemProcess;Item360;Size;33.8
ItemProcess;Item361;Size;47.4
ItemProcess;Item362;Size;25.0
ItemProcess;Item363;Size;27.6
ItemProcess;Item364;Size;36.3
ItemProcess;Item365;Size;26.8
ItemProcess;Item366;Size;36.9
ItemProcess;Item367;Size;35.4
ItemProcess;Item368;Size;31.8
ItemProcess;Item369;Size;32.8
ItemProcess;Item370;Size;41.4
ItemProcess;Item371;Size;26.6
ItemProcess;Item372;Size;32.0
ItemProcess;Item373;Size;47.3
ItemProcess;Item374;Size;25.4
ItemProcess;Item375;Size;27.3
ItemProcess;Item376;Size;46.0
ItemProcess;Item377;Size;26.2
ItemProcess;Item378;Size;27.8
ItemProcess;Item379;Size;46.5
ItemProcess;Item380;Size;25.7
ItemProcess;Item381;Size;27.8
ItemProcess;Item382;Size;49.1
ItemProcess;Item383;Size;25.3
ItemProcess;Item384;Size;25.6
ItemProcess;Item385;Size;44.3
ItemProcess;Item386;Size;27.0
ItemProcess;Item387;Size;28.7
ItemProcess;Item388;Size;42.9
ItemProcess;Item389;Size;27.0
ItemProcess;Item390;Size;30.1
ItemProcess;Item391;Size;47.9
ItemProcess;Item392;Size;25.0
ItemProcess;Item393;Size;27.1
ItemProcess;Item394;Size;43.7
ItemProcess;Item395;Size;27.5
ItemProcess;Item396;Size;28.8
ItemProcess;Item397;Size;49.6
ItemProcess;Item398;Size;25.0
ItemProcess;Item399;Size;25.4
ItemProcess;Item400;Size;42.9
ItemProcess;Item401;Size;28.4
ItemProcess;Item402;Size;28.7
ItemProcess;Item403;Size;41.3
ItemProcess;Item404;Size;25.3
ItemProcess;Item405;Size;33.4
ItemProcess;Item406;Size;39.3
ItemProcess;Item407;Size;29.2
ItemProcess;Item408;Size;31.5
ItemProcess;Item409;Size;40.2
ItemProcess;Item410;Size;26.4
ItemProcess;Item411;Size;33.4
ItemProcess;Item412;Size;37.5
ItemProcess;Item413;Size;25.0
ItemProcess;Item414;Size;37.5
ItemProcess;Item415;Size;43.0
ItemProcess;Item416;Size;26.2
ItemProcess;Item417;Size;30.8
ItemProcess;Item418;Size;45.3
ItemProcess;Item419;Size;26.3
ItemProcess;Item420;Size;28.4
ItemProcess;Item421;Size;46.0
ItemProcess;Item422;Size;26.5
ItemProcess;Item423;Size;27.5
ItemProcess;Item424;Size;35.0
ItemProcess;Item425;Size;30.7
ItemProcess;Item426;Size;34.3
ItemProcess;Item427;Size;40.5
ItemProcess;Item428;Size;29.5
ItemProcess;Item429;Size;30.0
ItemProcess;Item430;Size;43.4
ItemProcess;Item431;Size;25.9
ItemProcess;Item432;Size;30.7
ItemProcess;Item433;Size;38.9
ItemProcess;Item434;Size;28.1
ItemProcess;Item435;Size;33.0
ItemProcess;Item436;Size;46.2
ItemProcess;Item437;Size;26.3
ItemProcess;Item438;Size;27.5
ItemProcess;Item439;Size;35.6
ItemProcess;Item440;Size;31.0
ItemProcess;Item441;Size;33.4
ItemProcess;Item442;Size;48.4
ItemProcess;Item443;Size;25.4
ItemProcess;Item444;Size;26.2
ItemProcess;Item445;Size;39.2
ItemProcess;Item446;Size;26.3
ItemProcess;Item447;Size;34.5
ItemProcess;Item448;Size;46.7
ItemProcess;Item449;Size;25.5
ItemProcess;Item450;Size;27.8
ItemProcess;Item451;Size;48.8
ItemProcess;Item452;Size;25.5
ItemProcess;Item453;Size;25.7
ItemProcess;Item454;Size;49.0
ItemProcess;Item455;Size;25.3
ItemProcess;Item456;Size;25.7
ItemProcess;Item457;Size;35.4
ItemProcess;Item458;Size;27.9
ItemProcess;Item459;Size;36.7
ItemProcess;Item460;Size;45.4
ItemProcess;Item461;Size;26.0
ItemProcess;Item462;Size;28.6
ItemProcess;Item463;Size;38.7
ItemProcess;Item464;Size;29.3
ItemProcess;Item465;Size;32.0
ItemProcess;Item466;Size;43.0
ItemProcess;Item467;Size;28.1
ItemProcess;Item468;Size;28.9
ItemProcess;Item469;Size;47.0
ItemProcess;Item470;Size;25.7
ItemProcess;Item471;Size;27.3
ItemProcess;Item472;Size;42.3
ItemProcess;Item473;Size;27.8
ItemProcess;Item474;Size;29.9
ItemProcess;Item475;Size;35.5
ItemProcess;Item476;Size;31.6
ItemProcess;Item477;Size;32.9
ItemProcess;Item478;Size;49.0
ItemProcess;Item479;Size;25.0
ItemProcess;Item480;Size;26.0
ItemProcess;Item481;Size;41.2
ItemProcess;Item482;Size;25.3
ItemProcess;Item483;Size;33.5
ItemProcess;Item484;Size;35.0
ItemProcess;Item485;Size;30.1
ItemProcess;Item486;Size;34.9
ItemProcess;Item487;Size;44.6
ItemProcess;Item488;Size;26.2
ItemProcess;Item489;Size;29.2
ItemProcess;Item490;Size;38.1
ItemProcess;Item491;Size;27.4
ItemProcess;Item492;Size;34.5
ItemProcess;Item493;Size;44.0
ItemProcess;Item494;Size;26.4
ItemProcess;Item495;Size;29.6
ItemProcess;Item496;Size;40.4
ItemProcess;Item497;Size;27.3
ItemProcess;Item498;Size;32.3
ItemProcess;Item499;Size;49.8
ItemProcess;Item500;Size;25.0
ItemProcess;Item501;Size;25.2
