PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item375;Weight;938.0
ItemProcess;Item376;Value;432.0
ItemProcess;Item376;Weight;467.0
ItemProcess;Item377;Value;505.0
ItemProcess;Item377;Weight;480.0
ItemProcess;Item378;Value;944.0
ItemProcess;Item378;Weight;955.0
ItemProcess;Item379;Value;653.0
ItemProcess;Item379;Weight;665.0
ItemProcess;Item380;Value;38.0
ItemProcess;Item380;Weight;26.0
ItemProcess;Item381;Value;468.0
ItemProcess;Item381;Weight;564.0
ItemProcess;Item382;Value;461.0
ItemProcess;Item382;Weight;449.0
ItemProcess;Item383;Value;1.0
ItemProcess;Item383;Weight;26.0
ItemProcess;Item384;Value;576.0
ItemProcess;Item384;Weight;521.0
ItemProcess;Item385;Value;329.0
ItemProcess;Item385;Weight;301.0
ItemProcess;Item386;Value;274.0
ItemProcess;Item386;Weight;321.0
ItemProcess;Item387;Value;701.0
ItemProcess;Item387;Weight;613.0
ItemProcess;Item388;Value;432.0
ItemProcess;Item388;Weight;388.0
ItemProcess;Item389;Value;851.0
ItemProcess;Item389;Weight;879.0
ItemProcess;Item390;Value;915.0
ItemProcess;Item390;Weight;990.0
ItemProcess;Item391;Value;137.0
ItemProcess;Item391;Weight;188.0
ItemProcess;Item392;Value;927.0
ItemProcess;Item392;Weight;963.0
ItemProcess;Item393;Value;903.0
ItemProcess;Item393;Weight;820.0
ItemProcess;Item394;Value;373.0
ItemProcess;Item394;Weight;300.0
ItemProcess;Item395;Value;770.0
ItemProcess;Item395;Weight;822.0
ItemProcess;Item396;Value;160.0
ItemProcess;Item396;Weight;255.0
ItemProcess;Item397;Value;285.0
ItemProcess;Item397;Weight;277.0
ItemProcess;Item398;Value;231.0
ItemProcess;Item398;Weight;153.0
ItemProcess;Item399;Value;366.0
ItemProcess;Item399;Weight;400.0
ItemProcess;Item400;Value;317.0
ItemProcess;Item400;Weight;227.0
ItemProcess;Item401;Value;423.0
ItemProcess;Item401;Weight;518.0
ItemProcess;Item402;Value;420.0
ItemProcess;Item402;Weight;447.0
ItemProcess;Item403;Value;216.0
ItemProcess;Item403;Weight;315.0
ItemProcess;Item404;Value;772.0
ItemProcess;Item404;Weight;813.0
ItemProcess;Item405;Value;271.0
ItemProcess;Item405;Weight;324.0
ItemProcess;Item406;Value;566.0
ItemProcess;Item406;Weight;502.0
ItemProcess;Item407;Value;243.0
ItemProcess;Item407;Weight;299.0
ItemProcess;Item408;Value;725.0
ItemProcess;Item408;Weight;780.0
ItemProcess;Item409;Value;390.0
ItemProcess;Item409;Weight;376.0
ItemProcess;Item410;Value;491.0
ItemProcess;Item410;Weight;516.0
ItemProcess;Item411;Value;225.0
ItemProcess;Item411;Weight;212.0
ItemProcess;Item412;Value;392.0
ItemProcess;Item412;Weight;329.0
ItemProcess;Item413;Value;781.0
ItemProcess;Item413;Weight;810.0
ItemProcess;Item414;Value;434.0
ItemProcess;Item414;Weight;486.0
ItemProcess;Item415;Value;535.0
ItemProcess;Item415;Weight;485.0
ItemProcess;Item416;Value;368.0
ItemProcess;Item416;Weight;416.0
ItemProcess;Item417;Value;938.0
ItemProcess;Item417;Weight;952.0
ItemProcess;Item418;Value;946.0
ItemProcess;Item418;Weight;894.0
ItemProcess;Item419;Value;353.0
ItemProcess;Item419;Weight;358.0
ItemProcess;Item420;Value;1.0
ItemProcess;Item420;Weight;21.0
ItemProcess;Item421;Value;707.0
ItemProcess;Item421;Weight;647.0
ItemProcess;Item422;Value;143.0
ItemProcess;Item422;Weight;44.0
ItemProcess;Item423;Value;630.0
ItemProcess;Item423;Weight;683.0
ItemProcess;Item424;Value;364.0
ItemProcess;Item424;Weight;361.0
ItemProcess;Item425;Value;822.0
ItemProcess;Item425;Weight;814.0
ItemProcess;Item426;Value;147.0
ItemProcess;Item426;Weight;231.0
ItemProcess;Item427;Value;54.0
ItemProcess;Item427;Weight;8.0
ItemProcess;Item428;Value;91.0
ItemProcess;Item428;Weight;165.0
ItemProcess;Item429;Value;431.0
ItemProcess;Item429;Weight;496.0
ItemProcess;Item430;Value;606.0
ItemProcess;Item430;Weight;699.0
ItemProcess;Item431;Value;917.0
ItemProcess;Item431;Weight;852.0
ItemProcess;Item432;Value;553.0
ItemProcess;Item432;Weight;459.0
ItemProcess;Item433;Value;473.0
ItemProcess;Item433;Weight;535.0
ItemProcess;Item434;Value;222.0
ItemProcess;Item434;Weight;314.0
ItemProcess;Item435;Value;954.0
ItemProcess;Item435;Weight;944.0
ItemProcess;Item436;Value;369.0
ItemProcess;Item436;Weight;306.0
ItemProcess;Item437;Value;413.0
ItemProcess;Item437;Weight;459.0
ItemProcess;Item438;Value;717.0
ItemProcess;Item438;Weight;637.0
ItemProcess;Item439;Value;491.0
ItemProcess;Item439;Weight;447.0
ItemProcess;Item440;Value;447.0
ItemProcess;Item440;Weight;408.0
ItemProcess;Item441;Value;44.0
ItemProcess;Item441;Weight;107.0
ItemProcess;Item442;Value;994.0
ItemProcess;Item442;Weight;962.0
ItemProcess;Item443;Value;518.0
ItemProcess;Item443;Weight;565.0
ItemProcess;Item444;Value;448.0
ItemProcess;Item444;Weight;407.0
ItemProcess;Item445;Value;931.0
ItemProcess;Item445;Weight;857.0
ItemProcess;Item446;Value;369.0
ItemProcess;Item446;Weight;317.0
ItemProcess;Item447;Value;181.0
ItemProcess;Item447;Weight;98.0
ItemProcess;Item448;Value;815.0
ItemProcess;Item448;Weight;818.0
ItemProcess;Item449;Value;655.0
ItemProcess;Item449;Weight;600.0
ItemProcess;Item450;Value;267.0
ItemProcess;Item450;Weight;288.0
ItemProcess;Item451;Value;960.0
ItemProcess;Item451;Weight;902.0
ItemProcess;Item452;Value;611.0
ItemProcess;Item452;Weight;567.0
ItemProcess;Item453;Value;271.0
ItemProcess;Item453;Weight;190.0
ItemProcess;Item454;Value;771.0
ItemProcess;Item454;Weight;749.0
ItemProcess;Item455;Value;993.0
ItemProcess;Item455;Weight;908.0
ItemProcess;Item456;Value;359.0
ItemProcess;Item456;Weight;276.0
ItemProcess;Item457;Value;810.0
ItemProcess;Item457;Weight;748.0
ItemProcess;Item458;Value;563.0
ItemProcess;Item458;Weight;592.0
ItemProcess;Item459;Value;360.0
ItemProcess;Item459;Weight;393.0
ItemProcess;Item460;Value;264.0
ItemProcess;Item460;Weight;363.0
ItemProcess;Item461;Value;199.0
ItemProcess;Item461;Weight;163.0
ItemProcess;Item462;Value;1074.0
ItemProcess;Item462;Weight;983.0
ItemProcess;Item463;Value;131.0
ItemProcess;Item463;Weight;179.0
ItemProcess;Item464;Value;41.0
ItemProcess;Item464;Weight;16.0
ItemProcess;Item465;Value;423.0
ItemProcess;Item465;Weight;478.0
ItemProcess;Item466;Value;197.0
ItemProcess;Item466;Weight;259.0
ItemProcess;Item467;Value;779.0
ItemProcess;Item467;Weight;868.0
ItemProcess;Item468;Value;344.0
ItemProcess;Item468;Weight;295.0
ItemProcess;Item469;Value;536.0
ItemProcess;Item469;Weight;596.0
ItemProcess;Item470;Value;140.0
ItemProcess;Item470;Weight;71.0
ItemProcess;Item471;Value;669.0
ItemProcess;Item471;Weight;622.0
ItemProcess;Item472;Value;938.0
ItemProcess;Item472;Weight;864.0
ItemProcess;Item473;Value;715.0
ItemProcess;Item473;Weight;644.0
ItemProcess;Item474;Value;67.0
ItemProcess;Item474;Weight;5.0
ItemProcess;Item475;Value;321.0
ItemProcess;Item475;Weight;365.0
ItemProcess;Item476;Value;434.0
ItemProcess;Item476;Weight;429.0
ItemProcess;Item477;Value;19.0
ItemProcess;Item477;Weight;64.0
ItemProcess;Item478;Value;928.0
ItemProcess;Item478;Weight;854.0
ItemProcess;Item479;Value;759.0
ItemProcess;Item479;Weight;770.0
ItemProcess;Item480;Value;178.0
ItemProcess;Item480;Weight;88.0
ItemProcess;Item481;Value;160.0
ItemProcess;Item481;Weight;157.0
ItemProcess;Item482;Value;277.0
ItemProcess;Item482;Weight;368.0
ItemProcess;Item483;Value;467.0
ItemProcess;Item483;Weight;421.0
ItemProcess;Item484;Value;653.0
ItemProcess;Item484;Weight;719.0
ItemProcess;Item485;Value;330.0
ItemProcess;Item485;Weight;271.0
ItemProcess;Item486;Value;966.0
ItemProcess;Item486;Weight;975.0
ItemProcess;Item487;Value;817.0
ItemProcess;Item487;Weight;816.0
ItemProcess;Item488;Value;1045.0
ItemProcess;Item488;Weight;962.0
ItemProcess;Item489;Value;508.0
ItemProcess;Item489;Weight;535.0
ItemProcess;Item490;Value;492.0
ItemProcess;Item490;Weight;438.0
ItemProcess;Item491;Value;743.0
ItemProcess;Item491;Weight;696.0
ItemProcess;Item492;Value;884.0
ItemProcess;Item492;Weight;881.0
ItemProcess;Item493;Value;259.0
ItemProcess;Item493;Weight;318.0
ItemProcess;Item494;Value;56.0
ItemProcess;Item494;Weight;45.0
ItemProcess;Item495;Value;1.0
ItemProcess;Item495;Weight;52.0
ItemProcess;Item496;Value;421.0
ItemProcess;Item496;Weight;496.0
ItemProcess;Item497;Value;270.0
ItemProcess;Item497;Weight;313.0
ItemProcess;Item498;Value;99.0
ItemProcess;Item498;Weight;138.0
ItemProcess;Item499;Value;429.0
ItemProcess;Item499;Weight;334.0
ItemProcess;Item500;Value;1004.0
ItemProcess;Item500;Weight;988.0
ItemProcess;Item501;Value;512.0
ItemProcess;Item501;Weight;508.0
ItemProcess;Item502;Value;702.0
ItemProcess;Item502;Weight;770.0
ItemProcess;Item503;Value;657.0
ItemProcess;Item503;Weight;751.0
ItemProcess;Item504;Value;862.0
ItemProcess;Item504;Weight;780.0
ItemProcess;Item505;Value;516.0
ItemProcess;Item505;Weight;441.0
ItemProcess;Item506;Value;246.0
ItemProcess;Item506;Weight;207.0
ItemProcess;Item507;Value;592.0
ItemProcess;Item507;Weight;516.0
ItemProcess;Item508;Value;641.0
ItemProcess;Item508;Weight;674.0
ItemProcess;Item509;Value;390.0
ItemProcess;Item509;Weight;408.0
ItemProcess;Item510;Value;831.0
ItemProcess;Item510;Weight;920.0
ItemProcess;Item511;Value;522.0
ItemProcess;Item511;Weight;573.0
ItemProcess;Item512;Value;611.0
ItemProcess;Item512;Weight;634.0
ItemProcess;Item513;Value;825.0
ItemProcess;Item513;Weight;878.0
ItemProcess;Item514;Value;929.0
ItemProcess;Item514;Weight;990.0
ItemProcess;Item515;Value;734.0
ItemProcess;Item515;Weight;826.0
ItemProcess;Item516;Value;718.0
ItemProcess;Item516;Weight;696.0
ItemProcess;Item517;Value;883.0
ItemProcess;Item517;Weight;800.0
ItemProcess;Item518;Value;355.0
ItemProcess;Item518;Weight;411.0
ItemProcess;Item519;Value;426.0
ItemProcess;Item519;Weight;422.0
ItemProcess;Item520;Value;668.0
ItemProcess;Item520;Weight;707.0
ItemProcess;Item521;Value;235.0
ItemProcess;Item521;Weight;334.0
ItemProcess;Item522;Value;1080.0
ItemProcess;Item522;Weight;986.0
ItemProcess;Item523;Value;397.0
ItemProcess;Item523;Weight;494.0
ItemProcess;Item524;Value;137.0
ItemProcess;Item524;Weight;150.0
ItemProcess;Item525;Value;648.0
ItemProcess;Item525;Weight;562.0
ItemProcess;Item526;Value;342.0
ItemProcess;Item526;Weight;380.0
ItemProcess;Item527;Value;799.0
ItemProcess;Item527;Weight;832.0
ItemProcess;Item528;Value;1067.0
ItemProcess;Item528;Weight;979.0
ItemProcess;Item529;Value;313.0
ItemProcess;Item529;Weight;376.0
ItemProcess;Item530;Value;452.0
ItemProcess;Item530;Weight;511.0
ItemProcess;Item531;Value;441.0
ItemProcess;Item531;Weight;414.0
ItemProcess;Item532;Value;214.0
ItemProcess;Item532;Weight;160.0
ItemProcess;Item533;Value;1059.0
ItemProcess;Item533;Weight;982.0
ItemProcess;Item534;Value;260.0
ItemProcess;Item534;Weight;238.0
ItemProcess;Item535;Value;579.0
ItemProcess;Item535;Weight;490.0
ItemProcess;Item536;Value;897.0
ItemProcess;Item536;Weight;899.0
ItemProcess;Item537;Value;316.0
ItemProcess;Item537;Weight;251.0
ItemProcess;Item538;Value;526.0
ItemProcess;Item538;Weight;526.0
ItemProcess;Item539;Value;909.0
ItemProcess;Item539;Weight;897.0
ItemProcess;Item540;Value;139.0
ItemProcess;Item540;Weight;39.0
ItemProcess;Item541;Value;634.0
ItemProcess;Item541;Weight;657.0
ItemProcess;Item542;Value;384.0
ItemProcess;Item542;Weight;452.0
ItemProcess;Item543;Value;577.0
ItemProcess;Item543;Weight;538.0
ItemProcess;Item544;Value;840.0
ItemProcess;Item544;Weight;831.0
ItemProcess;Item545;Value;509.0
ItemProcess;Item545;Weight;460.0
ItemProcess;Item546;Value;262.0
ItemProcess;Item546;Weight;185.0
ItemProcess;Item547;Value;934.0
ItemProcess;Item547;Weight;934.0
ItemProcess;Item548;Value;513.0
ItemProcess;Item548;Weight;440.0
ItemProcess;Item549;Value;556.0
ItemProcess;Item549;Weight;490.0
ItemProcess;Item550;Value;97.0
ItemProcess;Item550;Weight;168.0
ItemProcess;Item551;Value;107.0
ItemProcess;Item551;Weight;71.0
ItemProcess;Item552;Value;937.0
ItemProcess;Item552;Weight;977.0
ItemProcess;Item553;Value;370.0
ItemProcess;Item553;Weight;458.0
ItemProcess;Item554;Value;193.0
ItemProcess;Item554;Weight;204.0
ItemProcess;Item555;Value;802.0
ItemProcess;Item555;Weight;803.0
ItemProcess;Item556;Value;134.0
ItemProcess;Item556;Weight;139.0
ItemProcess;Item557;Value;390.0
ItemProcess;Item557;Weight;399.0
ItemProcess;Item558;Value;439.0
ItemProcess;Item558;Weight;420.0
ItemProcess;Item559;Value;1034.0
ItemProcess;Item559;Weight;991.0
ItemProcess;Item560;Value;636.0
ItemProcess;Item560;Weight;578.0
ItemProcess;Item561;Value;1008.0
ItemProcess;Item561;Weight;972.0
ItemProcess;Item562;Value;191.0
ItemProcess;Item562;Weight;177.0
ItemProcess;Item563;Value;429.0
ItemProcess;Item563;Weight;398.0
ItemProcess;Item564;Value;445.0
ItemProcess;Item564;Weight;348.0
ItemProcess;Item565;Value;483.0
ItemProcess;Item565;Weight;496.0
ItemProcess;Item566;Value;347.0
ItemProcess;Item566;Weight;276.0
ItemProcess;Item567;Value;769.0
ItemProcess;Item567;Weight;825.0
ItemProcess;Item568;Value;540.0
ItemProcess;Item568;Weight;614.0
ItemProcess;Item569;Value;212.0
ItemProcess;Item569;Weight;121.0
ItemProcess;Item570;Value;789.0
ItemProcess;Item570;Weight;730.0
ItemProcess;Item571;Value;317.0
ItemProcess;Item571;Weight;341.0
ItemProcess;Item572;Value;381.0
ItemProcess;Item572;Weight;284.0
ItemProcess;Item573;Value;714.0
ItemProcess;Item573;Weight;698.0
ItemProcess;Item574;Value;24.0
ItemProcess;Item574;Weight;17.0
ItemProcess;Item575;Value;570.0
ItemProcess;Item575;Weight;546.0
ItemProcess;Item576;Value;771.0
ItemProcess;Item576;Weight;672.0
ItemProcess;Item577;Value;1052.0
ItemProcess;Item577;Weight;974.0
ItemProcess;Item578;Value;776.0
ItemProcess;Item578;Weight;866.0
ItemProcess;Item579;Value;290.0
ItemProcess;Item579;Weight;377.0
ItemProcess;Item580;Value;470.0
ItemProcess;Item580;Weight;559.0
ItemProcess;Item581;Value;367.0
ItemProcess;Item581;Weight;340.0
ItemProcess;Item582;Value;626.0
ItemProcess;Item582;Weight;527.0
ItemProcess;Item583;Value;879.0
ItemProcess;Item583;Weight;779.0
ItemProcess;Item584;Value;688.0
ItemProcess;Item584;Weight;761.0
ItemProcess;Item585;Value;553.0
ItemProcess;Item585;Weight;483.0
ItemProcess;Item586;Value;112.0
ItemProcess;Item586;Weight;92.0
ItemProcess;Item587;Value;440.0
ItemProcess;Item587;Weight;390.0
ItemProcess;Item588;Value;510.0
ItemProcess;Item588;Weight;583.0
ItemProcess;Item589;Value;741.0
ItemProcess;Item589;Weight;661.0
ItemProcess;Item590;Value;473.0
ItemProcess;Item590;Weight;391.0
ItemProcess;Item591;Value;289.0
ItemProcess;Item591;Weight;336.0
ItemProcess;Item592;Value;574.0
ItemProcess;Item592;Weight;661.0
ItemProcess;Item593;Value;85.0
ItemProcess;Item593;Weight;125.0
ItemProcess;Item594;Value;36.0
ItemProcess;Item594;Weight;89.0
ItemProcess;Item595;Value;362.0
ItemProcess;Item595;Weight;275.0
ItemProcess;Item596;Value;310.0
ItemProcess;Item596;Weight;359.0
ItemProcess;Item597;Value;129.0
ItemProcess;Item597;Weight;178.0
ItemProcess;Item598;Value;763.0
ItemProcess;Item598;Weight;780.0
ItemProcess;Item599;Value;31.0
ItemProcess;Item599;Weight;42.0
ItemProcess;Item600;Value;69.0
ItemProcess;Item600;Weight;5.0
ItemProcess;Item601;Value;470.0
ItemProcess;Item601;Weight;380.0
ItemProcess;Item602;Value;739.0
ItemProcess;Item602;Weight;772.0
ItemProcess;Item603;Value;726.0
ItemProcess;Item603;Weight;816.0
ItemProcess;Item604;Value;57.0
ItemProcess;Item604;Weight;9.0
ItemProcess;Item605;Value;476.0
ItemProcess;Item605;Weight;484.0
ItemProcess;Item606;Value;498.0
ItemProcess;Item606;Weight;545.0
ItemProcess;Item607;Value;669.0
ItemProcess;Item607;Weight;589.0
ItemProcess;Item608;Value;112.0
ItemProcess;Item608;Weight;157.0
ItemProcess;Item609;Value;934.0
ItemProcess;Item609;Weight;901.0
ItemProcess;Item610;Value;854.0
ItemProcess;Item610;Weight;777.0
ItemProcess;Item611;Value;112.0
ItemProcess;Item611;Weight;74.0
ItemProcess;Item612;Value;246.0
ItemProcess;Item612;Weight;247.0
ItemProcess;Item613;Value;1.0
ItemProcess;Item613;Weight;55.0
ItemProcess;Item614;Value;481.0
ItemProcess;Item614;Weight;479.0
ItemProcess;Item615;Value;883.0
ItemProcess;Item615;Weight;785.0
ItemProcess;Item616;Value;1051.0
ItemProcess;Item616;Weight;958.0
ItemProcess;Item617;Value;763.0
ItemProcess;Item617;Weight;680.0
ItemProcess;Item618;Value;417.0
ItemProcess;Item618;Weight;393.0
ItemProcess;Item619;Value;900.0
ItemProcess;Item619;Weight;944.0
ItemProcess;Item620;Value;573.0
ItemProcess;Item620;Weight;596.0
ItemProcess;Item621;Value;601.0
ItemProcess;Item621;Weight;619.0
ItemProcess;Item622;Value;588.0
ItemProcess;Item622;Weight;611.0
ItemProcess;Item623;Value;900.0
ItemProcess;Item623;Weight;852.0
ItemProcess;Item624;Value;327.0
ItemProcess;Item624;Weight;283.0
ItemProcess;Item625;Value;199.0
ItemProcess;Item625;Weight;299.0
ItemProcess;Item626;Value;847.0
ItemProcess;Item626;Weight;766.0
ItemProcess;Item627;Value;240.0
ItemProcess;Item627;Weight;312.0
ItemProcess;Item628;Value;862.0
ItemProcess;Item628;Weight;826.0
ItemProcess;Item629;Value;635.0
ItemProcess;Item629;Weight;726.0
ItemProcess;Item630;Value;680.0
ItemProcess;Item630;Weight;733.0
ItemProcess;Item631;Value;806.0
ItemProcess;Item631;Weight;805.0
ItemProcess;Item632;Value;767.0
ItemProcess;Item632;Weight;679.0
ItemProcess;Item633;Value;495.0
ItemProcess;Item633;Weight;403.0
ItemProcess;Item634;Value;870.0
ItemProcess;Item634;Weight;964.0
ItemProcess;Item635;Value;259.0
ItemProcess;Item635;Weight;337.0
ItemProcess;Item636;Value;476.0
ItemProcess;Item636;Weight;541.0
ItemProcess;Item637;Value;512.0
ItemProcess;Item637;Weight;478.0
ItemProcess;Item638;Value;467.0
ItemProcess;Item638;Weight;369.0
ItemProcess;Item639;Value;1001.0
ItemProcess;Item639;Weight;946.0
ItemProcess;Item640;Value;798.0
ItemProcess;Item640;Weight;821.0
ItemProcess;Item641;Value;819.0
ItemProcess;Item641;Weight;833.0
ItemProcess;Item642;Value;835.0
ItemProcess;Item642;Weight;837.0
ItemProcess;Item643;Value;502.0
ItemProcess;Item643;Weight;490.0
ItemProcess;Item644;Value;119.0
ItemProcess;Item644;Weight;37.0
ItemProcess;Item645;Value;652.0
ItemProcess;Item645;Weight;594.0
ItemProcess;Item646;Value;82.0
ItemProcess;Item646;Weight;129.0
ItemProcess;Item647;Value;242.0
ItemProcess;Item647;Weight;258.0
ItemProcess;Item648;Value;215.0
ItemProcess;Item648;Weight;246.0
ItemProcess;Item649;Value;291.0
ItemProcess;Item649;Weight;362.0
ItemProcess;Item650;Value;687.0
ItemProcess;Item650;Weight;755.0
ItemProcess;Item651;Value;550.0
ItemProcess;Item651;Weight;504.0
ItemProcess;Item652;Value;1.0
ItemProcess;Item652;Weight;71.0
ItemProcess;Item653;Value;249.0
ItemProcess;Item653;Weight;177.0
ItemProcess;Item654;Value;203.0
ItemProcess;Item654;Weight;176.0
ItemProcess;Item655;Value;865.0
ItemProcess;Item655;Weight;803.0
ItemProcess;Item656;Value;189.0
ItemProcess;Item656;Weight;237.0
ItemProcess;Item657;Value;758.0
ItemProcess;Item657;Weight;677.0
ItemProcess;Item658;Value;90.0
ItemProcess;Item658;Weight;33.0
ItemProcess;Item659;Value;188.0
ItemProcess;Item659;Weight;115.0
ItemProcess;Item660;Value;621.0
ItemProcess;Item660;Weight;597.0
ItemProcess;Item661;Value;807.0
ItemProcess;Item661;Weight;769.0
ItemProcess;Item662;Value;481.0
ItemProcess;Item662;Weight;536.0
ItemProcess;Item663;Value;1031.0
ItemProcess;Item663;Weight;956.0
ItemProcess;Item664;Value;349.0
ItemProcess;Item664;Weight;341.0
ItemProcess;Item665;Value;222.0
ItemProcess;Item665;Weight;184.0
ItemProcess;Item666;Value;260.0
ItemProcess;Item666;Weight;234.0
ItemProcess;Item667;Value;551.0
ItemProcess;Item667;Weight;569.0
ItemProcess;Item668;Value;245.0
ItemProcess;Item668;Weight;216.0
ItemProcess;Item669;Value;631.0
ItemProcess;Item669;Weight;537.0
ItemProcess;Item670;Value;183.0
ItemProcess;Item670;Weight;84.0
ItemProcess;Item671;Value;873.0
ItemProcess;Item671;Weight;810.0
ItemProcess;Item672;Value;656.0
ItemProcess;Item672;Weight;657.0
ItemProcess;Item673;Value;5.0
ItemProcess;Item673;Weight;33.0
ItemProcess;Item674;Value;137.0
ItemProcess;Item674;Weight;159.0
ItemProcess;Item675;Value;579.0
ItemProcess;Item675;Weight;520.0
ItemProcess;Item676;Value;656.0
ItemProcess;Item676;Weight;668.0
ItemProcess;Item677;Value;373.0
ItemProcess;Item677;Weight;287.0
ItemProcess;Item678;Value;232.0
ItemProcess;Item678;Weight;229.0
ItemProcess;Item679;Value;352.0
ItemProcess;Item679;Weight;374.0
ItemProcess;Item680;Value;428.0
ItemProcess;Item680;Weight;474.0
ItemProcess;Item681;Value;598.0
ItemProcess;Item681;Weight;672.0
ItemProcess;Item682;Value;943.0
ItemProcess;Item682;Weight;915.0
ItemProcess;Item683;Value;582.0
ItemProcess;Item683;Weight;511.0
ItemProcess;Item684;Value;120.0
ItemProcess;Item684;Weight;123.0
ItemProcess;Item685;Value;573.0
ItemProcess;Item685;Weight;569.0
ItemProcess;Item686;Value;218.0
ItemProcess;Item686;Weight;199.0
ItemProcess;Item687;Value;347.0
ItemProcess;Item687;Weight;396.0
ItemProcess;Item688;Value;628.0
ItemProcess;Item688;Weight;715.0
ItemProcess;Item689;Value;1.0
ItemProcess;Item689;Weight;59.0
ItemProcess;Item690;Value;642.0
ItemProcess;Item690;Weight;610.0
ItemProcess;Item691;Value;959.0
ItemProcess;Item691;Weight;917.0
ItemProcess;Item692;Value;983.0
ItemProcess;Item692;Weight;927.0
ItemProcess;Item693;Value;186.0
ItemProcess;Item693;Weight;270.0
ItemProcess;Item694;Value;60.0
ItemProcess;Item694;Weight;117.0
ItemProcess;Item695;Value;513.0
ItemProcess;Item695;Weight;516.0
ItemProcess;Item696;Value;143.0
ItemProcess;Item696;Weight;215.0
ItemProcess;Item697;Value;234.0
ItemProcess;Item697;Weight;216.0
ItemProcess;Item698;Value;290.0
ItemProcess;Item698;Weight;237.0
ItemProcess;Item699;Value;597.0
ItemProcess;Item699;Weight;615.0
ItemProcess;Item700;Value;452.0
ItemProcess;Item700;Weight;499.0
ItemProcess;Item701;Value;521.0
ItemProcess;Item701;Weight;477.0
ItemProcess;Item702;Value;837.0
ItemProcess;Item702;Weight;760.0
ItemProcess;Item703;Value;267.0
ItemProcess;Item703;Weight;285.0
ItemProcess;Item704;Value;20.0
ItemProcess;Item704;Weight;56.0
ItemProcess;Item705;Value;1027.0
ItemProcess;Item705;Weight;966.0
ItemProcess;Item706;Value;690.0
ItemProcess;Item706;Weight;622.0
ItemProcess;Item707;Value;235.0
ItemProcess;Item707;Weight;221.0
ItemProcess;Item708;Value;199.0
ItemProcess;Item708;Weight;194.0
ItemProcess;Item709;Value;186.0
ItemProcess;Item709;Weight;91.0
ItemProcess;Item710;Value;374.0
ItemProcess;Item710;Weight;347.0
ItemProcess;Item711;Value;244.0
ItemProcess;Item711;Weight;252.0
ItemProcess;Item712;Value;424.0
ItemProcess;Item712;Weight;473.0
ItemProcess;Item713;Value;438.0
ItemProcess;Item713;Weight;516.0
ItemProcess;Item714;Value;385.0
ItemProcess;Item714;Weight;385.0
ItemProcess;Item715;Value;337.0
ItemProcess;Item715;Weight;357.0
ItemProcess;Item716;Value;945.0
ItemProcess;Item716;Weight;958.0
ItemProcess;Item717;Value;686.0
ItemProcess;Item717;Weight;665.0
ItemProcess;Item718;Value;698.0
ItemProcess;Item718;Weight;792.0
ItemProcess;Item719;Value;16.0
ItemProcess;Item719;Weight;64.0
ItemProcess;Item720;Value;464.0
ItemProcess;Item720;Weight;420.0
ItemProcess;Item721;Value;655.0
ItemProcess;Item721;Weight;671.0
ItemProcess;Item722;Value;911.0
ItemProcess;Item722;Weight;968.0
ItemProcess;Item723;Value;839.0
ItemProcess;Item723;Weight;877.0
ItemProcess;Item724;Value;144.0
ItemProcess;Item724;Weight;177.0
ItemProcess;Item725;Value;535.0
ItemProcess;Item725;Weight;523.0
ItemProcess;Item726;Value;65.0
ItemProcess;Item726;Weight;139.0
ItemProcess;Item727;Value;230.0
ItemProcess;Item727;Weight;152.0
ItemProcess;Item728;Value;806.0
ItemProcess;Item728;Weight;732.0
ItemProcess;Item729;Value;312.0
ItemProcess;Item729;Weight;246.0
ItemProcess;Item730;Value;578.0
ItemProcess;Item730;Weight;565.0
ItemProcess;Item731;Value;699.0
ItemProcess;Item731;Weight;740.0
ItemProcess;Item732;Value;817.0
ItemProcess;Item732;Weight;902.0
ItemProcess;Item733;Value;105.0
ItemProcess;Item733;Weight;17.0
ItemProcess;Item734;Value;886.0
ItemProcess;Item734;Weight;973.0
ItemProcess;Item735;Value;360.0
ItemProcess;Item735;Weight;298.0
ItemProcess;Item736;Value;658.0
ItemProcess;Item736;Weight;611.0
ItemProcess;Item737;Value;53.0
ItemProcess;Item737;Weight;32.0
ItemProcess;Item738;Value;1.0
ItemProcess;Item738;Weight;11.0
ItemProcess;Item739;Value;319.0
ItemProcess;Item739;Weight;337.0
ItemProcess;Item740;Value;36.0
ItemProcess;Item740;Weight;136.0
ItemProcess;Item741;Value;879.0
ItemProcess;Item741;Weight;889.0
ItemProcess;Item742;Value;595.0
ItemProcess;Item742;Weight;522.0
ItemProcess;Item743;Value;721.0
ItemProcess;Item743;Weight;805.0
ItemProcess;Item744;Value;80.0
ItemProcess;Item744;Weight;28.0
ItemProcess;Item745;Value;981.0
ItemProcess;Item745;Weight;931.0
ItemProcess;Item746;Value;838.0
ItemProcess;Item746;Weight;757.0
ItemProcess;Item747;Value;654.0
ItemProcess;Item747;Weight;609.0
ItemProcess;Item748;Value;480.0
ItemProcess;Item748;Weight;544.0
ItemProcess;Item749;Value;973.0
ItemProcess;Item749;Weight;905.0
ItemProcess;Item750;Value;647.0
ItemProcess;Item750;Weight;595.0
ItemProcess;Item751;Value;243.0
ItemProcess;Item751;Weight;246.0
ItemProcess;Item752;Value;152.0
