PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1263;Value;186.0
ItemProcess;Item1263;Weight;227.0
ItemProcess;Item1264;Value;391.0
ItemProcess;Item1264;Weight;420.0
ItemProcess;Item1265;Value;933.0
ItemProcess;Item1265;Weight;850.0
ItemProcess;Item1266;Value;112.0
ItemProcess;Item1266;Weight;127.0
ItemProcess;Item1267;Value;186.0
ItemProcess;Item1267;Weight;170.0
ItemProcess;Item1268;Value;190.0
ItemProcess;Item1268;Weight;224.0
ItemProcess;Item1269;Value;714.0
ItemProcess;Item1269;Weight;722.0
ItemProcess;Item1270;Value;267.0
ItemProcess;Item1270;Weight;189.0
ItemProcess;Item1271;Value;548.0
ItemProcess;Item1271;Weight;597.0
ItemProcess;Item1272;Value;346.0
ItemProcess;Item1272;Weight;286.0
ItemProcess;Item1273;Value;1.0
ItemProcess;Item1273;Weight;22.0
ItemProcess;Item1274;Value;958.0
ItemProcess;Item1274;Weight;957.0
ItemProcess;Item1275;Value;576.0
ItemProcess;Item1275;Weight;536.0
ItemProcess;Item1276;Value;311.0
ItemProcess;Item1276;Weight;221.0
ItemProcess;Item1277;Value;292.0
ItemProcess;Item1277;Weight;281.0
ItemProcess;Item1278;Value;261.0
ItemProcess;Item1278;Weight;238.0
ItemProcess;Item1279;Value;622.0
ItemProcess;Item1279;Weight;531.0
ItemProcess;Item1280;Value;472.0
ItemProcess;Item1280;Weight;449.0
ItemProcess;Item1281;Value;714.0
ItemProcess;Item1281;Weight;735.0
ItemProcess;Item1282;Value;575.0
ItemProcess;Item1282;Weight;670.0
ItemProcess;Item1283;Value;667.0
ItemProcess;Item1283;Weight;646.0
ItemProcess;Item1284;Value;297.0
ItemProcess;Item1284;Weight;272.0
ItemProcess;Item1285;Value;546.0
ItemProcess;Item1285;Weight;605.0
ItemProcess;Item1286;Value;390.0
ItemProcess;Item1286;Weight;394.0
ItemProcess;Item1287;Value;595.0
ItemProcess;Item1287;Weight;508.0
ItemProcess;Item1288;Value;570.0
ItemProcess;Item1288;Weight;537.0
ItemProcess;Item1289;Value;893.0
ItemProcess;Item1289;Weight;955.0
ItemProcess;Item1290;Value;408.0
ItemProcess;Item1290;Weight;477.0
ItemProcess;Item1291;Value;947.0
ItemProcess;Item1291;Weight;969.0
ItemProcess;Item1292;Value;697.0
ItemProcess;Item1292;Weight;692.0
ItemProcess;Item1293;Value;896.0
ItemProcess;Item1293;Weight;963.0
ItemProcess;Item1294;Value;914.0
ItemProcess;Item1294;Weight;829.0
ItemProcess;Item1295;Value;623.0
ItemProcess;Item1295;Weight;638.0
ItemProcess;Item1296;Value;122.0
ItemProcess;Item1296;Weight;206.0
ItemProcess;Item1297;Value;229.0
ItemProcess;Item1297;Weight;185.0
ItemProcess;Item1298;Value;210.0
ItemProcess;Item1298;Weight;187.0
ItemProcess;Item1299;Value;36.0
ItemProcess;Item1299;Weight;129.0
ItemProcess;Item1300;Value;266.0
ItemProcess;Item1300;Weight;300.0
ItemProcess;Item1301;Value;207.0
ItemProcess;Item1301;Weight;114.0
ItemProcess;Item1302;Value;391.0
ItemProcess;Item1302;Weight;305.0
ItemProcess;Item1303;Value;174.0
ItemProcess;Item1303;Weight;199.0
ItemProcess;Item1304;Value;897.0
ItemProcess;Item1304;Weight;916.0
ItemProcess;Item1305;Value;802.0
ItemProcess;Item1305;Weight;839.0
ItemProcess;Item1306;Value;966.0
ItemProcess;Item1306;Weight;899.0
ItemProcess;Item1307;Value;464.0
ItemProcess;Item1307;Weight;452.0
ItemProcess;Item1308;Value;163.0
ItemProcess;Item1308;Weight;185.0
ItemProcess;Item1309;Value;552.0
ItemProcess;Item1309;Weight;561.0
ItemProcess;Item1310;Value;825.0
ItemProcess;Item1310;Weight;848.0
ItemProcess;Item1311;Value;167.0
ItemProcess;Item1311;Weight;191.0
ItemProcess;Item1312;Value;864.0
ItemProcess;Item1312;Weight;830.0
ItemProcess;Item1313;Value;885.0
ItemProcess;Item1313;Weight;860.0
ItemProcess;Item1314;Value;952.0
ItemProcess;Item1314;Weight;873.0
ItemProcess;Item1315;Value;574.0
ItemProcess;Item1315;Weight;649.0
ItemProcess;Item1316;Value;632.0
ItemProcess;Item1316;Weight;591.0
ItemProcess;Item1317;Value;915.0
ItemProcess;Item1317;Weight;974.0
ItemProcess;Item1318;Value;1037.0
ItemProcess;Item1318;Weight;974.0
ItemProcess;Item1319;Value;471.0
ItemProcess;Item1319;Weight;452.0
ItemProcess;Item1320;Value;364.0
ItemProcess;Item1320;Weight;397.0
ItemProcess;Item1321;Value;331.0
ItemProcess;Item1321;Weight;350.0
ItemProcess;Item1322;Value;671.0
ItemProcess;Item1322;Weight;597.0
ItemProcess;Item1323;Value;34.0
ItemProcess;Item1323;Weight;13.0
ItemProcess;Item1324;Value;405.0
ItemProcess;Item1324;Weight;392.0
ItemProcess;Item1325;Value;273.0
ItemProcess;Item1325;Weight;343.0
ItemProcess;Item1326;Value;844.0
ItemProcess;Item1326;Weight;756.0
ItemProcess;Item1327;Value;438.0
ItemProcess;Item1327;Weight;387.0
ItemProcess;Item1328;Value;888.0
ItemProcess;Item1328;Weight;924.0
ItemProcess;Item1329;Value;174.0
ItemProcess;Item1329;Weight;188.0
ItemProcess;Item1330;Value;1.0
ItemProcess;Item1330;Weight;68.0
ItemProcess;Item1331;Value;581.0
ItemProcess;Item1331;Weight;552.0
ItemProcess;Item1332;Value;112.0
ItemProcess;Item1332;Weight;166.0
ItemProcess;Item1333;Value;406.0
ItemProcess;Item1333;Weight;435.0
ItemProcess;Item1334;Value;3.0
ItemProcess;Item1334;Weight;14.0
ItemProcess;Item1335;Value;782.0
ItemProcess;Item1335;Weight;797.0
ItemProcess;Item1336;Value;186.0
ItemProcess;Item1336;Weight;254.0
ItemProcess;Item1337;Value;228.0
ItemProcess;Item1337;Weight;300.0
ItemProcess;Item1338;Value;483.0
ItemProcess;Item1338;Weight;431.0
ItemProcess;Item1339;Value;346.0
ItemProcess;Item1339;Weight;367.0
ItemProcess;Item1340;Value;220.0
ItemProcess;Item1340;Weight;197.0
ItemProcess;Item1341;Value;237.0
ItemProcess;Item1341;Weight;233.0
ItemProcess;Item1342;Value;249.0
ItemProcess;Item1342;Weight;149.0
ItemProcess;Item1343;Value;51.0
ItemProcess;Item1343;Weight;62.0
ItemProcess;Item1344;Value;1.0
ItemProcess;Item1344;Weight;38.0
ItemProcess;Item1345;Value;106.0
ItemProcess;Item1345;Weight;69.0
ItemProcess;Item1346;Value;430.0
ItemProcess;Item1346;Weight;425.0
ItemProcess;Item1347;Value;855.0
ItemProcess;Item1347;Weight;810.0
ItemProcess;Item1348;Value;834.0
ItemProcess;Item1348;Weight;878.0
ItemProcess;Item1349;Value;484.0
ItemProcess;Item1349;Weight;503.0
ItemProcess;Item1350;Value;240.0
ItemProcess;Item1350;Weight;308.0
ItemProcess;Item1351;Value;781.0
ItemProcess;Item1351;Weight;798.0
ItemProcess;Item1352;Value;394.0
ItemProcess;Item1352;Weight;437.0
ItemProcess;Item1353;Value;805.0
ItemProcess;Item1353;Weight;798.0
ItemProcess;Item1354;Value;23.0
ItemProcess;Item1354;Weight;36.0
ItemProcess;Item1355;Value;527.0
ItemProcess;Item1355;Weight;583.0
ItemProcess;Item1356;Value;418.0
ItemProcess;Item1356;Weight;412.0
ItemProcess;Item1357;Value;182.0
ItemProcess;Item1357;Weight;195.0
ItemProcess;Item1358;Value;783.0
ItemProcess;Item1358;Weight;878.0
ItemProcess;Item1359;Value;347.0
ItemProcess;Item1359;Weight;388.0
ItemProcess;Item1360;Value;478.0
ItemProcess;Item1360;Weight;438.0
ItemProcess;Item1361;Value;435.0
ItemProcess;Item1361;Weight;532.0
ItemProcess;Item1362;Value;18.0
ItemProcess;Item1362;Weight;3.0
ItemProcess;Item1363;Value;332.0
ItemProcess;Item1363;Weight;268.0
ItemProcess;Item1364;Value;373.0
ItemProcess;Item1364;Weight;417.0
ItemProcess;Item1365;Value;282.0
ItemProcess;Item1365;Weight;277.0
ItemProcess;Item1366;Value;273.0
ItemProcess;Item1366;Weight;229.0
ItemProcess;Item1367;Value;486.0
ItemProcess;Item1367;Weight;445.0
ItemProcess;Item1368;Value;358.0
ItemProcess;Item1368;Weight;380.0
ItemProcess;Item1369;Value;884.0
ItemProcess;Item1369;Weight;974.0
ItemProcess;Item1370;Value;329.0
ItemProcess;Item1370;Weight;248.0
ItemProcess;Item1371;Value;491.0
ItemProcess;Item1371;Weight;433.0
ItemProcess;Item1372;Value;1039.0
ItemProcess;Item1372;Weight;1000.0
ItemProcess;Item1373;Value;781.0
ItemProcess;Item1373;Weight;874.0
ItemProcess;Item1374;Value;889.0
ItemProcess;Item1374;Weight;939.0
ItemProcess;Item1375;Value;813.0
ItemProcess;Item1375;Weight;760.0
ItemProcess;Item1376;Value;538.0
ItemProcess;Item1376;Weight;473.0
ItemProcess;Item1377;Value;721.0
ItemProcess;Item1377;Weight;811.0
ItemProcess;Item1378;Value;810.0
ItemProcess;Item1378;Weight;766.0
ItemProcess;Item1379;Value;236.0
ItemProcess;Item1379;Weight;306.0
ItemProcess;Item1380;Value;558.0
ItemProcess;Item1380;Weight;556.0
ItemProcess;Item1381;Value;527.0
ItemProcess;Item1381;Weight;521.0
ItemProcess;Item1382;Value;377.0
ItemProcess;Item1382;Weight;364.0
ItemProcess;Item1383;Value;467.0
ItemProcess;Item1383;Weight;460.0
ItemProcess;Item1384;Value;230.0
ItemProcess;Item1384;Weight;136.0
ItemProcess;Item1385;Value;537.0
ItemProcess;Item1385;Weight;458.0
ItemProcess;Item1386;Value;839.0
ItemProcess;Item1386;Weight;784.0
ItemProcess;Item1387;Value;623.0
ItemProcess;Item1387;Weight;648.0
ItemProcess;Item1388;Value;693.0
ItemProcess;Item1388;Weight;783.0
ItemProcess;Item1389;Value;922.0
ItemProcess;Item1389;Weight;960.0
ItemProcess;Item1390;Value;42.0
ItemProcess;Item1390;Weight;137.0
ItemProcess;Item1391;Value;524.0
ItemProcess;Item1391;Weight;591.0
ItemProcess;Item1392;Value;845.0
ItemProcess;Item1392;Weight;875.0
ItemProcess;Item1393;Value;503.0
ItemProcess;Item1393;Weight;440.0
ItemProcess;Item1394;Value;310.0
ItemProcess;Item1394;Weight;263.0
ItemProcess;Item1395;Value;91.0
ItemProcess;Item1395;Weight;40.0
ItemProcess;Item1396;Value;916.0
ItemProcess;Item1396;Weight;835.0
ItemProcess;Item1397;Value;863.0
ItemProcess;Item1397;Weight;943.0
ItemProcess;Item1398;Value;726.0
ItemProcess;Item1398;Weight;749.0
ItemProcess;Item1399;Value;214.0
ItemProcess;Item1399;Weight;263.0
ItemProcess;Item1400;Value;621.0
ItemProcess;Item1400;Weight;597.0
ItemProcess;Item1401;Value;59.0
ItemProcess;Item1401;Weight;5.0
ItemProcess;Item1402;Value;1029.0
ItemProcess;Item1402;Weight;999.0
ItemProcess;Item1403;Value;118.0
ItemProcess;Item1403;Weight;161.0
ItemProcess;Item1404;Value;1.0
ItemProcess;Item1404;Weight;35.0
ItemProcess;Item1405;Value;933.0
ItemProcess;Item1405;Weight;891.0
ItemProcess;Item1406;Value;377.0
ItemProcess;Item1406;Weight;459.0
ItemProcess;Item1407;Value;926.0
ItemProcess;Item1407;Weight;996.0
ItemProcess;Item1408;Value;675.0
ItemProcess;Item1408;Weight;592.0
ItemProcess;Item1409;Value;1.0
ItemProcess;Item1409;Weight;54.0
ItemProcess;Item1410;Value;1080.0
ItemProcess;Item1410;Weight;985.0
ItemProcess;Item1411;Value;444.0
ItemProcess;Item1411;Weight;401.0
ItemProcess;Item1412;Value;259.0
ItemProcess;Item1412;Weight;298.0
ItemProcess;Item1413;Value;383.0
ItemProcess;Item1413;Weight;459.0
ItemProcess;Item1414;Value;144.0
ItemProcess;Item1414;Weight;77.0
ItemProcess;Item1415;Value;617.0
ItemProcess;Item1415;Weight;611.0
ItemProcess;Item1416;Value;169.0
ItemProcess;Item1416;Weight;159.0
ItemProcess;Item1417;Value;392.0
ItemProcess;Item1417;Weight;467.0
ItemProcess;Item1418;Value;821.0
ItemProcess;Item1418;Weight;737.0
ItemProcess;Item1419;Value;887.0
ItemProcess;Item1419;Weight;895.0
ItemProcess;Item1420;Value;135.0
ItemProcess;Item1420;Weight;49.0
ItemProcess;Item1421;Value;482.0
ItemProcess;Item1421;Weight;382.0
ItemProcess;Item1422;Value;347.0
ItemProcess;Item1422;Weight;285.0
ItemProcess;Item1423;Value;326.0
ItemProcess;Item1423;Weight;388.0
ItemProcess;Item1424;Value;1048.0
ItemProcess;Item1424;Weight;972.0
ItemProcess;Item1425;Value;353.0
ItemProcess;Item1425;Weight;265.0
ItemProcess;Item1426;Value;691.0
ItemProcess;Item1426;Weight;729.0
ItemProcess;Item1427;Value;822.0
ItemProcess;Item1427;Weight;810.0
ItemProcess;Item1428;Value;1056.0
ItemProcess;Item1428;Weight;973.0
ItemProcess;Item1429;Value;867.0
ItemProcess;Item1429;Weight;818.0
ItemProcess;Item1430;Value;349.0
ItemProcess;Item1430;Weight;295.0
ItemProcess;Item1431;Value;566.0
ItemProcess;Item1431;Weight;532.0
ItemProcess;Item1432;Value;126.0
ItemProcess;Item1432;Weight;58.0
ItemProcess;Item1433;Value;758.0
ItemProcess;Item1433;Weight;736.0
ItemProcess;Item1434;Value;113.0
ItemProcess;Item1434;Weight;187.0
ItemProcess;Item1435;Value;923.0
ItemProcess;Item1435;Weight;896.0
ItemProcess;Item1436;Value;1063.0
ItemProcess;Item1436;Weight;998.0
ItemProcess;Item1437;Value;914.0
ItemProcess;Item1437;Weight;997.0
ItemProcess;Item1438;Value;564.0
ItemProcess;Item1438;Weight;476.0
ItemProcess;Item1439;Value;221.0
ItemProcess;Item1439;Weight;259.0
ItemProcess;Item1440;Value;536.0
ItemProcess;Item1440;Weight;475.0
ItemProcess;Item1441;Value;465.0
ItemProcess;Item1441;Weight;494.0
ItemProcess;Item1442;Value;124.0
ItemProcess;Item1442;Weight;130.0
ItemProcess;Item1443;Value;222.0
ItemProcess;Item1443;Weight;151.0
ItemProcess;Item1444;Value;669.0
ItemProcess;Item1444;Weight;639.0
ItemProcess;Item1445;Value;774.0
ItemProcess;Item1445;Weight;855.0
ItemProcess;Item1446;Value;565.0
ItemProcess;Item1446;Weight;480.0
ItemProcess;Item1447;Value;431.0
ItemProcess;Item1447;Weight;478.0
ItemProcess;Item1448;Value;471.0
ItemProcess;Item1448;Weight;386.0
ItemProcess;Item1449;Value;602.0
ItemProcess;Item1449;Weight;672.0
ItemProcess;Item1450;Value;371.0
ItemProcess;Item1450;Weight;361.0
ItemProcess;Item1451;Value;821.0
ItemProcess;Item1451;Weight;894.0
ItemProcess;Item1452;Value;447.0
ItemProcess;Item1452;Weight;460.0
ItemProcess;Item1453;Value;122.0
ItemProcess;Item1453;Weight;148.0
ItemProcess;Item1454;Value;749.0
ItemProcess;Item1454;Weight;660.0
ItemProcess;Item1455;Value;706.0
ItemProcess;Item1455;Weight;628.0
ItemProcess;Item1456;Value;367.0
ItemProcess;Item1456;Weight;329.0
ItemProcess;Item1457;Value;898.0
ItemProcess;Item1457;Weight;975.0
ItemProcess;Item1458;Value;17.0
ItemProcess;Item1458;Weight;1.0
ItemProcess;Item1459;Value;584.0
ItemProcess;Item1459;Weight;507.0
ItemProcess;Item1460;Value;815.0
ItemProcess;Item1460;Weight;750.0
ItemProcess;Item1461;Value;53.0
ItemProcess;Item1461;Weight;109.0
ItemProcess;Item1462;Value;878.0
ItemProcess;Item1462;Weight;915.0
ItemProcess;Item1463;Value;735.0
ItemProcess;Item1463;Weight;700.0
ItemProcess;Item1464;Value;38.0
ItemProcess;Item1464;Weight;75.0
ItemProcess;Item1465;Value;880.0
ItemProcess;Item1465;Weight;896.0
ItemProcess;Item1466;Value;233.0
ItemProcess;Item1466;Weight;229.0
ItemProcess;Item1467;Value;1.0
ItemProcess;Item1467;Weight;85.0
ItemProcess;Item1468;Value;147.0
ItemProcess;Item1468;Weight;144.0
ItemProcess;Item1469;Value;595.0
ItemProcess;Item1469;Weight;536.0
ItemProcess;Item1470;Value;841.0
ItemProcess;Item1470;Weight;919.0
ItemProcess;Item1471;Value;584.0
ItemProcess;Item1471;Weight;516.0
ItemProcess;Item1472;Value;425.0
ItemProcess;Item1472;Weight;473.0
ItemProcess;Item1473;Value;1.0
ItemProcess;Item1473;Weight;25.0
ItemProcess;Item1474;Value;1.0
ItemProcess;Item1474;Weight;25.0
ItemProcess;Item1475;Value;682.0
ItemProcess;Item1475;Weight;611.0
ItemProcess;Item1476;Value;22.0
ItemProcess;Item1476;Weight;44.0
ItemProcess;Item1477;Value;798.0
ItemProcess;Item1477;Weight;722.0
ItemProcess;Item1478;Value;954.0
ItemProcess;Item1478;Weight;980.0
ItemProcess;Item1479;Value;615.0
ItemProcess;Item1479;Weight;563.0
ItemProcess;Item1480;Value;585.0
ItemProcess;Item1480;Weight;672.0
ItemProcess;Item1481;Value;976.0
ItemProcess;Item1481;Weight;914.0
ItemProcess;Item1482;Value;448.0
ItemProcess;Item1482;Weight;541.0
ItemProcess;Item1483;Value;917.0
ItemProcess;Item1483;Weight;882.0
ItemProcess;Item1484;Value;178.0
ItemProcess;Item1484;Weight;142.0
ItemProcess;Item1485;Value;346.0
ItemProcess;Item1485;Weight;259.0
ItemProcess;Item1486;Value;113.0
ItemProcess;Item1486;Weight;35.0
ItemProcess;Item1487;Value;641.0
ItemProcess;Item1487;Weight;543.0
ItemProcess;Item1488;Value;652.0
ItemProcess;Item1488;Weight;689.0
ItemProcess;Item1489;Value;819.0
ItemProcess;Item1489;Weight;721.0
ItemProcess;Item1490;Value;235.0
ItemProcess;Item1490;Weight;142.0
ItemProcess;Item1491;Value;509.0
ItemProcess;Item1491;Weight;530.0
ItemProcess;Item1492;Value;602.0
ItemProcess;Item1492;Weight;503.0
ItemProcess;Item1493;Value;519.0
ItemProcess;Item1493;Weight;450.0
ItemProcess;Item1494;Value;305.0
ItemProcess;Item1494;Weight;248.0
ItemProcess;Item1495;Value;608.0
ItemProcess;Item1495;Weight;599.0
ItemProcess;Item1496;Value;911.0
ItemProcess;Item1496;Weight;919.0
ItemProcess;Item1497;Value;546.0
ItemProcess;Item1497;Weight;636.0
ItemProcess;Item1498;Value;205.0
ItemProcess;Item1498;Weight;181.0
ItemProcess;Item1499;Value;799.0
ItemProcess;Item1499;Weight;873.0
ItemProcess;Item1500;Value;112.0
ItemProcess;Item1500;Weight;154.0
ItemProcess;Item1501;Value;440.0
ItemProcess;Item1501;Weight;427.0
ItemProcess;Item1502;Value;669.0
ItemProcess;Item1502;Weight;604.0
ItemProcess;Item1503;Value;313.0
ItemProcess;Item1503;Weight;313.0
ItemProcess;Item1504;Value;441.0
ItemProcess;Item1504;Weight;363.0
ItemProcess;Item1505;Value;601.0
ItemProcess;Item1505;Weight;594.0
ItemProcess;Item1506;Value;815.0
ItemProcess;Item1506;Weight;813.0
ItemProcess;Item1507;Value;898.0
ItemProcess;Item1507;Weight;829.0
ItemProcess;Item1508;Value;133.0
ItemProcess;Item1508;Weight;49.0
ItemProcess;Item1509;Value;808.0
ItemProcess;Item1509;Weight;791.0
ItemProcess;Item1510;Value;463.0
ItemProcess;Item1510;Weight;554.0
ItemProcess;Item1511;Value;471.0
ItemProcess;Item1511;Weight;499.0
ItemProcess;Item1512;Value;215.0
ItemProcess;Item1512;Weight;226.0
ItemProcess;Item1513;Value;325.0
ItemProcess;Item1513;Weight;345.0
ItemProcess;Item1514;Value;402.0
ItemProcess;Item1514;Weight;432.0
ItemProcess;Item1515;Value;671.0
ItemProcess;Item1515;Weight;758.0
ItemProcess;Item1516;Value;113.0
ItemProcess;Item1516;Weight;64.0
ItemProcess;Item1517;Value;933.0
ItemProcess;Item1517;Weight;843.0
ItemProcess;Item1518;Value;585.0
ItemProcess;Item1518;Weight;637.0
ItemProcess;Item1519;Value;945.0
ItemProcess;Item1519;Weight;941.0
ItemProcess;Item1520;Value;891.0
ItemProcess;Item1520;Weight;965.0
ItemProcess;Item1521;Value;502.0
ItemProcess;Item1521;Weight;448.0
ItemProcess;Item1522;Value;798.0
ItemProcess;Item1522;Weight;857.0
ItemProcess;Item1523;Value;982.0
ItemProcess;Item1523;Weight;968.0
ItemProcess;Item1524;Value;258.0
ItemProcess;Item1524;Weight;351.0
ItemProcess;Item1525;Value;691.0
ItemProcess;Item1525;Weight;758.0
ItemProcess;Item1526;Value;307.0
ItemProcess;Item1526;Weight;351.0
ItemProcess;Item1527;Value;901.0
ItemProcess;Item1527;Weight;980.0
ItemProcess;Item1528;Value;670.0
ItemProcess;Item1528;Weight;662.0
ItemProcess;Item1529;Value;338.0
ItemProcess;Item1529;Weight;357.0
ItemProcess;Item1530;Value;921.0
ItemProcess;Item1530;Weight;914.0
ItemProcess;Item1531;Value;642.0
ItemProcess;Item1531;Weight;548.0
ItemProcess;Item1532;Value;793.0
ItemProcess;Item1532;Weight;723.0
ItemProcess;Item1533;Value;1.0
ItemProcess;Item1533;Weight;23.0
ItemProcess;Item1534;Value;214.0
ItemProcess;Item1534;Weight;170.0
ItemProcess;Item1535;Value;326.0
ItemProcess;Item1535;Weight;351.0
ItemProcess;Item1536;Value;35.0
ItemProcess;Item1536;Weight;113.0
ItemProcess;Item1537;Value;755.0
ItemProcess;Item1537;Weight;783.0
ItemProcess;Item1538;Value;747.0
ItemProcess;Item1538;Weight;766.0
ItemProcess;Item1539;Value;497.0
ItemProcess;Item1539;Weight;527.0
ItemProcess;Item1540;Value;233.0
ItemProcess;Item1540;Weight;206.0
ItemProcess;Item1541;Value;551.0
ItemProcess;Item1541;Weight;644.0
ItemProcess;Item1542;Value;348.0
ItemProcess;Item1542;Weight;258.0
ItemProcess;Item1543;Value;921.0
ItemProcess;Item1543;Weight;861.0
ItemProcess;Item1544;Value;675.0
ItemProcess;Item1544;Weight;728.0
ItemProcess;Item1545;Value;122.0
ItemProcess;Item1545;Weight;69.0
ItemProcess;Item1546;Value;173.0
ItemProcess;Item1546;Weight;128.0
ItemProcess;Item1547;Value;397.0
ItemProcess;Item1547;Weight;392.0
ItemProcess;Item1548;Value;81.0
ItemProcess;Item1548;Weight;145.0
ItemProcess;Item1549;Value;112.0
ItemProcess;Item1549;Weight;51.0
ItemProcess;Item1550;Value;179.0
ItemProcess;Item1550;Weight;112.0
ItemProcess;Item1551;Value;245.0
ItemProcess;Item1551;Weight;253.0
ItemProcess;Item1552;Value;300.0
ItemProcess;Item1552;Weight;340.0
ItemProcess;Item1553;Value;1027.0
ItemProcess;Item1553;Weight;932.0
ItemProcess;Item1554;Value;832.0
ItemProcess;Item1554;Weight;817.0
ItemProcess;Item1555;Value;970.0
ItemProcess;Item1555;Weight;965.0
ItemProcess;Item1556;Value;493.0
ItemProcess;Item1556;Weight;480.0
ItemProcess;Item1557;Value;633.0
ItemProcess;Item1557;Weight;724.0
ItemProcess;Item1558;Value;812.0
ItemProcess;Item1558;Weight;839.0
ItemProcess;Item1559;Value;549.0
ItemProcess;Item1559;Weight;500.0
ItemProcess;Item1560;Value;726.0
ItemProcess;Item1560;Weight;746.0
ItemProcess;Item1561;Value;767.0
ItemProcess;Item1561;Weight;811.0
ItemProcess;Item1562;Value;450.0
ItemProcess;Item1562;Weight;373.0
ItemProcess;Item1563;Value;641.0
ItemProcess;Item1563;Weight;605.0
ItemProcess;Item1564;Value;351.0
ItemProcess;Item1564;Weight;252.0
ItemProcess;Item1565;Value;162.0
ItemProcess;Item1565;Weight;172.0
ItemProcess;Item1566;Value;388.0
ItemProcess;Item1566;Weight;394.0
ItemProcess;Item1567;Value;229.0
ItemProcess;Item1567;Weight;177.0
ItemProcess;Item1568;Value;84.0
ItemProcess;Item1568;Weight;98.0
ItemProcess;Item1569;Value;325.0
ItemProcess;Item1569;Weight;377.0
ItemProcess;Item1570;Value;518.0
ItemProcess;Item1570;Weight;486.0
ItemProcess;Item1571;Value;792.0
ItemProcess;Item1571;Weight;855.0
ItemProcess;Item1572;Value;382.0
ItemProcess;Item1572;Weight;290.0
ItemProcess;Item1573;Value;146.0
ItemProcess;Item1573;Weight;130.0
ItemProcess;Item1574;Value;426.0
ItemProcess;Item1574;Weight;355.0
ItemProcess;Item1575;Value;885.0
ItemProcess;Item1575;Weight;842.0
ItemProcess;Item1576;Value;255.0
ItemProcess;Item1576;Weight;233.0
ItemProcess;Item1577;Value;81.0
ItemProcess;Item1577;Weight;101.0
ItemProcess;Item1578;Value;671.0
ItemProcess;Item1578;Weight;686.0
ItemProcess;Item1579;Value;676.0
ItemProcess;Item1579;Weight;736.0
ItemProcess;Item1580;Value;844.0
ItemProcess;Item1580;Weight;930.0
ItemProcess;Item1581;Value;748.0
ItemProcess;Item1581;Weight;700.0
ItemProcess;Item1582;Value;92.0
ItemProcess;Item1582;Weight;69.0
ItemProcess;Item1583;Value;696.0
ItemProcess;Item1583;Weight;607.0
ItemProcess;Item1584;Value;949.0
ItemProcess;Item1584;Weight;879.0
ItemProcess;Item1585;Value;904.0
ItemProcess;Item1585;Weight;916.0
ItemProcess;Item1586;Value;1037.0
ItemProcess;Item1586;Weight;960.0
ItemProcess;Item1587;Value;345.0
ItemProcess;Item1587;Weight;408.0
ItemProcess;Item1588;Value;681.0
ItemProcess;Item1588;Weight;679.0
ItemProcess;Item1589;Value;130.0
ItemProcess;Item1589;Weight;138.0
ItemProcess;Item1590;Value;123.0
ItemProcess;Item1590;Weight;185.0
ItemProcess;Item1591;Value;684.0
ItemProcess;Item1591;Weight;782.0
ItemProcess;Item1592;Value;9.0
ItemProcess;Item1592;Weight;49.0
ItemProcess;Item1593;Value;464.0
ItemProcess;Item1593;Weight;453.0
ItemProcess;Item1594;Value;551.0
ItemProcess;Item1594;Weight;630.0
ItemProcess;Item1595;Value;364.0
ItemProcess;Item1595;Weight;429.0
ItemProcess;Item1596;Value;845.0
ItemProcess;Item1596;Weight;853.0
ItemProcess;Item1597;Value;450.0
ItemProcess;Item1597;Weight;545.0
ItemProcess;Item1598;Value;645.0
ItemProcess;Item1598;Weight;651.0
ItemProcess;Item1599;Value;853.0
ItemProcess;Item1599;Weight;765.0
ItemProcess;Item1600;Value;155.0
ItemProcess;Item1600;Weight;159.0
ItemProcess;Item1601;Value;1007.0
ItemProcess;Item1601;Weight;1000.0
ItemProcess;Item1602;Value;120.0
ItemProcess;Item1602;Weight;179.0
ItemProcess;Item1603;Value;743.0
ItemProcess;Item1603;Weight;717.0
ItemProcess;Item1604;Value;816.0
ItemProcess;Item1604;Weight;885.0
ItemProcess;Item1605;Value;71.0
ItemProcess;Item1605;Weight;32.0
ItemProcess;Item1606;Value;833.0
ItemProcess;Item1606;Weight;838.0
ItemProcess;Item1607;Value;148.0
ItemProcess;Item1607;Weight;186.0
ItemProcess;Item1608;Value;486.0
ItemProcess;Item1608;Weight;470.0
ItemProcess;Item1609;Value;270.0
ItemProcess;Item1609;Weight;185.0
ItemProcess;Item1610;Value;836.0
ItemProcess;Item1610;Weight;921.0
ItemProcess;Item1611;Value;385.0
ItemProcess;Item1611;Weight;376.0
ItemProcess;Item1612;Value;954.0
ItemProcess;Item1612;Weight;986.0
ItemProcess;Item1613;Value;852.0
ItemProcess;Item1613;Weight;934.0
ItemProcess;Item1614;Value;90.0
ItemProcess;Item1614;Weight;171.0
ItemProcess;Item1615;Value;552.0
ItemProcess;Item1615;Weight;645.0
ItemProcess;Item1616;Value;1.0
ItemProcess;Item1616;Weight;46.0
ItemProcess;Item1617;Value;762.0
ItemProcess;Item1617;Weight;681.0
ItemProcess;Item1618;Value;1.0
ItemProcess;Item1618;Weight;43.0
ItemProcess;Item1619;Value;231.0
ItemProcess;Item1619;Weight;234.0
ItemProcess;Item1620;Value;99.0
