PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item2106;Weight;940.0
ItemProcess;Item2107;Value;830.0
ItemProcess;Item2107;Weight;745.0
ItemProcess;Item2108;Value;1.0
ItemProcess;Item2108;Weight;37.0
ItemProcess;Item2109;Value;725.0
ItemProcess;Item2109;Weight;672.0
ItemProcess;Item2110;Value;805.0
ItemProcess;Item2110;Weight;809.0
ItemProcess;Item2111;Value;680.0
ItemProcess;Item2111;Weight;682.0
ItemProcess;Item2112;Value;1050.0
ItemProcess;Item2112;Weight;979.0
ItemProcess;Item2113;Value;328.0
ItemProcess;Item2113;Weight;300.0
ItemProcess;Item2114;Value;445.0
ItemProcess;Item2114;Weight;511.0
ItemProcess;Item2115;Value;646.0
ItemProcess;Item2115;Weight;732.0
ItemProcess;Item2116;Value;889.0
ItemProcess;Item2116;Weight;868.0
ItemProcess;Item2117;Value;625.0
ItemProcess;Item2117;Weight;618.0
ItemProcess;Item2118;Value;753.0
ItemProcess;Item2118;Weight;769.0
ItemProcess;Item2119;Value;172.0
ItemProcess;Item2119;Weight;186.0
ItemProcess;Item2120;Value;574.0
ItemProcess;Item2120;Weight;584.0
ItemProcess;Item2121;Value;891.0
ItemProcess;Item2121;Weight;832.0
ItemProcess;Item2122;Value;772.0
ItemProcess;Item2122;Weight;716.0
ItemProcess;Item2123;Value;455.0
ItemProcess;Item2123;Weight;472.0
ItemProcess;Item2124;Value;260.0
ItemProcess;Item2124;Weight;272.0
ItemProcess;Item2125;Value;563.0
ItemProcess;Item2125;Weight;498.0
ItemProcess;Item2126;Value;287.0
ItemProcess;Item2126;Weight;365.0
ItemProcess;Item2127;Value;626.0
ItemProcess;Item2127;Weight;583.0
ItemProcess;Item2128;Value;562.0
ItemProcess;Item2128;Weight;479.0
ItemProcess;Item2129;Value;848.0
ItemProcess;Item2129;Weight;898.0
ItemProcess;Item2130;Value;178.0
ItemProcess;Item2130;Weight;133.0
ItemProcess;Item2131;Value;601.0
ItemProcess;Item2131;Weight;646.0
ItemProcess;Item2132;Value;1014.0
ItemProcess;Item2132;Weight;915.0
ItemProcess;Item2133;Value;135.0
ItemProcess;Item2133;Weight;55.0
ItemProcess;Item2134;Value;222.0
ItemProcess;Item2134;Weight;213.0
ItemProcess;Item2135;Value;630.0
ItemProcess;Item2135;Weight;623.0
ItemProcess;Item2136;Value;878.0
ItemProcess;Item2136;Weight;875.0
ItemProcess;Item2137;Value;437.0
ItemProcess;Item2137;Weight;513.0
ItemProcess;Item2138;Value;286.0
ItemProcess;Item2138;Weight;356.0
ItemProcess;Item2139;Value;588.0
ItemProcess;Item2139;Weight;586.0
ItemProcess;Item2140;Value;1.0
ItemProcess;Item2140;Weight;16.0
ItemProcess;Item2141;Value;1002.0
ItemProcess;Item2141;Weight;984.0
ItemProcess;Item2142;Value;433.0
ItemProcess;Item2142;Weight;422.0
ItemProcess;Item2143;Value;417.0
ItemProcess;Item2143;Weight;354.0
ItemProcess;Item2144;Value;297.0
ItemProcess;Item2144;Weight;214.0
ItemProcess;Item2145;Value;856.0
ItemProcess;Item2145;Weight;890.0
ItemProcess;Item2146;Value;145.0
ItemProcess;Item2146;Weight;212.0
ItemProcess;Item2147;Value;93.0
ItemProcess;Item2147;Weight;27.0
ItemProcess;Item2148;Value;693.0
ItemProcess;Item2148;Weight;769.0
ItemProcess;Item2149;Value;735.0
ItemProcess;Item2149;Weight;835.0
ItemProcess;Item2150;Value;209.0
ItemProcess;Item2150;Weight;232.0
ItemProcess;Item2151;Value;212.0
ItemProcess;Item2151;Weight;254.0
ItemProcess;Item2152;Value;599.0
ItemProcess;Item2152;Weight;642.0
ItemProcess;Item2153;Value;405.0
ItemProcess;Item2153;Weight;476.0
ItemProcess;Item2154;Value;950.0
ItemProcess;Item2154;Weight;919.0
ItemProcess;Item2155;Value;862.0
ItemProcess;Item2155;Weight;912.0
ItemProcess;Item2156;Value;663.0
ItemProcess;Item2156;Weight;754.0
ItemProcess;Item2157;Value;673.0
ItemProcess;Item2157;Weight;734.0
ItemProcess;Item2158;Value;1042.0
ItemProcess;Item2158;Weight;967.0
ItemProcess;Item2159;Value;1.0
ItemProcess;Item2159;Weight;41.0
ItemProcess;Item2160;Value;251.0
ItemProcess;Item2160;Weight;259.0
ItemProcess;Item2161;Value;927.0
ItemProcess;Item2161;Weight;926.0
ItemProcess;Item2162;Value;808.0
ItemProcess;Item2162;Weight;840.0
ItemProcess;Item2163;Value;567.0
ItemProcess;Item2163;Weight;544.0
ItemProcess;Item2164;Value;895.0
ItemProcess;Item2164;Weight;908.0
ItemProcess;Item2165;Value;235.0
ItemProcess;Item2165;Weight;225.0
ItemProcess;Item2166;Value;145.0
ItemProcess;Item2166;Weight;69.0
ItemProcess;Item2167;Value;164.0
ItemProcess;Item2167;Weight;121.0
ItemProcess;Item2168;Value;601.0
ItemProcess;Item2168;Weight;523.0
ItemProcess;Item2169;Value;742.0
ItemProcess;Item2169;Weight;678.0
ItemProcess;Item2170;Value;633.0
ItemProcess;Item2170;Weight;593.0
ItemProcess;Item2171;Value;590.0
ItemProcess;Item2171;Weight;665.0
ItemProcess;Item2172;Value;250.0
ItemProcess;Item2172;Weight;314.0
ItemProcess;Item2173;Value;930.0
ItemProcess;Item2173;Weight;992.0
ItemProcess;Item2174;Value;590.0
ItemProcess;Item2174;Weight;596.0
ItemProcess;Item2175;Value;320.0
ItemProcess;Item2175;Weight;358.0
ItemProcess;Item2176;Value;470.0
ItemProcess;Item2176;Weight;524.0
ItemProcess;Item2177;Value;80.0
ItemProcess;Item2177;Weight;163.0
ItemProcess;Item2178;Value;882.0
ItemProcess;Item2178;Weight;942.0
ItemProcess;Item2179;Value;628.0
ItemProcess;Item2179;Weight;537.0
ItemProcess;Item2180;Value;230.0
ItemProcess;Item2180;Weight;182.0
ItemProcess;Item2181;Value;200.0
ItemProcess;Item2181;Weight;204.0
ItemProcess;Item2182;Value;235.0
ItemProcess;Item2182;Weight;208.0
ItemProcess;Item2183;Value;582.0
ItemProcess;Item2183;Weight;653.0
ItemProcess;Item2184;Value;830.0
ItemProcess;Item2184;Weight;848.0
ItemProcess;Item2185;Value;571.0
ItemProcess;Item2185;Weight;532.0
ItemProcess;Item2186;Value;166.0
ItemProcess;Item2186;Weight;103.0
ItemProcess;Item2187;Value;934.0
ItemProcess;Item2187;Weight;871.0
ItemProcess;Item2188;Value;906.0
ItemProcess;Item2188;Weight;932.0
ItemProcess;Item2189;Value;508.0
ItemProcess;Item2189;Weight;507.0
ItemProcess;Item2190;Value;908.0
ItemProcess;Item2190;Weight;986.0
ItemProcess;Item2191;Value;674.0
ItemProcess;Item2191;Weight;613.0
ItemProcess;Item2192;Value;298.0
ItemProcess;Item2192;Weight;323.0
ItemProcess;Item2193;Value;675.0
ItemProcess;Item2193;Weight;590.0
ItemProcess;Item2194;Value;386.0
ItemProcess;Item2194;Weight;377.0
ItemProcess;Item2195;Value;980.0
ItemProcess;Item2195;Weight;905.0
ItemProcess;Item2196;Value;869.0
ItemProcess;Item2196;Weight;932.0
ItemProcess;Item2197;Value;561.0
ItemProcess;Item2197;Weight;474.0
ItemProcess;Item2198;Value;661.0
ItemProcess;Item2198;Weight;606.0
ItemProcess;Item2199;Value;297.0
ItemProcess;Item2199;Weight;389.0
ItemProcess;Item2200;Value;761.0
ItemProcess;Item2200;Weight;671.0
ItemProcess;Item2201;Value;325.0
ItemProcess;Item2201;Weight;360.0
ItemProcess;Item2202;Value;850.0
ItemProcess;Item2202;Weight;845.0
ItemProcess;Item2203;Value;706.0
ItemProcess;Item2203;Weight;646.0
ItemProcess;Item2204;Value;143.0
ItemProcess;Item2204;Weight;99.0
ItemProcess;Item2205;Value;566.0
ItemProcess;Item2205;Weight;609.0
ItemProcess;Item2206;Value;509.0
ItemProcess;Item2206;Weight;501.0
ItemProcess;Item2207;Value;807.0
ItemProcess;Item2207;Weight;764.0
ItemProcess;Item2208;Value;553.0
ItemProcess;Item2208;Weight;598.0
ItemProcess;Item2209;Value;258.0
ItemProcess;Item2209;Weight;242.0
ItemProcess;Item2210;Value;367.0
ItemProcess;Item2210;Weight;390.0
ItemProcess;Item2211;Value;1.0
ItemProcess;Item2211;Weight;61.0
ItemProcess;Item2212;Value;309.0
ItemProcess;Item2212;Weight;259.0
ItemProcess;Item2213;Value;551.0
ItemProcess;Item2213;Weight;519.0
ItemProcess;Item2214;Value;845.0
ItemProcess;Item2214;Weight;826.0
ItemProcess;Item2215;Value;1042.0
ItemProcess;Item2215;Weight;942.0
ItemProcess;Item2216;Value;209.0
ItemProcess;Item2216;Weight;282.0
ItemProcess;Item2217;Value;955.0
ItemProcess;Item2217;Weight;896.0
ItemProcess;Item2218;Value;978.0
ItemProcess;Item2218;Weight;982.0
ItemProcess;Item2219;Value;236.0
ItemProcess;Item2219;Weight;276.0
ItemProcess;Item2220;Value;219.0
ItemProcess;Item2220;Weight;301.0
ItemProcess;Item2221;Value;1018.0
ItemProcess;Item2221;Weight;952.0
ItemProcess;Item2222;Value;761.0
ItemProcess;Item2222;Weight;856.0
ItemProcess;Item2223;Value;452.0
ItemProcess;Item2223;Weight;428.0
ItemProcess;Item2224;Value;223.0
ItemProcess;Item2224;Weight;255.0
ItemProcess;Item2225;Value;681.0
ItemProcess;Item2225;Weight;723.0
ItemProcess;Item2226;Value;298.0
ItemProcess;Item2226;Weight;280.0
ItemProcess;Item2227;Value;861.0
ItemProcess;Item2227;Weight;937.0
ItemProcess;Item2228;Value;1.0
ItemProcess;Item2228;Weight;37.0
ItemProcess;Item2229;Value;818.0
ItemProcess;Item2229;Weight;901.0
ItemProcess;Item2230;Value;418.0
ItemProcess;Item2230;Weight;456.0
ItemProcess;Item2231;Value;981.0
ItemProcess;Item2231;Weight;996.0
ItemProcess;Item2232;Value;682.0
ItemProcess;Item2232;Weight;590.0
ItemProcess;Item2233;Value;461.0
ItemProcess;Item2233;Weight;455.0
ItemProcess;Item2234;Value;580.0
ItemProcess;Item2234;Weight;510.0
ItemProcess;Item2235;Value;648.0
ItemProcess;Item2235;Weight;667.0
ItemProcess;Item2236;Value;921.0
ItemProcess;Item2236;Weight;829.0
ItemProcess;Item2237;Value;80.0
ItemProcess;Item2237;Weight;51.0
ItemProcess;Item2238;Value;448.0
ItemProcess;Item2238;Weight;383.0
ItemProcess;Item2239;Value;380.0
ItemProcess;Item2239;Weight;340.0
ItemProcess;Item2240;Value;838.0
ItemProcess;Item2240;Weight;915.0
ItemProcess;Item2241;Value;734.0
ItemProcess;Item2241;Weight;797.0
ItemProcess;Item2242;Value;616.0
ItemProcess;Item2242;Weight;547.0
ItemProcess;Item2243;Value;930.0
ItemProcess;Item2243;Weight;1000.0
ItemProcess;Item2244;Value;429.0
ItemProcess;Item2244;Weight;335.0
ItemProcess;Item2245;Value;753.0
ItemProcess;Item2245;Weight;785.0
ItemProcess;Item2246;Value;791.0
ItemProcess;Item2246;Weight;797.0
ItemProcess;Item2247;Value;341.0
ItemProcess;Item2247;Weight;299.0
ItemProcess;Item2248;Value;278.0
ItemProcess;Item2248;Weight;343.0
ItemProcess;Item2249;Value;288.0
ItemProcess;Item2249;Weight;281.0
ItemProcess;Item2250;Value;273.0
ItemProcess;Item2250;Weight;282.0
ItemProcess;Item2251;Value;293.0
ItemProcess;Item2251;Weight;264.0
ItemProcess;Item2252;Value;121.0
ItemProcess;Item2252;Weight;78.0
ItemProcess;Item2253;Value;61.0
ItemProcess;Item2253;Weight;134.0
ItemProcess;Item2254;Value;182.0
ItemProcess;Item2254;Weight;126.0
ItemProcess;Item2255;Value;896.0
ItemProcess;Item2255;Weight;862.0
ItemProcess;Item2256;Value;216.0
ItemProcess;Item2256;Weight;190.0
ItemProcess;Item2257;Value;440.0
ItemProcess;Item2257;Weight;340.0
ItemProcess;Item2258;Value;809.0
ItemProcess;Item2258;Weight;724.0
ItemProcess;Item2259;Value;264.0
ItemProcess;Item2259;Weight;271.0
ItemProcess;Item2260;Value;795.0
ItemProcess;Item2260;Weight;701.0
ItemProcess;Item2261;Value;501.0
ItemProcess;Item2261;Weight;464.0
ItemProcess;Item2262;Value;323.0
ItemProcess;Item2262;Weight;405.0
ItemProcess;Item2263;Value;287.0
ItemProcess;Item2263;Weight;230.0
ItemProcess;Item2264;Value;185.0
ItemProcess;Item2264;Weight;153.0
ItemProcess;Item2265;Value;945.0
ItemProcess;Item2265;Weight;923.0
ItemProcess;Item2266;Value;848.0
ItemProcess;Item2266;Weight;813.0
ItemProcess;Item2267;Value;601.0
ItemProcess;Item2267;Weight;686.0
ItemProcess;Item2268;Value;941.0
ItemProcess;Item2268;Weight;925.0
ItemProcess;Item2269;Value;48.0
ItemProcess;Item2269;Weight;21.0
ItemProcess;Item2270;Value;128.0
ItemProcess;Item2270;Weight;58.0
ItemProcess;Item2271;Value;339.0
ItemProcess;Item2271;Weight;295.0
ItemProcess;Item2272;Value;824.0
ItemProcess;Item2272;Weight;900.0
ItemProcess;Item2273;Value;983.0
ItemProcess;Item2273;Weight;956.0
ItemProcess;Item2274;Value;1.0
ItemProcess;Item2274;Weight;86.0
ItemProcess;Item2275;Value;270.0
ItemProcess;Item2275;Weight;346.0
ItemProcess;Item2276;Value;446.0
ItemProcess;Item2276;Weight;427.0
ItemProcess;Item2277;Value;245.0
ItemProcess;Item2277;Weight;221.0
ItemProcess;Item2278;Value;206.0
ItemProcess;Item2278;Weight;202.0
ItemProcess;Item2279;Value;354.0
ItemProcess;Item2279;Weight;417.0
ItemProcess;Item2280;Value;478.0
ItemProcess;Item2280;Weight;424.0
ItemProcess;Item2281;Value;843.0
ItemProcess;Item2281;Weight;943.0
ItemProcess;Item2282;Value;790.0
ItemProcess;Item2282;Weight;883.0
ItemProcess;Item2283;Value;217.0
ItemProcess;Item2283;Weight;290.0
ItemProcess;Item2284;Value;1.0
ItemProcess;Item2284;Weight;47.0
ItemProcess;Item2285;Value;289.0
ItemProcess;Item2285;Weight;269.0
ItemProcess;Item2286;Value;780.0
ItemProcess;Item2286;Weight;775.0
ItemProcess;Item2287;Value;327.0
ItemProcess;Item2287;Weight;379.0
ItemProcess;Item2288;Value;171.0
ItemProcess;Item2288;Weight;121.0
ItemProcess;Item2289;Value;394.0
ItemProcess;Item2289;Weight;362.0
ItemProcess;Item2290;Value;600.0
ItemProcess;Item2290;Weight;534.0
ItemProcess;Item2291;Value;840.0
ItemProcess;Item2291;Weight;828.0
ItemProcess;Item2292;Value;431.0
ItemProcess;Item2292;Weight;388.0
ItemProcess;Item2293;Value;956.0
ItemProcess;Item2293;Weight;908.0
ItemProcess;Item2294;Value;350.0
ItemProcess;Item2294;Weight;394.0
ItemProcess;Item2295;Value;284.0
ItemProcess;Item2295;Weight;282.0
ItemProcess;Item2296;Value;415.0
ItemProcess;Item2296;Weight;432.0
ItemProcess;Item2297;Value;508.0
ItemProcess;Item2297;Weight;443.0
ItemProcess;Item2298;Value;824.0
ItemProcess;Item2298;Weight;737.0
ItemProcess;Item2299;Value;603.0
ItemProcess;Item2299;Weight;584.0
ItemProcess;Item2300;Value;278.0
ItemProcess;Item2300;Weight;206.0
ItemProcess;Item2301;Value;298.0
ItemProcess;Item2301;Weight;328.0
ItemProcess;Item2302;Value;930.0
ItemProcess;Item2302;Weight;848.0
ItemProcess;Item2303;Value;717.0
ItemProcess;Item2303;Weight;805.0
ItemProcess;Item2304;Value;314.0
ItemProcess;Item2304;Weight;337.0
ItemProcess;Item2305;Value;473.0
ItemProcess;Item2305;Weight;488.0
ItemProcess;Item2306;Value;591.0
ItemProcess;Item2306;Weight;519.0
ItemProcess;Item2307;Value;277.0
ItemProcess;Item2307;Weight;362.0
ItemProcess;Item2308;Value;170.0
ItemProcess;Item2308;Weight;230.0
ItemProcess;Item2309;Value;372.0
ItemProcess;Item2309;Weight;393.0
ItemProcess;Item2310;Value;272.0
ItemProcess;Item2310;Weight;353.0
ItemProcess;Item2311;Value;250.0
ItemProcess;Item2311;Weight;275.0
ItemProcess;Item2312;Value;930.0
ItemProcess;Item2312;Weight;845.0
ItemProcess;Item2313;Value;347.0
ItemProcess;Item2313;Weight;377.0
ItemProcess;Item2314;Value;189.0
ItemProcess;Item2314;Weight;202.0
ItemProcess;Item2315;Value;951.0
ItemProcess;Item2315;Weight;971.0
ItemProcess;Item2316;Value;385.0
ItemProcess;Item2316;Weight;431.0
ItemProcess;Item2317;Value;460.0
ItemProcess;Item2317;Weight;508.0
ItemProcess;Item2318;Value;870.0
ItemProcess;Item2318;Weight;825.0
ItemProcess;Item2319;Value;205.0
ItemProcess;Item2319;Weight;226.0
ItemProcess;Item2320;Value;809.0
ItemProcess;Item2320;Weight;719.0
ItemProcess;Item2321;Value;561.0
ItemProcess;Item2321;Weight;540.0
ItemProcess;Item2322;Value;999.0
ItemProcess;Item2322;Weight;973.0
ItemProcess;Item2323;Value;574.0
ItemProcess;Item2323;Weight;480.0
ItemProcess;Item2324;Value;321.0
ItemProcess;Item2324;Weight;347.0
ItemProcess;Item2325;Value;469.0
ItemProcess;Item2325;Weight;536.0
ItemProcess;Item2326;Value;831.0
ItemProcess;Item2326;Weight;842.0
ItemProcess;Item2327;Value;591.0
ItemProcess;Item2327;Weight;640.0
ItemProcess;Item2328;Value;263.0
ItemProcess;Item2328;Weight;211.0
ItemProcess;Item2329;Value;712.0
ItemProcess;Item2329;Weight;687.0
ItemProcess;Item2330;Value;629.0
ItemProcess;Item2330;Weight;579.0
ItemProcess;Item2331;Value;191.0
ItemProcess;Item2331;Weight;168.0
ItemProcess;Item2332;Value;658.0
ItemProcess;Item2332;Weight;678.0
ItemProcess;Item2333;Value;196.0
ItemProcess;Item2333;Weight;244.0
ItemProcess;Item2334;Value;464.0
ItemProcess;Item2334;Weight;479.0
ItemProcess;Item2335;Value;717.0
ItemProcess;Item2335;Weight;749.0
ItemProcess;Item2336;Value;1.0
ItemProcess;Item2336;Weight;49.0
ItemProcess;Item2337;Value;195.0
ItemProcess;Item2337;Weight;177.0
ItemProcess;Item2338;Value;821.0
ItemProcess;Item2338;Weight;805.0
ItemProcess;Item2339;Value;313.0
ItemProcess;Item2339;Weight;345.0
ItemProcess;Item2340;Value;519.0
ItemProcess;Item2340;Weight;569.0
ItemProcess;Item2341;Value;911.0
ItemProcess;Item2341;Weight;926.0
ItemProcess;Item2342;Value;227.0
ItemProcess;Item2342;Weight;273.0
ItemProcess;Item2343;Value;763.0
ItemProcess;Item2343;Weight;743.0
ItemProcess;Item2344;Value;972.0
ItemProcess;Item2344;Weight;885.0
ItemProcess;Item2345;Value;853.0
ItemProcess;Item2345;Weight;816.0
ItemProcess;Item2346;Value;110.0
ItemProcess;Item2346;Weight;151.0
ItemProcess;Item2347;Value;157.0
ItemProcess;Item2347;Weight;75.0
ItemProcess;Item2348;Value;829.0
ItemProcess;Item2348;Weight;863.0
ItemProcess;Item2349;Value;632.0
ItemProcess;Item2349;Weight;636.0
ItemProcess;Item2350;Value;653.0
ItemProcess;Item2350;Weight;645.0
ItemProcess;Item2351;Value;789.0
ItemProcess;Item2351;Weight;859.0
ItemProcess;Item2352;Value;818.0
ItemProcess;Item2352;Weight;817.0
ItemProcess;Item2353;Value;331.0
ItemProcess;Item2353;Weight;355.0
ItemProcess;Item2354;Value;925.0
ItemProcess;Item2354;Weight;930.0
ItemProcess;Item2355;Value;913.0
ItemProcess;Item2355;Weight;850.0
ItemProcess;Item2356;Value;215.0
ItemProcess;Item2356;Weight;282.0
ItemProcess;Item2357;Value;473.0
ItemProcess;Item2357;Weight;549.0
ItemProcess;Item2358;Value;107.0
ItemProcess;Item2358;Weight;115.0
ItemProcess;Item2359;Value;453.0
ItemProcess;Item2359;Weight;394.0
ItemProcess;Item2360;Value;398.0
ItemProcess;Item2360;Weight;465.0
ItemProcess;Item2361;Value;118.0
ItemProcess;Item2361;Weight;153.0
ItemProcess;Item2362;Value;736.0
ItemProcess;Item2362;Weight;650.0
ItemProcess;Item2363;Value;713.0
ItemProcess;Item2363;Weight;615.0
ItemProcess;Item2364;Value;796.0
ItemProcess;Item2364;Weight;846.0
ItemProcess;Item2365;Value;181.0
ItemProcess;Item2365;Weight;184.0
ItemProcess;Item2366;Value;85.0
ItemProcess;Item2366;Weight;15.0
ItemProcess;Item2367;Value;395.0
ItemProcess;Item2367;Weight;304.0
ItemProcess;Item2368;Value;421.0
ItemProcess;Item2368;Weight;437.0
ItemProcess;Item2369;Value;891.0
ItemProcess;Item2369;Weight;943.0
ItemProcess;Item2370;Value;1015.0
ItemProcess;Item2370;Weight;929.0
ItemProcess;Item2371;Value;473.0
ItemProcess;Item2371;Weight;535.0
ItemProcess;Item2372;Value;475.0
ItemProcess;Item2372;Weight;388.0
ItemProcess;Item2373;Value;619.0
ItemProcess;Item2373;Weight;523.0
ItemProcess;Item2374;Value;569.0
ItemProcess;Item2374;Weight;515.0
ItemProcess;Item2375;Value;132.0
ItemProcess;Item2375;Weight;45.0
ItemProcess;Item2376;Value;657.0
ItemProcess;Item2376;Weight;657.0
ItemProcess;Item2377;Value;752.0
ItemProcess;Item2377;Weight;748.0
ItemProcess;Item2378;Value;1.0
ItemProcess;Item2378;Weight;49.0
ItemProcess;Item2379;Value;377.0
ItemProcess;Item2379;Weight;369.0
ItemProcess;Item2380;Value;461.0
ItemProcess;Item2380;Weight;374.0
ItemProcess;Item2381;Value;128.0
ItemProcess;Item2381;Weight;140.0
ItemProcess;Item2382;Value;189.0
ItemProcess;Item2382;Weight;282.0
ItemProcess;Item2383;Value;776.0
ItemProcess;Item2383;Weight;816.0
ItemProcess;Item2384;Value;482.0
ItemProcess;Item2384;Weight;463.0
ItemProcess;Item2385;Value;552.0
ItemProcess;Item2385;Weight;527.0
ItemProcess;Item2386;Value;512.0
ItemProcess;Item2386;Weight;533.0
ItemProcess;Item2387;Value;794.0
ItemProcess;Item2387;Weight;747.0
ItemProcess;Item2388;Value;993.0
ItemProcess;Item2388;Weight;921.0
ItemProcess;Item2389;Value;678.0
ItemProcess;Item2389;Weight;699.0
ItemProcess;Item2390;Value;364.0
ItemProcess;Item2390;Weight;318.0
ItemProcess;Item2391;Value;839.0
ItemProcess;Item2391;Weight;854.0
ItemProcess;Item2392;Value;1031.0
ItemProcess;Item2392;Weight;938.0
ItemProcess;Item2393;Value;629.0
ItemProcess;Item2393;Weight;663.0
ItemProcess;Item2394;Value;431.0
ItemProcess;Item2394;Weight;360.0
ItemProcess;Item2395;Value;260.0
ItemProcess;Item2395;Weight;188.0
ItemProcess;Item2396;Value;683.0
ItemProcess;Item2396;Weight;685.0
ItemProcess;Item2397;Value;771.0
ItemProcess;Item2397;Weight;709.0
ItemProcess;Item2398;Value;810.0
ItemProcess;Item2398;Weight;825.0
ItemProcess;Item2399;Value;180.0
ItemProcess;Item2399;Weight;150.0
ItemProcess;Item2400;Value;336.0
ItemProcess;Item2400;Weight;332.0
ItemProcess;Item2401;Value;614.0
ItemProcess;Item2401;Weight;577.0
ItemProcess;Item2402;Value;703.0
ItemProcess;Item2402;Weight;739.0
ItemProcess;Item2403;Value;835.0
ItemProcess;Item2403;Weight;755.0
ItemProcess;Item2404;Value;578.0
ItemProcess;Item2404;Weight;614.0
ItemProcess;Item2405;Value;597.0
ItemProcess;Item2405;Weight;497.0
ItemProcess;Item2406;Value;466.0
ItemProcess;Item2406;Weight;519.0
ItemProcess;Item2407;Value;419.0
ItemProcess;Item2407;Weight;439.0
ItemProcess;Item2408;Value;1035.0
ItemProcess;Item2408;Weight;960.0
ItemProcess;Item2409;Value;649.0
ItemProcess;Item2409;Weight;644.0
ItemProcess;Item2410;Value;730.0
ItemProcess;Item2410;Weight;761.0
ItemProcess;Item2411;Value;258.0
ItemProcess;Item2411;Weight;310.0
ItemProcess;Item2412;Value;581.0
ItemProcess;Item2412;Weight;654.0
ItemProcess;Item2413;Value;972.0
ItemProcess;Item2413;Weight;973.0
ItemProcess;Item2414;Value;580.0
ItemProcess;Item2414;Weight;641.0
ItemProcess;Item2415;Value;541.0
ItemProcess;Item2415;Weight;551.0
ItemProcess;Item2416;Value;558.0
ItemProcess;Item2416;Weight;465.0
ItemProcess;Item2417;Value;714.0
ItemProcess;Item2417;Weight;624.0
ItemProcess;Item2418;Value;162.0
ItemProcess;Item2418;Weight;214.0
ItemProcess;Item2419;Value;423.0
ItemProcess;Item2419;Weight;435.0
ItemProcess;Item2420;Value;471.0
ItemProcess;Item2420;Weight;383.0
ItemProcess;Item2421;Value;530.0
ItemProcess;Item2421;Weight;449.0
ItemProcess;Item2422;Value;293.0
ItemProcess;Item2422;Weight;354.0
ItemProcess;Item2423;Value;721.0
ItemProcess;Item2423;Weight;628.0
ItemProcess;Item2424;Value;854.0
ItemProcess;Item2424;Weight;855.0
ItemProcess;Item2425;Value;58.0
ItemProcess;Item2425;Weight;25.0
ItemProcess;Item2426;Value;1.0
ItemProcess;Item2426;Weight;34.0
ItemProcess;Item2427;Value;628.0
ItemProcess;Item2427;Weight;561.0
ItemProcess;Item2428;Value;162.0
ItemProcess;Item2428;Weight;68.0
ItemProcess;Item2429;Value;826.0
ItemProcess;Item2429;Weight;914.0
ItemProcess;Item2430;Value;324.0
ItemProcess;Item2430;Weight;333.0
ItemProcess;Item2431;Value;372.0
ItemProcess;Item2431;Weight;294.0
ItemProcess;Item2432;Value;746.0
ItemProcess;Item2432;Weight;768.0
ItemProcess;Item2433;Value;374.0
ItemProcess;Item2433;Weight;448.0
ItemProcess;Item2434;Value;712.0
ItemProcess;Item2434;Weight;698.0
ItemProcess;Item2435;Value;742.0
ItemProcess;Item2435;Weight;742.0
ItemProcess;Item2436;Value;1.0
ItemProcess;Item2436;Weight;32.0
ItemProcess;Item2437;Value;595.0
ItemProcess;Item2437;Weight;671.0
ItemProcess;Item2438;Value;771.0
ItemProcess;Item2438;Weight;716.0
ItemProcess;Item2439;Value;181.0
ItemProcess;Item2439;Weight;83.0
ItemProcess;Item2440;Value;126.0
ItemProcess;Item2440;Weight;163.0
ItemProcess;Item2441;Value;928.0
ItemProcess;Item2441;Weight;953.0
ItemProcess;Item2442;Value;650.0
ItemProcess;Item2442;Weight;671.0
ItemProcess;Item2443;Value;601.0
ItemProcess;Item2443;Weight;657.0
ItemProcess;Item2444;Value;699.0
ItemProcess;Item2444;Weight;748.0
ItemProcess;Item2445;Value;814.0
ItemProcess;Item2445;Weight;799.0
ItemProcess;Item2446;Value;338.0
ItemProcess;Item2446;Weight;289.0
ItemProcess;Item2447;Value;341.0
ItemProcess;Item2447;Weight;248.0
ItemProcess;Item2448;Value;1.0
ItemProcess;Item2448;Weight;30.0
ItemProcess;Item2449;Value;727.0
ItemProcess;Item2449;Weight;749.0
ItemProcess;Item2450;Value;709.0
ItemProcess;Item2450;Weight;740.0
ItemProcess;Item2451;Value;260.0
ItemProcess;Item2451;Weight;353.0
ItemProcess;Item2452;Value;718.0
ItemProcess;Item2452;Weight;644.0
ItemProcess;Item2453;Value;750.0
ItemProcess;Item2453;Weight;808.0
ItemProcess;Item2454;Value;16.0
ItemProcess;Item2454;Weight;72.0
ItemProcess;Item2455;Value;325.0
ItemProcess;Item2455;Weight;422.0
ItemProcess;Item2456;Value;355.0
ItemProcess;Item2456;Weight;376.0
ItemProcess;Item2457;Value;1024.0
ItemProcess;Item2457;Weight;952.0
ItemProcess;Item2458;Value;931.0
ItemProcess;Item2458;Weight;883.0
ItemProcess;Item2459;Value;803.0
ItemProcess;Item2459;Weight;707.0
ItemProcess;Item2460;Value;626.0
ItemProcess;Item2460;Weight;619.0
ItemProcess;Item2461;Value;626.0
ItemProcess;Item2461;Weight;664.0
ItemProcess;Item2462;Value;851.0
ItemProcess;Item2462;Weight;866.0
ItemProcess;Item2463;Value;66.0
ItemProcess;Item2463;Weight;161.0
