PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item376;Value;252.0
ItemProcess;Item376;Weight;467.0
ItemProcess;Item377;Value;207.0
ItemProcess;Item377;Weight;480.0
ItemProcess;Item378;Value;658.0
ItemProcess;Item378;Weight;955.0
ItemProcess;Item379;Value;20.0
ItemProcess;Item379;Weight;665.0
ItemProcess;Item380;Value;954.0
ItemProcess;Item380;Weight;26.0
ItemProcess;Item381;Value;347.0
ItemProcess;Item381;Weight;564.0
ItemProcess;Item382;Value;759.0
ItemProcess;Item382;Weight;449.0
ItemProcess;Item383;Value;446.0
ItemProcess;Item383;Weight;26.0
ItemProcess;Item384;Value;14.0
ItemProcess;Item384;Weight;521.0
ItemProcess;Item385;Value;657.0
ItemProcess;Item385;Weight;301.0
ItemProcess;Item386;Value;710.0
ItemProcess;Item386;Weight;321.0
ItemProcess;Item387;Value;980.0
ItemProcess;Item387;Weight;613.0
ItemProcess;Item388;Value;188.0
ItemProcess;Item388;Weight;388.0
ItemProcess;Item389;Value;636.0
ItemProcess;Item389;Weight;879.0
ItemProcess;Item390;Value;203.0
ItemProcess;Item390;Weight;990.0
ItemProcess;Item391;Value;432.0
ItemProcess;Item391;Weight;188.0
ItemProcess;Item392;Value;129.0
ItemProcess;Item392;Weight;963.0
ItemProcess;Item393;Value;630.0
ItemProcess;Item393;Weight;820.0
ItemProcess;Item394;Value;509.0
ItemProcess;Item394;Weight;300.0
ItemProcess;Item395;Value;237.0
ItemProcess;Item395;Weight;822.0
ItemProcess;Item396;Value;373.0
ItemProcess;Item396;Weight;255.0
ItemProcess;Item397;Value;838.0
ItemProcess;Item397;Weight;277.0
ItemProcess;Item398;Value;395.0
ItemProcess;Item398;Weight;153.0
ItemProcess;Item399;Value;692.0
ItemProcess;Item399;Weight;400.0
ItemProcess;Item400;Value;103.0
ItemProcess;Item400;Weight;227.0
ItemProcess;Item401;Value;218.0
ItemProcess;Item401;Weight;518.0
ItemProcess;Item402;Value;384.0
ItemProcess;Item402;Weight;447.0
ItemProcess;Item403;Value;931.0
ItemProcess;Item403;Weight;315.0
ItemProcess;Item404;Value;396.0
ItemProcess;Item404;Weight;813.0
ItemProcess;Item405;Value;389.0
ItemProcess;Item405;Weight;324.0
ItemProcess;Item406;Value;640.0
ItemProcess;Item406;Weight;502.0
ItemProcess;Item407;Value;287.0
ItemProcess;Item407;Weight;299.0
ItemProcess;Item408;Value;297.0
ItemProcess;Item408;Weight;780.0
ItemProcess;Item409;Value;977.0
ItemProcess;Item409;Weight;376.0
ItemProcess;Item410;Value;512.0
ItemProcess;Item410;Weight;516.0
ItemProcess;Item411;Value;219.0
ItemProcess;Item411;Weight;212.0
ItemProcess;Item412;Value;555.0
ItemProcess;Item412;Weight;329.0
ItemProcess;Item413;Value;398.0
ItemProcess;Item413;Weight;810.0
ItemProcess;Item414;Value;289.0
ItemProcess;Item414;Weight;486.0
ItemProcess;Item415;Value;798.0
ItemProcess;Item415;Weight;485.0
ItemProcess;Item416;Value;598.0
ItemProcess;Item416;Weight;416.0
ItemProcess;Item417;Value;49.0
ItemProcess;Item417;Weight;952.0
ItemProcess;Item418;Value;572.0
ItemProcess;Item418;Weight;894.0
ItemProcess;Item419;Value;697.0
ItemProcess;Item419;Weight;358.0
ItemProcess;Item420;Value;770.0
ItemProcess;Item420;Weight;21.0
ItemProcess;Item421;Value;725.0
ItemProcess;Item421;Weight;647.0
ItemProcess;Item422;Value;542.0
ItemProcess;Item422;Weight;44.0
ItemProcess;Item423;Value;214.0
ItemProcess;Item423;Weight;683.0
ItemProcess;Item424;Value;887.0
ItemProcess;Item424;Weight;361.0
ItemProcess;Item425;Value;45.0
ItemProcess;Item425;Weight;814.0
ItemProcess;Item426;Value;94.0
ItemProcess;Item426;Weight;231.0
ItemProcess;Item427;Value;282.0
ItemProcess;Item427;Weight;8.0
ItemProcess;Item428;Value;82.0
ItemProcess;Item428;Weight;165.0
ItemProcess;Item429;Value;319.0
ItemProcess;Item429;Weight;496.0
ItemProcess;Item430;Value;626.0
ItemProcess;Item430;Weight;699.0
ItemProcess;Item431;Value;146.0
ItemProcess;Item431;Weight;852.0
ItemProcess;Item432;Value;541.0
ItemProcess;Item432;Weight;459.0
ItemProcess;Item433;Value;874.0
ItemProcess;Item433;Weight;535.0
ItemProcess;Item434;Value;725.0
ItemProcess;Item434;Weight;314.0
ItemProcess;Item435;Value;777.0
ItemProcess;Item435;Weight;944.0
ItemProcess;Item436;Value;554.0
ItemProcess;Item436;Weight;306.0
ItemProcess;Item437;Value;208.0
ItemProcess;Item437;Weight;459.0
ItemProcess;Item438;Value;787.0
ItemProcess;Item438;Weight;637.0
ItemProcess;Item439;Value;976.0
ItemProcess;Item439;Weight;447.0
ItemProcess;Item440;Value;912.0
ItemProcess;Item440;Weight;408.0
ItemProcess;Item441;Value;444.0
ItemProcess;Item441;Weight;107.0
ItemProcess;Item442;Value;3.0
ItemProcess;Item442;Weight;962.0
ItemProcess;Item443;Value;301.0
ItemProcess;Item443;Weight;565.0
ItemProcess;Item444;Value;164.0
ItemProcess;Item444;Weight;407.0
ItemProcess;Item445;Value;437.0
ItemProcess;Item445;Weight;857.0
ItemProcess;Item446;Value;652.0
ItemProcess;Item446;Weight;317.0
ItemProcess;Item447;Value;764.0
ItemProcess;Item447;Weight;98.0
ItemProcess;Item448;Value;41.0
ItemProcess;Item448;Weight;818.0
ItemProcess;Item449;Value;737.0
ItemProcess;Item449;Weight;600.0
ItemProcess;Item450;Value;176.0
ItemProcess;Item450;Weight;288.0
ItemProcess;Item451;Value;136.0
ItemProcess;Item451;Weight;902.0
ItemProcess;Item452;Value;128.0
ItemProcess;Item452;Weight;567.0
ItemProcess;Item453;Value;394.0
ItemProcess;Item453;Weight;190.0
ItemProcess;Item454;Value;235.0
ItemProcess;Item454;Weight;749.0
ItemProcess;Item455;Value;42.0
ItemProcess;Item455;Weight;908.0
ItemProcess;Item456;Value;824.0
ItemProcess;Item456;Weight;276.0
ItemProcess;Item457;Value;684.0
ItemProcess;Item457;Weight;748.0
ItemProcess;Item458;Value;979.0
ItemProcess;Item458;Weight;592.0
ItemProcess;Item459;Value;568.0
ItemProcess;Item459;Weight;393.0
ItemProcess;Item460;Value;367.0
ItemProcess;Item460;Weight;363.0
ItemProcess;Item461;Value;52.0
ItemProcess;Item461;Weight;163.0
ItemProcess;Item462;Value;642.0
ItemProcess;Item462;Weight;983.0
ItemProcess;Item463;Value;335.0
ItemProcess;Item463;Weight;179.0
ItemProcess;Item464;Value;126.0
ItemProcess;Item464;Weight;16.0
ItemProcess;Item465;Value;130.0
ItemProcess;Item465;Weight;478.0
ItemProcess;Item466;Value;583.0
ItemProcess;Item466;Weight;259.0
ItemProcess;Item467;Value;129.0
ItemProcess;Item467;Weight;868.0
ItemProcess;Item468;Value;752.0
ItemProcess;Item468;Weight;295.0
ItemProcess;Item469;Value;167.0
ItemProcess;Item469;Weight;596.0
ItemProcess;Item470;Value;856.0
ItemProcess;Item470;Weight;71.0
ItemProcess;Item471;Value;640.0
ItemProcess;Item471;Weight;622.0
ItemProcess;Item472;Value;770.0
ItemProcess;Item472;Weight;864.0
ItemProcess;Item473;Value;431.0
ItemProcess;Item473;Weight;644.0
ItemProcess;Item474;Value;195.0
ItemProcess;Item474;Weight;5.0
ItemProcess;Item475;Value;448.0
ItemProcess;Item475;Weight;365.0
ItemProcess;Item476;Value;701.0
ItemProcess;Item476;Weight;429.0
ItemProcess;Item477;Value;952.0
ItemProcess;Item477;Weight;64.0
ItemProcess;Item478;Value;880.0
ItemProcess;Item478;Weight;854.0
ItemProcess;Item479;Value;168.0
ItemProcess;Item479;Weight;770.0
ItemProcess;Item480;Value;79.0
ItemProcess;Item480;Weight;88.0
ItemProcess;Item481;Value;961.0
ItemProcess;Item481;Weight;157.0
ItemProcess;Item482;Value;472.0
ItemProcess;Item482;Weight;368.0
ItemProcess;Item483;Value;217.0
ItemProcess;Item483;Weight;421.0
ItemProcess;Item484;Value;709.0
ItemProcess;Item484;Weight;719.0
ItemProcess;Item485;Value;147.0
ItemProcess;Item485;Weight;271.0
ItemProcess;Item486;Value;296.0
ItemProcess;Item486;Weight;975.0
ItemProcess;Item487;Value;909.0
ItemProcess;Item487;Weight;816.0
ItemProcess;Item488;Value;764.0
ItemProcess;Item488;Weight;962.0
ItemProcess;Item489;Value;251.0
ItemProcess;Item489;Weight;535.0
ItemProcess;Item490;Value;878.0
ItemProcess;Item490;Weight;438.0
ItemProcess;Item491;Value;753.0
ItemProcess;Item491;Weight;696.0
ItemProcess;Item492;Value;570.0
ItemProcess;Item492;Weight;881.0
ItemProcess;Item493;Value;253.0
ItemProcess;Item493;Weight;318.0
ItemProcess;Item494;Value;666.0
ItemProcess;Item494;Weight;45.0
ItemProcess;Item495;Value;931.0
ItemProcess;Item495;Weight;52.0
ItemProcess;Item496;Value;433.0
ItemProcess;Item496;Weight;496.0
ItemProcess;Item497;Value;810.0
ItemProcess;Item497;Weight;313.0
ItemProcess;Item498;Value;678.0
ItemProcess;Item498;Weight;138.0
ItemProcess;Item499;Value;123.0
ItemProcess;Item499;Weight;334.0
ItemProcess;Item500;Value;212.0
ItemProcess;Item500;Weight;988.0
