PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin696;Capacity;150.0
BinProcess;Bin697;Capacity;150.0
BinProcess;Bin698;Capacity;150.0
BinProcess;Bin699;Capacity;150.0
BinProcess;Bin700;Capacity;150.0
BinProcess;Bin701;Capacity;150.0
BinProcess;Bin702;Capacity;150.0
BinProcess;Bin703;Capacity;150.0
BinProcess;Bin704;Capacity;150.0
BinProcess;Bin705;Capacity;150.0
BinProcess;Bin706;Capacity;150.0
BinProcess;Bin707;Capacity;150.0
BinProcess;Bin708;Capacity;150.0
BinProcess;Bin709;Capacity;150.0
BinProcess;Bin710;Capacity;150.0
BinProcess;Bin711;Capacity;150.0
BinProcess;Bin712;Capacity;150.0
BinProcess;Bin713;Capacity;150.0
BinProcess;Bin714;Capacity;150.0
BinProcess;Bin715;Capacity;150.0
BinProcess;Bin716;Capacity;150.0
BinProcess;Bin717;Capacity;150.0
BinProcess;Bin718;Capacity;150.0
BinProcess;Bin719;Capacity;150.0
BinProcess;Bin720;Capacity;150.0
BinProcess;Bin721;Capacity;150.0
BinProcess;Bin722;Capacity;150.0
BinProcess;Bin723;Capacity;150.0
BinProcess;Bin724;Capacity;150.0
BinProcess;Bin725;Capacity;150.0
BinProcess;Bin726;Capacity;150.0
BinProcess;Bin727;Capacity;150.0
BinProcess;Bin728;Capacity;150.0
BinProcess;Bin729;Capacity;150.0
BinProcess;Bin730;Capacity;150.0
BinProcess;Bin731;Capacity;150.0
BinProcess;Bin732;Capacity;150.0
BinProcess;Bin733;Capacity;150.0
BinProcess;Bin734;Capacity;150.0
BinProcess;Bin735;Capacity;150.0
BinProcess;Bin736;Capacity;150.0
BinProcess;Bin737;Capacity;150.0
BinProcess;Bin738;Capacity;150.0
BinProcess;Bin739;Capacity;150.0
BinProcess;Bin740;Capacity;150.0
BinProcess;Bin741;Capacity;150.0
BinProcess;Bin742;Capacity;150.0
BinProcess;Bin743;Capacity;150.0
BinProcess;Bin744;Capacity;150.0
BinProcess;Bin745;Capacity;150.0
BinProcess;Bin746;Capacity;150.0
BinProcess;Bin747;Capacity;150.0
BinProcess;Bin748;Capacity;150.0
BinProcess;Bin749;Capacity;150.0
BinProcess;Bin750;Capacity;150.0
BinProcess;Bin751;Capacity;150.0
BinProcess;Bin752;Capacity;150.0
BinProcess;Bin753;Capacity;150.0
BinProcess;Bin754;Capacity;150.0
BinProcess;Bin755;Capacity;150.0
BinProcess;Bin756;Capacity;150.0
BinProcess;Bin757;Capacity;150.0
BinProcess;Bin758;Capacity;150.0
BinProcess;Bin759;Capacity;150.0
BinProcess;Bin760;Capacity;150.0
BinProcess;Bin761;Capacity;150.0
BinProcess;Bin762;Capacity;150.0
BinProcess;Bin763;Capacity;150.0
BinProcess;Bin764;Capacity;150.0
BinProcess;Bin765;Capacity;150.0
BinProcess;Bin766;Capacity;150.0
BinProcess;Bin767;Capacity;150.0
BinProcess;Bin768;Capacity;150.0
BinProcess;Bin769;Capacity;150.0
BinProcess;Bin770;Capacity;150.0
BinProcess;Bin771;Capacity;150.0
BinProcess;Bin772;Capacity;150.0
BinProcess;Bin773;Capacity;150.0
BinProcess;Bin774;Capacity;150.0
BinProcess;Bin775;Capacity;150.0
BinProcess;Bin776;Capacity;150.0
BinProcess;Bin777;Capacity;150.0
BinProcess;Bin778;Capacity;150.0
BinProcess;Bin779;Capacity;150.0
BinProcess;Bin780;Capacity;150.0
BinProcess;Bin781;Capacity;150.0
BinProcess;Bin782;Capacity;150.0
BinProcess;Bin783;Capacity;150.0
BinProcess;Bin784;Capacity;150.0
BinProcess;Bin785;Capacity;150.0
BinProcess;Bin786;Capacity;150.0
BinProcess;Bin787;Capacity;150.0
BinProcess;Bin788;Capacity;150.0
BinProcess;Bin789;Capacity;150.0
BinProcess;Bin790;Capacity;150.0
BinProcess;Bin791;Capacity;150.0
BinProcess;Bin792;Capacity;150.0
BinProcess;Bin793;Capacity;150.0
BinProcess;Bin794;Capacity;150.0
BinProcess;Bin795;Capacity;150.0
BinProcess;Bin796;Capacity;150.0
BinProcess;Bin797;Capacity;150.0
BinProcess;Bin798;Capacity;150.0
BinProcess;Bin799;Capacity;150.0
BinProcess;Bin800;Capacity;150.0
BinProcess;Bin801;Capacity;150.0
BinProcess;Bin802;Capacity;150.0
BinProcess;Bin803;Capacity;150.0
BinProcess;Bin804;Capacity;150.0
BinProcess;Bin805;Capacity;150.0
BinProcess;Bin806;Capacity;150.0
BinProcess;Bin807;Capacity;150.0
BinProcess;Bin808;Capacity;150.0
BinProcess;Bin809;Capacity;150.0
BinProcess;Bin810;Capacity;150.0
BinProcess;Bin811;Capacity;150.0
BinProcess;Bin812;Capacity;150.0
BinProcess;Bin813;Capacity;150.0
BinProcess;Bin814;Capacity;150.0
BinProcess;Bin815;Capacity;150.0
BinProcess;Bin816;Capacity;150.0
BinProcess;Bin817;Capacity;150.0
BinProcess;Bin818;Capacity;150.0
BinProcess;Bin819;Capacity;150.0
BinProcess;Bin820;Capacity;150.0
BinProcess;Bin821;Capacity;150.0
BinProcess;Bin822;Capacity;150.0
BinProcess;Bin823;Capacity;150.0
BinProcess;Bin824;Capacity;150.0
BinProcess;Bin825;Capacity;150.0
BinProcess;Bin826;Capacity;150.0
BinProcess;Bin827;Capacity;150.0
BinProcess;Bin828;Capacity;150.0
BinProcess;Bin829;Capacity;150.0
BinProcess;Bin830;Capacity;150.0
BinProcess;Bin831;Capacity;150.0
BinProcess;Bin832;Capacity;150.0
BinProcess;Bin833;Capacity;150.0
BinProcess;Bin834;Capacity;150.0
BinProcess;Bin835;Capacity;150.0
BinProcess;Bin836;Capacity;150.0
BinProcess;Bin837;Capacity;150.0
BinProcess;Bin838;Capacity;150.0
BinProcess;Bin839;Capacity;150.0
BinProcess;Bin840;Capacity;150.0
BinProcess;Bin841;Capacity;150.0
BinProcess;Bin842;Capacity;150.0
BinProcess;Bin843;Capacity;150.0
BinProcess;Bin844;Capacity;150.0
BinProcess;Bin845;Capacity;150.0
BinProcess;Bin846;Capacity;150.0
BinProcess;Bin847;Capacity;150.0
BinProcess;Bin848;Capacity;150.0
BinProcess;Bin849;Capacity;150.0
BinProcess;Bin850;Capacity;150.0
BinProcess;Bin851;Capacity;150.0
BinProcess;Bin852;Capacity;150.0
BinProcess;Bin853;Capacity;150.0
BinProcess;Bin854;Capacity;150.0
BinProcess;Bin855;Capacity;150.0
BinProcess;Bin856;Capacity;150.0
BinProcess;Bin857;Capacity;150.0
BinProcess;Bin858;Capacity;150.0
BinProcess;Bin859;Capacity;150.0
BinProcess;Bin860;Capacity;150.0
BinProcess;Bin861;Capacity;150.0
BinProcess;Bin862;Capacity;150.0
BinProcess;Bin863;Capacity;150.0
BinProcess;Bin864;Capacity;150.0
BinProcess;Bin865;Capacity;150.0
BinProcess;Bin866;Capacity;150.0
BinProcess;Bin867;Capacity;150.0
BinProcess;Bin868;Capacity;150.0
BinProcess;Bin869;Capacity;150.0
BinProcess;Bin870;Capacity;150.0
BinProcess;Bin871;Capacity;150.0
BinProcess;Bin872;Capacity;150.0
BinProcess;Bin873;Capacity;150.0
BinProcess;Bin874;Capacity;150.0
BinProcess;Bin875;Capacity;150.0
BinProcess;Bin876;Capacity;150.0
BinProcess;Bin877;Capacity;150.0
BinProcess;Bin878;Capacity;150.0
BinProcess;Bin879;Capacity;150.0
BinProcess;Bin880;Capacity;150.0
BinProcess;Bin881;Capacity;150.0
BinProcess;Bin882;Capacity;150.0
BinProcess;Bin883;Capacity;150.0
BinProcess;Bin884;Capacity;150.0
BinProcess;Bin885;Capacity;150.0
BinProcess;Bin886;Capacity;150.0
BinProcess;Bin887;Capacity;150.0
BinProcess;Bin888;Capacity;150.0
BinProcess;Bin889;Capacity;150.0
BinProcess;Bin890;Capacity;150.0
BinProcess;Bin891;Capacity;150.0
BinProcess;Bin892;Capacity;150.0
BinProcess;Bin893;Capacity;150.0
BinProcess;Bin894;Capacity;150.0
BinProcess;Bin895;Capacity;150.0
BinProcess;Bin896;Capacity;150.0
BinProcess;Bin897;Capacity;150.0
BinProcess;Bin898;Capacity;150.0
BinProcess;Bin899;Capacity;150.0
BinProcess;Bin900;Capacity;150.0
BinProcess;Bin901;Capacity;150.0
BinProcess;Bin902;Capacity;150.0
BinProcess;Bin903;Capacity;150.0
BinProcess;Bin904;Capacity;150.0
BinProcess;Bin905;Capacity;150.0
BinProcess;Bin906;Capacity;150.0
BinProcess;Bin907;Capacity;150.0
BinProcess;Bin908;Capacity;150.0
BinProcess;Bin909;Capacity;150.0
BinProcess;Bin910;Capacity;150.0
BinProcess;Bin911;Capacity;150.0
BinProcess;Bin912;Capacity;150.0
BinProcess;Bin913;Capacity;150.0
BinProcess;Bin914;Capacity;150.0
BinProcess;Bin915;Capacity;150.0
BinProcess;Bin916;Capacity;150.0
BinProcess;Bin917;Capacity;150.0
BinProcess;Bin918;Capacity;150.0
BinProcess;Bin919;Capacity;150.0
BinProcess;Bin920;Capacity;150.0
BinProcess;Bin921;Capacity;150.0
BinProcess;Bin922;Capacity;150.0
BinProcess;Bin923;Capacity;150.0
BinProcess;Bin924;Capacity;150.0
BinProcess;Bin925;Capacity;150.0
BinProcess;Bin926;Capacity;150.0
BinProcess;Bin927;Capacity;150.0
BinProcess;Bin928;Capacity;150.0
BinProcess;Bin929;Capacity;150.0
BinProcess;Bin930;Capacity;150.0
BinProcess;Bin931;Capacity;150.0
BinProcess;Bin932;Capacity;150.0
BinProcess;Bin933;Capacity;150.0
BinProcess;Bin934;Capacity;150.0
BinProcess;Bin935;Capacity;150.0
BinProcess;Bin936;Capacity;150.0
BinProcess;Bin937;Capacity;150.0
BinProcess;Bin938;Capacity;150.0
BinProcess;Bin939;Capacity;150.0
BinProcess;Bin940;Capacity;150.0
BinProcess;Bin941;Capacity;150.0
BinProcess;Bin942;Capacity;150.0
BinProcess;Bin943;Capacity;150.0
BinProcess;Bin944;Capacity;150.0
BinProcess;Bin945;Capacity;150.0
BinProcess;Bin946;Capacity;150.0
BinProcess;Bin947;Capacity;150.0
BinProcess;Bin948;Capacity;150.0
BinProcess;Bin949;Capacity;150.0
BinProcess;Bin950;Capacity;150.0
BinProcess;Bin951;Capacity;150.0
BinProcess;Bin952;Capacity;150.0
BinProcess;Bin953;Capacity;150.0
BinProcess;Bin954;Capacity;150.0
BinProcess;Bin955;Capacity;150.0
BinProcess;Bin956;Capacity;150.0
BinProcess;Bin957;Capacity;150.0
BinProcess;Bin958;Capacity;150.0
BinProcess;Bin959;Capacity;150.0
BinProcess;Bin960;Capacity;150.0
BinProcess;Bin961;Capacity;150.0
BinProcess;Bin962;Capacity;150.0
BinProcess;Bin963;Capacity;150.0
BinProcess;Bin964;Capacity;150.0
BinProcess;Bin965;Capacity;150.0
BinProcess;Bin966;Capacity;150.0
BinProcess;Bin967;Capacity;150.0
BinProcess;Bin968;Capacity;150.0
BinProcess;Bin969;Capacity;150.0
BinProcess;Bin970;Capacity;150.0
BinProcess;Bin971;Capacity;150.0
BinProcess;Bin972;Capacity;150.0
BinProcess;Bin973;Capacity;150.0
BinProcess;Bin974;Capacity;150.0
BinProcess;Bin975;Capacity;150.0
BinProcess;Bin976;Capacity;150.0
BinProcess;Bin977;Capacity;150.0
BinProcess;Bin978;Capacity;150.0
BinProcess;Bin979;Capacity;150.0
BinProcess;Bin980;Capacity;150.0
BinProcess;Bin981;Capacity;150.0
BinProcess;Bin982;Capacity;150.0
BinProcess;Bin983;Capacity;150.0
BinProcess;Bin984;Capacity;150.0
BinProcess;Bin985;Capacity;150.0
BinProcess;Bin986;Capacity;150.0
BinProcess;Bin987;Capacity;150.0
BinProcess;Bin988;Capacity;150.0
BinProcess;Bin989;Capacity;150.0
BinProcess;Bin990;Capacity;150.0
BinProcess;Bin991;Capacity;150.0
BinProcess;Bin992;Capacity;150.0
BinProcess;Bin993;Capacity;150.0
BinProcess;Bin994;Capacity;150.0
BinProcess;Bin995;Capacity;150.0
BinProcess;Bin996;Capacity;150.0
BinProcess;Bin997;Capacity;150.0
BinProcess;Bin998;Capacity;150.0
BinProcess;Bin999;Capacity;150.0
BinProcess;Bin1000;Capacity;150.0
ItemProcess;Item1;Size;62.0
ItemProcess;Item2;Size;99.0
ItemProcess;Item3;Size;64.0
ItemProcess;Item4;Size;96.0
ItemProcess;Item5;Size;92.0
ItemProcess;Item6;Size;87.0
ItemProcess;Item7;Size;83.0
ItemProcess;Item8;Size;86.0
ItemProcess;Item9;Size;39.0
ItemProcess;Item10;Size;83.0
ItemProcess;Item11;Size;60.0
ItemProcess;Item12;Size;31.0
ItemProcess;Item13;Size;71.0
ItemProcess;Item14;Size;92.0
ItemProcess;Item15;Size;24.0
ItemProcess;Item16;Size;49.0
ItemProcess;Item17;Size;59.0
ItemProcess;Item18;Size;93.0
ItemProcess;Item19;Size;50.0
ItemProcess;Item20;Size;83.0
ItemProcess;Item21;Size;55.0
ItemProcess;Item22;Size;56.0
ItemProcess;Item23;Size;43.0
ItemProcess;Item24;Size;61.0
ItemProcess;Item25;Size;99.0
ItemProcess;Item26;Size;87.0
ItemProcess;Item27;Size;73.0
ItemProcess;Item28;Size;80.0
ItemProcess;Item29;Size;83.0
ItemProcess;Item30;Size;96.0
ItemProcess;Item31;Size;99.0
ItemProcess;Item32;Size;82.0
ItemProcess;Item33;Size;79.0
ItemProcess;Item34;Size;73.0
ItemProcess;Item35;Size;20.0
ItemProcess;Item36;Size;60.0
ItemProcess;Item37;Size;77.0
ItemProcess;Item38;Size;93.0
ItemProcess;Item39;Size;74.0
ItemProcess;Item40;Size;72.0
ItemProcess;Item41;Size;80.0
ItemProcess;Item42;Size;73.0
ItemProcess;Item43;Size;38.0
ItemProcess;Item44;Size;30.0
ItemProcess;Item45;Size;52.0
ItemProcess;Item46;Size;75.0
ItemProcess;Item47;Size;50.0
ItemProcess;Item48;Size;82.0
ItemProcess;Item49;Size;83.0
ItemProcess;Item50;Size;96.0
ItemProcess;Item51;Size;46.0
ItemProcess;Item52;Size;38.0
ItemProcess;Item53;Size;55.0
ItemProcess;Item54;Size;42.0
ItemProcess;Item55;Size;64.0
ItemProcess;Item56;Size;66.0
ItemProcess;Item57;Size;98.0
ItemProcess;Item58;Size;21.0
ItemProcess;Item59;Size;80.0
ItemProcess;Item60;Size;60.0
ItemProcess;Item61;Size;78.0
ItemProcess;Item62;Size;25.0
ItemProcess;Item63;Size;76.0
ItemProcess;Item64;Size;44.0
ItemProcess;Item65;Size;79.0
ItemProcess;Item66;Size;72.0
ItemProcess;Item67;Size;25.0
ItemProcess;Item68;Size;86.0
ItemProcess;Item69;Size;93.0
ItemProcess;Item70;Size;100.0
ItemProcess;Item71;Size;27.0
ItemProcess;Item72;Size;33.0
ItemProcess;Item73;Size;75.0
ItemProcess;Item74;Size;28.0
ItemProcess;Item75;Size;43.0
ItemProcess;Item76;Size;29.0
ItemProcess;Item77;Size;65.0
ItemProcess;Item78;Size;94.0
ItemProcess;Item79;Size;74.0
ItemProcess;Item80;Size;69.0
ItemProcess;Item81;Size;22.0
ItemProcess;Item82;Size;66.0
ItemProcess;Item83;Size;67.0
ItemProcess;Item84;Size;44.0
ItemProcess;Item85;Size;37.0
ItemProcess;Item86;Size;38.0
ItemProcess;Item87;Size;30.0
ItemProcess;Item88;Size;67.0
ItemProcess;Item89;Size;27.0
ItemProcess;Item90;Size;20.0
ItemProcess;Item91;Size;48.0
ItemProcess;Item92;Size;39.0
ItemProcess;Item93;Size;58.0
ItemProcess;Item94;Size;93.0
ItemProcess;Item95;Size;59.0
ItemProcess;Item96;Size;37.0
ItemProcess;Item97;Size;95.0
ItemProcess;Item98;Size;45.0
ItemProcess;Item99;Size;63.0
ItemProcess;Item100;Size;37.0
ItemProcess;Item101;Size;41.0
ItemProcess;Item102;Size;90.0
ItemProcess;Item103;Size;63.0
ItemProcess;Item104;Size;25.0
ItemProcess;Item105;Size;99.0
ItemProcess;Item106;Size;32.0
ItemProcess;Item107;Size;90.0
ItemProcess;Item108;Size;69.0
ItemProcess;Item109;Size;50.0
ItemProcess;Item110;Size;65.0
ItemProcess;Item111;Size;84.0
ItemProcess;Item112;Size;60.0
ItemProcess;Item113;Size;25.0
ItemProcess;Item114;Size;80.0
ItemProcess;Item115;Size;65.0
ItemProcess;Item116;Size;31.0
ItemProcess;Item117;Size;45.0
ItemProcess;Item118;Size;90.0
ItemProcess;Item119;Size;26.0
ItemProcess;Item120;Size;55.0
ItemProcess;Item121;Size;100.0
ItemProcess;Item122;Size;97.0
ItemProcess;Item123;Size;98.0
ItemProcess;Item124;Size;36.0
ItemProcess;Item125;Size;44.0
ItemProcess;Item126;Size;21.0
ItemProcess;Item127;Size;86.0
ItemProcess;Item128;Size;46.0
ItemProcess;Item129;Size;68.0
ItemProcess;Item130;Size;75.0
ItemProcess;Item131;Size;97.0
ItemProcess;Item132;Size;35.0
ItemProcess;Item133;Size;38.0
ItemProcess;Item134;Size;92.0
ItemProcess;Item135;Size;99.0
ItemProcess;Item136;Size;64.0
ItemProcess;Item137;Size;48.0
ItemProcess;Item138;Size;89.0
ItemProcess;Item139;Size;82.0
ItemProcess;Item140;Size;96.0
ItemProcess;Item141;Size;72.0
ItemProcess;Item142;Size;75.0
ItemProcess;Item143;Size;62.0
ItemProcess;Item144;Size;76.0
ItemProcess;Item145;Size;64.0
ItemProcess;Item146;Size;44.0
ItemProcess;Item147;Size;90.0
ItemProcess;Item148;Size;36.0
ItemProcess;Item149;Size;23.0
ItemProcess;Item150;Size;52.0
ItemProcess;Item151;Size;81.0
ItemProcess;Item152;Size;77.0
ItemProcess;Item153;Size;66.0
ItemProcess;Item154;Size;27.0
ItemProcess;Item155;Size;54.0
ItemProcess;Item156;Size;45.0
ItemProcess;Item157;Size;75.0
ItemProcess;Item158;Size;100.0
ItemProcess;Item159;Size;38.0
ItemProcess;Item160;Size;36.0
ItemProcess;Item161;Size;45.0
ItemProcess;Item162;Size;63.0
ItemProcess;Item163;Size;66.0
ItemProcess;Item164;Size;63.0
ItemProcess;Item165;Size;43.0
ItemProcess;Item166;Size;23.0
ItemProcess;Item167;Size;46.0
ItemProcess;Item168;Size;59.0
ItemProcess;Item169;Size;60.0
ItemProcess;Item170;Size;58.0
ItemProcess;Item171;Size;77.0
ItemProcess;Item172;Size;72.0
ItemProcess;Item173;Size;51.0
ItemProcess;Item174;Size;22.0
ItemProcess;Item175;Size;59.0
ItemProcess;Item176;Size;48.0
ItemProcess;Item177;Size;59.0
ItemProcess;Item178;Size;58.0
ItemProcess;Item179;Size;91.0
ItemProcess;Item180;Size;72.0
ItemProcess;Item181;Size;26.0
ItemProcess;Item182;Size;74.0
ItemProcess;Item183;Size;70.0
ItemProcess;Item184;Size;90.0
ItemProcess;Item185;Size;71.0
ItemProcess;Item186;Size;52.0
ItemProcess;Item187;Size;63.0
ItemProcess;Item188;Size;36.0
ItemProcess;Item189;Size;61.0
ItemProcess;Item190;Size;38.0
ItemProcess;Item191;Size;69.0
ItemProcess;Item192;Size;28.0
ItemProcess;Item193;Size;62.0
ItemProcess;Item194;Size;64.0
ItemProcess;Item195;Size;77.0
ItemProcess;Item196;Size;50.0
ItemProcess;Item197;Size;96.0
ItemProcess;Item198;Size;23.0
ItemProcess;Item199;Size;56.0
ItemProcess;Item200;Size;64.0
ItemProcess;Item201;Size;81.0
ItemProcess;Item202;Size;40.0
ItemProcess;Item203;Size;88.0
ItemProcess;Item204;Size;60.0
ItemProcess;Item205;Size;22.0
ItemProcess;Item206;Size;65.0
ItemProcess;Item207;Size;98.0
ItemProcess;Item208;Size;36.0
ItemProcess;Item209;Size;37.0
ItemProcess;Item210;Size;58.0
ItemProcess;Item211;Size;64.0
ItemProcess;Item212;Size;57.0
ItemProcess;Item213;Size;42.0
ItemProcess;Item214;Size;73.0
ItemProcess;Item215;Size;21.0
ItemProcess;Item216;Size;96.0
ItemProcess;Item217;Size;37.0
ItemProcess;Item218;Size;88.0
ItemProcess;Item219;Size;63.0
ItemProcess;Item220;Size;90.0
ItemProcess;Item221;Size;95.0
ItemProcess;Item222;Size;73.0
ItemProcess;Item223;Size;95.0
ItemProcess;Item224;Size;77.0
ItemProcess;Item225;Size;49.0
ItemProcess;Item226;Size;81.0
ItemProcess;Item227;Size;28.0
ItemProcess;Item228;Size;99.0
ItemProcess;Item229;Size;49.0
ItemProcess;Item230;Size;77.0
ItemProcess;Item231;Size;36.0
ItemProcess;Item232;Size;26.0
ItemProcess;Item233;Size;93.0
ItemProcess;Item234;Size;84.0
ItemProcess;Item235;Size;41.0
ItemProcess;Item236;Size;74.0
ItemProcess;Item237;Size;41.0
ItemProcess;Item238;Size;35.0
ItemProcess;Item239;Size;20.0
ItemProcess;Item240;Size;60.0
ItemProcess;Item241;Size;91.0
ItemProcess;Item242;Size;79.0
ItemProcess;Item243;Size;28.0
ItemProcess;Item244;Size;86.0
ItemProcess;Item245;Size;70.0
ItemProcess;Item246;Size;57.0
ItemProcess;Item247;Size;78.0
ItemProcess;Item248;Size;23.0
ItemProcess;Item249;Size;40.0
ItemProcess;Item250;Size;32.0
ItemProcess;Item251;Size;75.0
ItemProcess;Item252;Size;24.0
ItemProcess;Item253;Size;64.0
ItemProcess;Item254;Size;48.0
ItemProcess;Item255;Size;23.0
ItemProcess;Item256;Size;87.0
ItemProcess;Item257;Size;56.0
ItemProcess;Item258;Size;74.0
ItemProcess;Item259;Size;62.0
ItemProcess;Item260;Size;21.0
ItemProcess;Item261;Size;81.0
ItemProcess;Item262;Size;52.0
ItemProcess;Item263;Size;46.0
ItemProcess;Item264;Size;89.0
ItemProcess;Item265;Size;67.0
ItemProcess;Item266;Size;28.0
ItemProcess;Item267;Size;29.0
ItemProcess;Item268;Size;99.0
ItemProcess;Item269;Size;36.0
ItemProcess;Item270;Size;29.0
ItemProcess;Item271;Size;38.0
ItemProcess;Item272;Size;93.0
ItemProcess;Item273;Size;93.0
ItemProcess;Item274;Size;36.0
ItemProcess;Item275;Size;65.0
ItemProcess;Item276;Size;81.0
ItemProcess;Item277;Size;65.0
ItemProcess;Item278;Size;48.0
ItemProcess;Item279;Size;22.0
ItemProcess;Item280;Size;31.0
ItemProcess;Item281;Size;23.0
ItemProcess;Item282;Size;30.0
ItemProcess;Item283;Size;69.0
ItemProcess;Item284;Size;75.0
ItemProcess;Item285;Size;21.0
ItemProcess;Item286;Size;62.0
ItemProcess;Item287;Size;75.0
ItemProcess;Item288;Size;77.0
ItemProcess;Item289;Size;33.0
ItemProcess;Item290;Size;79.0
ItemProcess;Item291;Size;65.0
ItemProcess;Item292;Size;84.0
ItemProcess;Item293;Size;54.0
ItemProcess;Item294;Size;82.0
ItemProcess;Item295;Size;66.0
ItemProcess;Item296;Size;81.0
ItemProcess;Item297;Size;70.0
ItemProcess;Item298;Size;70.0
ItemProcess;Item299;Size;87.0
ItemProcess;Item300;Size;25.0
ItemProcess;Item301;Size;26.0
ItemProcess;Item302;Size;76.0
ItemProcess;Item303;Size;72.0
ItemProcess;Item304;Size;45.0
ItemProcess;Item305;Size;36.0
ItemProcess;Item306;Size;38.0
ItemProcess;Item307;Size;60.0
ItemProcess;Item308;Size;61.0
ItemProcess;Item309;Size;76.0
ItemProcess;Item310;Size;41.0
ItemProcess;Item311;Size;25.0
ItemProcess;Item312;Size;93.0
ItemProcess;Item313;Size;29.0
ItemProcess;Item314;Size;81.0
ItemProcess;Item315;Size;21.0
ItemProcess;Item316;Size;24.0
ItemProcess;Item317;Size;77.0
ItemProcess;Item318;Size;69.0
ItemProcess;Item319;Size;32.0
ItemProcess;Item320;Size;26.0
ItemProcess;Item321;Size;85.0
ItemProcess;Item322;Size;25.0
ItemProcess;Item323;Size;90.0
ItemProcess;Item324;Size;20.0
ItemProcess;Item325;Size;36.0
ItemProcess;Item326;Size;20.0
ItemProcess;Item327;Size;71.0
ItemProcess;Item328;Size;66.0
ItemProcess;Item329;Size;87.0
ItemProcess;Item330;Size;68.0
ItemProcess;Item331;Size;54.0
ItemProcess;Item332;Size;43.0
ItemProcess;Item333;Size;82.0
ItemProcess;Item334;Size;46.0
ItemProcess;Item335;Size;81.0
ItemProcess;Item336;Size;52.0
ItemProcess;Item337;Size;83.0
ItemProcess;Item338;Size;98.0
ItemProcess;Item339;Size;77.0
ItemProcess;Item340;Size;24.0
ItemProcess;Item341;Size;34.0
ItemProcess;Item342;Size;78.0
ItemProcess;Item343;Size;65.0
ItemProcess;Item344;Size;51.0
ItemProcess;Item345;Size;49.0
ItemProcess;Item346;Size;31.0
ItemProcess;Item347;Size;89.0
ItemProcess;Item348;Size;35.0
ItemProcess;Item349;Size;93.0
ItemProcess;Item350;Size;29.0
ItemProcess;Item351;Size;31.0
ItemProcess;Item352;Size;42.0
ItemProcess;Item353;Size;86.0
ItemProcess;Item354;Size;90.0
ItemProcess;Item355;Size;96.0
ItemProcess;Item356;Size;64.0
ItemProcess;Item357;Size;69.0
ItemProcess;Item358;Size;59.0
ItemProcess;Item359;Size;74.0
ItemProcess;Item360;Size;31.0
ItemProcess;Item361;Size;78.0
ItemProcess;Item362;Size;77.0
ItemProcess;Item363;Size;87.0
ItemProcess;Item364;Size;87.0
ItemProcess;Item365;Size;72.0
ItemProcess;Item366;Size;29.0
ItemProcess;Item367;Size;100.0
ItemProcess;Item368;Size;62.0
ItemProcess;Item369;Size;78.0
ItemProcess;Item370;Size;22.0
ItemProcess;Item371;Size;48.0
ItemProcess;Item372;Size;79.0
ItemProcess;Item373;Size;43.0
ItemProcess;Item374;Size;92.0
ItemProcess;Item375;Size;30.0
ItemProcess;Item376;Size;78.0
ItemProcess;Item377;Size;22.0
ItemProcess;Item378;Size;64.0
ItemProcess;Item379;Size;83.0
ItemProcess;Item380;Size;52.0
ItemProcess;Item381;Size;29.0
ItemProcess;Item382;Size;74.0
ItemProcess;Item383;Size;49.0
ItemProcess;Item384;Size;61.0
ItemProcess;Item385;Size;27.0
ItemProcess;Item386;Size;35.0
ItemProcess;Item387;Size;56.0
ItemProcess;Item388;Size;61.0
ItemProcess;Item389;Size;70.0
ItemProcess;Item390;Size;78.0
ItemProcess;Item391;Size;34.0
ItemProcess;Item392;Size;52.0
ItemProcess;Item393;Size;39.0
ItemProcess;Item394;Size;22.0
ItemProcess;Item395;Size;95.0
ItemProcess;Item396;Size;25.0
ItemProcess;Item397;Size;81.0
ItemProcess;Item398;Size;85.0
ItemProcess;Item399;Size;77.0
ItemProcess;Item400;Size;94.0
ItemProcess;Item401;Size;79.0
ItemProcess;Item402;Size;90.0
ItemProcess;Item403;Size;66.0
ItemProcess;Item404;Size;60.0
ItemProcess;Item405;Size;83.0
ItemProcess;Item406;Size;30.0
ItemProcess;Item407;Size;87.0
ItemProcess;Item408;Size;20.0
ItemProcess;Item409;Size;38.0
ItemProcess;Item410;Size;86.0
ItemProcess;Item411;Size;35.0
ItemProcess;Item412;Size;35.0
ItemProcess;Item413;Size;88.0
ItemProcess;Item414;Size;69.0
ItemProcess;Item415;Size;50.0
ItemProcess;Item416;Size;38.0
ItemProcess;Item417;Size;52.0
ItemProcess;Item418;Size;95.0
ItemProcess;Item419;Size;73.0
ItemProcess;Item420;Size;50.0
ItemProcess;Item421;Size;50.0
ItemProcess;Item422;Size;48.0
ItemProcess;Item423;Size;43.0
ItemProcess;Item424;Size;74.0
ItemProcess;Item425;Size;68.0
ItemProcess;Item426;Size;23.0
ItemProcess;Item427;Size;20.0
ItemProcess;Item428;Size;37.0
ItemProcess;Item429;Size;25.0
ItemProcess;Item430;Size;78.0
ItemProcess;Item431;Size;46.0
ItemProcess;Item432;Size;61.0
ItemProcess;Item433;Size;96.0
ItemProcess;Item434;Size;50.0
ItemProcess;Item435;Size;89.0
ItemProcess;Item436;Size;43.0
