PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1340;Weight;520.0
ItemProcess;Item1341;Value;910.0
ItemProcess;Item1341;Weight;810.0
ItemProcess;Item1342;Value;381.0
ItemProcess;Item1342;Weight;281.0
ItemProcess;Item1343;Value;757.0
ItemProcess;Item1343;Weight;657.0
ItemProcess;Item1344;Value;602.0
ItemProcess;Item1344;Weight;502.0
ItemProcess;Item1345;Value;133.0
ItemProcess;Item1345;Weight;33.0
ItemProcess;Item1346;Value;191.0
ItemProcess;Item1346;Weight;91.0
ItemProcess;Item1347;Value;259.0
ItemProcess;Item1347;Weight;159.0
ItemProcess;Item1348;Value;603.0
ItemProcess;Item1348;Weight;503.0
ItemProcess;Item1349;Value;620.0
ItemProcess;Item1349;Weight;520.0
ItemProcess;Item1350;Value;1024.0
ItemProcess;Item1350;Weight;924.0
ItemProcess;Item1351;Value;768.0
ItemProcess;Item1351;Weight;668.0
ItemProcess;Item1352;Value;116.0
ItemProcess;Item1352;Weight;16.0
ItemProcess;Item1353;Value;387.0
ItemProcess;Item1353;Weight;287.0
ItemProcess;Item1354;Value;133.0
ItemProcess;Item1354;Weight;33.0
ItemProcess;Item1355;Value;329.0
ItemProcess;Item1355;Weight;229.0
ItemProcess;Item1356;Value;444.0
ItemProcess;Item1356;Weight;344.0
ItemProcess;Item1357;Value;474.0
ItemProcess;Item1357;Weight;374.0
ItemProcess;Item1358;Value;449.0
ItemProcess;Item1358;Weight;349.0
ItemProcess;Item1359;Value;574.0
ItemProcess;Item1359;Weight;474.0
ItemProcess;Item1360;Value;706.0
ItemProcess;Item1360;Weight;606.0
ItemProcess;Item1361;Value;772.0
ItemProcess;Item1361;Weight;672.0
ItemProcess;Item1362;Value;996.0
ItemProcess;Item1362;Weight;896.0
ItemProcess;Item1363;Value;1015.0
ItemProcess;Item1363;Weight;915.0
ItemProcess;Item1364;Value;695.0
ItemProcess;Item1364;Weight;595.0
ItemProcess;Item1365;Value;611.0
ItemProcess;Item1365;Weight;511.0
ItemProcess;Item1366;Value;541.0
ItemProcess;Item1366;Weight;441.0
ItemProcess;Item1367;Value;223.0
ItemProcess;Item1367;Weight;123.0
ItemProcess;Item1368;Value;202.0
ItemProcess;Item1368;Weight;102.0
ItemProcess;Item1369;Value;669.0
ItemProcess;Item1369;Weight;569.0
ItemProcess;Item1370;Value;152.0
ItemProcess;Item1370;Weight;52.0
ItemProcess;Item1371;Value;299.0
ItemProcess;Item1371;Weight;199.0
ItemProcess;Item1372;Value;754.0
ItemProcess;Item1372;Weight;654.0
ItemProcess;Item1373;Value;496.0
ItemProcess;Item1373;Weight;396.0
ItemProcess;Item1374;Value;810.0
ItemProcess;Item1374;Weight;710.0
ItemProcess;Item1375;Value;815.0
ItemProcess;Item1375;Weight;715.0
ItemProcess;Item1376;Value;534.0
ItemProcess;Item1376;Weight;434.0
ItemProcess;Item1377;Value;159.0
ItemProcess;Item1377;Weight;59.0
ItemProcess;Item1378;Value;345.0
ItemProcess;Item1378;Weight;245.0
ItemProcess;Item1379;Value;710.0
ItemProcess;Item1379;Weight;610.0
ItemProcess;Item1380;Value;136.0
ItemProcess;Item1380;Weight;36.0
ItemProcess;Item1381;Value;1017.0
ItemProcess;Item1381;Weight;917.0
ItemProcess;Item1382;Value;761.0
ItemProcess;Item1382;Weight;661.0
ItemProcess;Item1383;Value;1027.0
ItemProcess;Item1383;Weight;927.0
ItemProcess;Item1384;Value;513.0
ItemProcess;Item1384;Weight;413.0
ItemProcess;Item1385;Value;370.0
ItemProcess;Item1385;Weight;270.0
ItemProcess;Item1386;Value;113.0
ItemProcess;Item1386;Weight;13.0
ItemProcess;Item1387;Value;217.0
ItemProcess;Item1387;Weight;117.0
ItemProcess;Item1388;Value;470.0
ItemProcess;Item1388;Weight;370.0
ItemProcess;Item1389;Value;616.0
ItemProcess;Item1389;Weight;516.0
ItemProcess;Item1390;Value;500.0
ItemProcess;Item1390;Weight;400.0
ItemProcess;Item1391;Value;315.0
ItemProcess;Item1391;Weight;215.0
ItemProcess;Item1392;Value;295.0
ItemProcess;Item1392;Weight;195.0
ItemProcess;Item1393;Value;316.0
ItemProcess;Item1393;Weight;216.0
ItemProcess;Item1394;Value;1084.0
ItemProcess;Item1394;Weight;984.0
ItemProcess;Item1395;Value;337.0
ItemProcess;Item1395;Weight;237.0
ItemProcess;Item1396;Value;576.0
ItemProcess;Item1396;Weight;476.0
ItemProcess;Item1397;Value;715.0
ItemProcess;Item1397;Weight;615.0
ItemProcess;Item1398;Value;264.0
ItemProcess;Item1398;Weight;164.0
ItemProcess;Item1399;Value;599.0
ItemProcess;Item1399;Weight;499.0
ItemProcess;Item1400;Value;505.0
ItemProcess;Item1400;Weight;405.0
ItemProcess;Item1401;Value;577.0
ItemProcess;Item1401;Weight;477.0
ItemProcess;Item1402;Value;774.0
ItemProcess;Item1402;Weight;674.0
ItemProcess;Item1403;Value;860.0
ItemProcess;Item1403;Weight;760.0
ItemProcess;Item1404;Value;296.0
ItemProcess;Item1404;Weight;196.0
ItemProcess;Item1405;Value;385.0
ItemProcess;Item1405;Weight;285.0
ItemProcess;Item1406;Value;708.0
ItemProcess;Item1406;Weight;608.0
ItemProcess;Item1407;Value;156.0
ItemProcess;Item1407;Weight;56.0
ItemProcess;Item1408;Value;1007.0
ItemProcess;Item1408;Weight;907.0
ItemProcess;Item1409;Value;1066.0
ItemProcess;Item1409;Weight;966.0
ItemProcess;Item1410;Value;632.0
ItemProcess;Item1410;Weight;532.0
ItemProcess;Item1411;Value;722.0
ItemProcess;Item1411;Weight;622.0
ItemProcess;Item1412;Value;151.0
ItemProcess;Item1412;Weight;51.0
ItemProcess;Item1413;Value;321.0
ItemProcess;Item1413;Weight;221.0
ItemProcess;Item1414;Value;816.0
ItemProcess;Item1414;Weight;716.0
ItemProcess;Item1415;Value;294.0
ItemProcess;Item1415;Weight;194.0
ItemProcess;Item1416;Value;427.0
ItemProcess;Item1416;Weight;327.0
ItemProcess;Item1417;Value;191.0
ItemProcess;Item1417;Weight;91.0
ItemProcess;Item1418;Value;980.0
ItemProcess;Item1418;Weight;880.0
ItemProcess;Item1419;Value;447.0
ItemProcess;Item1419;Weight;347.0
ItemProcess;Item1420;Value;810.0
ItemProcess;Item1420;Weight;710.0
ItemProcess;Item1421;Value;352.0
ItemProcess;Item1421;Weight;252.0
ItemProcess;Item1422;Value;367.0
ItemProcess;Item1422;Weight;267.0
ItemProcess;Item1423;Value;573.0
ItemProcess;Item1423;Weight;473.0
ItemProcess;Item1424;Value;500.0
ItemProcess;Item1424;Weight;400.0
ItemProcess;Item1425;Value;616.0
ItemProcess;Item1425;Weight;516.0
ItemProcess;Item1426;Value;476.0
ItemProcess;Item1426;Weight;376.0
ItemProcess;Item1427;Value;485.0
ItemProcess;Item1427;Weight;385.0
ItemProcess;Item1428;Value;709.0
ItemProcess;Item1428;Weight;609.0
ItemProcess;Item1429;Value;457.0
ItemProcess;Item1429;Weight;357.0
ItemProcess;Item1430;Value;420.0
ItemProcess;Item1430;Weight;320.0
ItemProcess;Item1431;Value;1058.0
ItemProcess;Item1431;Weight;958.0
ItemProcess;Item1432;Value;296.0
ItemProcess;Item1432;Weight;196.0
ItemProcess;Item1433;Value;765.0
ItemProcess;Item1433;Weight;665.0
ItemProcess;Item1434;Value;638.0
ItemProcess;Item1434;Weight;538.0
ItemProcess;Item1435;Value;892.0
ItemProcess;Item1435;Weight;792.0
ItemProcess;Item1436;Value;1035.0
ItemProcess;Item1436;Weight;935.0
ItemProcess;Item1437;Value;164.0
ItemProcess;Item1437;Weight;64.0
ItemProcess;Item1438;Value;504.0
ItemProcess;Item1438;Weight;404.0
ItemProcess;Item1439;Value;520.0
ItemProcess;Item1439;Weight;420.0
ItemProcess;Item1440;Value;200.0
ItemProcess;Item1440;Weight;100.0
ItemProcess;Item1441;Value;771.0
ItemProcess;Item1441;Weight;671.0
ItemProcess;Item1442;Value;226.0
ItemProcess;Item1442;Weight;126.0
ItemProcess;Item1443;Value;1068.0
ItemProcess;Item1443;Weight;968.0
ItemProcess;Item1444;Value;955.0
ItemProcess;Item1444;Weight;855.0
ItemProcess;Item1445;Value;977.0
ItemProcess;Item1445;Weight;877.0
ItemProcess;Item1446;Value;194.0
ItemProcess;Item1446;Weight;94.0
ItemProcess;Item1447;Value;277.0
ItemProcess;Item1447;Weight;177.0
ItemProcess;Item1448;Value;831.0
ItemProcess;Item1448;Weight;731.0
ItemProcess;Item1449;Value;623.0
ItemProcess;Item1449;Weight;523.0
ItemProcess;Item1450;Value;353.0
ItemProcess;Item1450;Weight;253.0
ItemProcess;Item1451;Value;239.0
ItemProcess;Item1451;Weight;139.0
ItemProcess;Item1452;Value;108.0
ItemProcess;Item1452;Weight;8.0
ItemProcess;Item1453;Value;252.0
ItemProcess;Item1453;Weight;152.0
ItemProcess;Item1454;Value;493.0
ItemProcess;Item1454;Weight;393.0
ItemProcess;Item1455;Value;832.0
ItemProcess;Item1455;Weight;732.0
ItemProcess;Item1456;Value;643.0
ItemProcess;Item1456;Weight;543.0
ItemProcess;Item1457;Value;346.0
ItemProcess;Item1457;Weight;246.0
ItemProcess;Item1458;Value;448.0
ItemProcess;Item1458;Weight;348.0
ItemProcess;Item1459;Value;665.0
ItemProcess;Item1459;Weight;565.0
ItemProcess;Item1460;Value;418.0
ItemProcess;Item1460;Weight;318.0
ItemProcess;Item1461;Value;840.0
ItemProcess;Item1461;Weight;740.0
ItemProcess;Item1462;Value;589.0
ItemProcess;Item1462;Weight;489.0
ItemProcess;Item1463;Value;1002.0
ItemProcess;Item1463;Weight;902.0
ItemProcess;Item1464;Value;122.0
ItemProcess;Item1464;Weight;22.0
ItemProcess;Item1465;Value;117.0
ItemProcess;Item1465;Weight;17.0
ItemProcess;Item1466;Value;1098.0
ItemProcess;Item1466;Weight;998.0
ItemProcess;Item1467;Value;1073.0
ItemProcess;Item1467;Weight;973.0
ItemProcess;Item1468;Value;149.0
ItemProcess;Item1468;Weight;49.0
ItemProcess;Item1469;Value;398.0
ItemProcess;Item1469;Weight;298.0
ItemProcess;Item1470;Value;481.0
ItemProcess;Item1470;Weight;381.0
ItemProcess;Item1471;Value;711.0
ItemProcess;Item1471;Weight;611.0
ItemProcess;Item1472;Value;110.0
ItemProcess;Item1472;Weight;10.0
ItemProcess;Item1473;Value;132.0
ItemProcess;Item1473;Weight;32.0
ItemProcess;Item1474;Value;529.0
ItemProcess;Item1474;Weight;429.0
ItemProcess;Item1475;Value;111.0
ItemProcess;Item1475;Weight;11.0
ItemProcess;Item1476;Value;321.0
ItemProcess;Item1476;Weight;221.0
ItemProcess;Item1477;Value;437.0
ItemProcess;Item1477;Weight;337.0
ItemProcess;Item1478;Value;250.0
ItemProcess;Item1478;Weight;150.0
ItemProcess;Item1479;Value;236.0
ItemProcess;Item1479;Weight;136.0
ItemProcess;Item1480;Value;817.0
ItemProcess;Item1480;Weight;717.0
ItemProcess;Item1481;Value;989.0
ItemProcess;Item1481;Weight;889.0
ItemProcess;Item1482;Value;630.0
ItemProcess;Item1482;Weight;530.0
ItemProcess;Item1483;Value;622.0
ItemProcess;Item1483;Weight;522.0
ItemProcess;Item1484;Value;432.0
ItemProcess;Item1484;Weight;332.0
ItemProcess;Item1485;Value;905.0
ItemProcess;Item1485;Weight;805.0
ItemProcess;Item1486;Value;1042.0
ItemProcess;Item1486;Weight;942.0
ItemProcess;Item1487;Value;128.0
ItemProcess;Item1487;Weight;28.0
ItemProcess;Item1488;Value;665.0
ItemProcess;Item1488;Weight;565.0
ItemProcess;Item1489;Value;1031.0
ItemProcess;Item1489;Weight;931.0
ItemProcess;Item1490;Value;316.0
ItemProcess;Item1490;Weight;216.0
ItemProcess;Item1491;Value;857.0
ItemProcess;Item1491;Weight;757.0
ItemProcess;Item1492;Value;161.0
ItemProcess;Item1492;Weight;61.0
ItemProcess;Item1493;Value;709.0
ItemProcess;Item1493;Weight;609.0
ItemProcess;Item1494;Value;270.0
ItemProcess;Item1494;Weight;170.0
ItemProcess;Item1495;Value;644.0
ItemProcess;Item1495;Weight;544.0
ItemProcess;Item1496;Value;972.0
ItemProcess;Item1496;Weight;872.0
ItemProcess;Item1497;Value;1005.0
ItemProcess;Item1497;Weight;905.0
ItemProcess;Item1498;Value;744.0
ItemProcess;Item1498;Weight;644.0
ItemProcess;Item1499;Value;695.0
ItemProcess;Item1499;Weight;595.0
ItemProcess;Item1500;Value;308.0
ItemProcess;Item1500;Weight;208.0
ItemProcess;Item1501;Value;346.0
ItemProcess;Item1501;Weight;246.0
ItemProcess;Item1502;Value;780.0
ItemProcess;Item1502;Weight;680.0
ItemProcess;Item1503;Value;213.0
ItemProcess;Item1503;Weight;113.0
ItemProcess;Item1504;Value;797.0
ItemProcess;Item1504;Weight;697.0
ItemProcess;Item1505;Value;275.0
ItemProcess;Item1505;Weight;175.0
ItemProcess;Item1506;Value;739.0
ItemProcess;Item1506;Weight;639.0
ItemProcess;Item1507;Value;256.0
ItemProcess;Item1507;Weight;156.0
ItemProcess;Item1508;Value;779.0
ItemProcess;Item1508;Weight;679.0
ItemProcess;Item1509;Value;344.0
ItemProcess;Item1509;Weight;244.0
ItemProcess;Item1510;Value;1061.0
ItemProcess;Item1510;Weight;961.0
ItemProcess;Item1511;Value;983.0
ItemProcess;Item1511;Weight;883.0
ItemProcess;Item1512;Value;461.0
ItemProcess;Item1512;Weight;361.0
ItemProcess;Item1513;Value;365.0
ItemProcess;Item1513;Weight;265.0
ItemProcess;Item1514;Value;902.0
ItemProcess;Item1514;Weight;802.0
ItemProcess;Item1515;Value;983.0
ItemProcess;Item1515;Weight;883.0
ItemProcess;Item1516;Value;459.0
ItemProcess;Item1516;Weight;359.0
ItemProcess;Item1517;Value;562.0
ItemProcess;Item1517;Weight;462.0
ItemProcess;Item1518;Value;939.0
ItemProcess;Item1518;Weight;839.0
ItemProcess;Item1519;Value;585.0
ItemProcess;Item1519;Weight;485.0
ItemProcess;Item1520;Value;818.0
ItemProcess;Item1520;Weight;718.0
ItemProcess;Item1521;Value;372.0
ItemProcess;Item1521;Weight;272.0
ItemProcess;Item1522;Value;380.0
ItemProcess;Item1522;Weight;280.0
ItemProcess;Item1523;Value;304.0
ItemProcess;Item1523;Weight;204.0
ItemProcess;Item1524;Value;352.0
ItemProcess;Item1524;Weight;252.0
ItemProcess;Item1525;Value;1084.0
ItemProcess;Item1525;Weight;984.0
ItemProcess;Item1526;Value;380.0
ItemProcess;Item1526;Weight;280.0
ItemProcess;Item1527;Value;509.0
ItemProcess;Item1527;Weight;409.0
ItemProcess;Item1528;Value;202.0
ItemProcess;Item1528;Weight;102.0
ItemProcess;Item1529;Value;498.0
ItemProcess;Item1529;Weight;398.0
ItemProcess;Item1530;Value;715.0
ItemProcess;Item1530;Weight;615.0
ItemProcess;Item1531;Value;1009.0
ItemProcess;Item1531;Weight;909.0
ItemProcess;Item1532;Value;396.0
ItemProcess;Item1532;Weight;296.0
ItemProcess;Item1533;Value;470.0
ItemProcess;Item1533;Weight;370.0
ItemProcess;Item1534;Value;581.0
ItemProcess;Item1534;Weight;481.0
ItemProcess;Item1535;Value;982.0
ItemProcess;Item1535;Weight;882.0
ItemProcess;Item1536;Value;1056.0
ItemProcess;Item1536;Weight;956.0
ItemProcess;Item1537;Value;314.0
ItemProcess;Item1537;Weight;214.0
ItemProcess;Item1538;Value;330.0
ItemProcess;Item1538;Weight;230.0
ItemProcess;Item1539;Value;866.0
ItemProcess;Item1539;Weight;766.0
ItemProcess;Item1540;Value;359.0
ItemProcess;Item1540;Weight;259.0
ItemProcess;Item1541;Value;135.0
ItemProcess;Item1541;Weight;35.0
ItemProcess;Item1542;Value;1022.0
ItemProcess;Item1542;Weight;922.0
ItemProcess;Item1543;Value;521.0
ItemProcess;Item1543;Weight;421.0
ItemProcess;Item1544;Value;806.0
ItemProcess;Item1544;Weight;706.0
ItemProcess;Item1545;Value;371.0
ItemProcess;Item1545;Weight;271.0
ItemProcess;Item1546;Value;372.0
ItemProcess;Item1546;Weight;272.0
ItemProcess;Item1547;Value;470.0
ItemProcess;Item1547;Weight;370.0
ItemProcess;Item1548;Value;256.0
ItemProcess;Item1548;Weight;156.0
ItemProcess;Item1549;Value;948.0
ItemProcess;Item1549;Weight;848.0
ItemProcess;Item1550;Value;652.0
ItemProcess;Item1550;Weight;552.0
ItemProcess;Item1551;Value;150.0
ItemProcess;Item1551;Weight;50.0
ItemProcess;Item1552;Value;585.0
ItemProcess;Item1552;Weight;485.0
ItemProcess;Item1553;Value;1076.0
ItemProcess;Item1553;Weight;976.0
ItemProcess;Item1554;Value;636.0
ItemProcess;Item1554;Weight;536.0
ItemProcess;Item1555;Value;370.0
ItemProcess;Item1555;Weight;270.0
ItemProcess;Item1556;Value;170.0
ItemProcess;Item1556;Weight;70.0
ItemProcess;Item1557;Value;896.0
ItemProcess;Item1557;Weight;796.0
ItemProcess;Item1558;Value;1002.0
ItemProcess;Item1558;Weight;902.0
ItemProcess;Item1559;Value;1063.0
ItemProcess;Item1559;Weight;963.0
ItemProcess;Item1560;Value;552.0
ItemProcess;Item1560;Weight;452.0
ItemProcess;Item1561;Value;479.0
ItemProcess;Item1561;Weight;379.0
ItemProcess;Item1562;Value;135.0
ItemProcess;Item1562;Weight;35.0
ItemProcess;Item1563;Value;1091.0
ItemProcess;Item1563;Weight;991.0
ItemProcess;Item1564;Value;1047.0
ItemProcess;Item1564;Weight;947.0
ItemProcess;Item1565;Value;651.0
ItemProcess;Item1565;Weight;551.0
ItemProcess;Item1566;Value;478.0
ItemProcess;Item1566;Weight;378.0
ItemProcess;Item1567;Value;997.0
ItemProcess;Item1567;Weight;897.0
ItemProcess;Item1568;Value;157.0
ItemProcess;Item1568;Weight;57.0
ItemProcess;Item1569;Value;407.0
ItemProcess;Item1569;Weight;307.0
ItemProcess;Item1570;Value;452.0
ItemProcess;Item1570;Weight;352.0
ItemProcess;Item1571;Value;521.0
ItemProcess;Item1571;Weight;421.0
ItemProcess;Item1572;Value;769.0
ItemProcess;Item1572;Weight;669.0
ItemProcess;Item1573;Value;174.0
ItemProcess;Item1573;Weight;74.0
ItemProcess;Item1574;Value;802.0
ItemProcess;Item1574;Weight;702.0
ItemProcess;Item1575;Value;488.0
ItemProcess;Item1575;Weight;388.0
ItemProcess;Item1576;Value;241.0
ItemProcess;Item1576;Weight;141.0
ItemProcess;Item1577;Value;659.0
ItemProcess;Item1577;Weight;559.0
ItemProcess;Item1578;Value;558.0
ItemProcess;Item1578;Weight;458.0
ItemProcess;Item1579;Value;1080.0
ItemProcess;Item1579;Weight;980.0
ItemProcess;Item1580;Value;563.0
ItemProcess;Item1580;Weight;463.0
ItemProcess;Item1581;Value;715.0
ItemProcess;Item1581;Weight;615.0
ItemProcess;Item1582;Value;856.0
ItemProcess;Item1582;Weight;756.0
ItemProcess;Item1583;Value;781.0
ItemProcess;Item1583;Weight;681.0
ItemProcess;Item1584;Value;987.0
ItemProcess;Item1584;Weight;887.0
ItemProcess;Item1585;Value;331.0
ItemProcess;Item1585;Weight;231.0
ItemProcess;Item1586;Value;432.0
ItemProcess;Item1586;Weight;332.0
ItemProcess;Item1587;Value;307.0
ItemProcess;Item1587;Weight;207.0
ItemProcess;Item1588;Value;628.0
ItemProcess;Item1588;Weight;528.0
ItemProcess;Item1589;Value;918.0
ItemProcess;Item1589;Weight;818.0
ItemProcess;Item1590;Value;756.0
ItemProcess;Item1590;Weight;656.0
ItemProcess;Item1591;Value;431.0
ItemProcess;Item1591;Weight;331.0
ItemProcess;Item1592;Value;354.0
ItemProcess;Item1592;Weight;254.0
ItemProcess;Item1593;Value;1079.0
ItemProcess;Item1593;Weight;979.0
ItemProcess;Item1594;Value;887.0
ItemProcess;Item1594;Weight;787.0
ItemProcess;Item1595;Value;545.0
ItemProcess;Item1595;Weight;445.0
ItemProcess;Item1596;Value;595.0
ItemProcess;Item1596;Weight;495.0
ItemProcess;Item1597;Value;448.0
ItemProcess;Item1597;Weight;348.0
ItemProcess;Item1598;Value;470.0
ItemProcess;Item1598;Weight;370.0
ItemProcess;Item1599;Value;824.0
ItemProcess;Item1599;Weight;724.0
ItemProcess;Item1600;Value;110.0
ItemProcess;Item1600;Weight;10.0
ItemProcess;Item1601;Value;501.0
ItemProcess;Item1601;Weight;401.0
ItemProcess;Item1602;Value;300.0
ItemProcess;Item1602;Weight;200.0
ItemProcess;Item1603;Value;746.0
ItemProcess;Item1603;Weight;646.0
ItemProcess;Item1604;Value;427.0
ItemProcess;Item1604;Weight;327.0
ItemProcess;Item1605;Value;768.0
ItemProcess;Item1605;Weight;668.0
ItemProcess;Item1606;Value;117.0
ItemProcess;Item1606;Weight;17.0
ItemProcess;Item1607;Value;342.0
ItemProcess;Item1607;Weight;242.0
ItemProcess;Item1608;Value;474.0
ItemProcess;Item1608;Weight;374.0
ItemProcess;Item1609;Value;402.0
ItemProcess;Item1609;Weight;302.0
ItemProcess;Item1610;Value;855.0
ItemProcess;Item1610;Weight;755.0
ItemProcess;Item1611;Value;961.0
ItemProcess;Item1611;Weight;861.0
ItemProcess;Item1612;Value;1080.0
ItemProcess;Item1612;Weight;980.0
ItemProcess;Item1613;Value;930.0
ItemProcess;Item1613;Weight;830.0
ItemProcess;Item1614;Value;476.0
ItemProcess;Item1614;Weight;376.0
ItemProcess;Item1615;Value;177.0
ItemProcess;Item1615;Weight;77.0
ItemProcess;Item1616;Value;108.0
ItemProcess;Item1616;Weight;8.0
ItemProcess;Item1617;Value;541.0
ItemProcess;Item1617;Weight;441.0
ItemProcess;Item1618;Value;132.0
ItemProcess;Item1618;Weight;32.0
ItemProcess;Item1619;Value;689.0
ItemProcess;Item1619;Weight;589.0
ItemProcess;Item1620;Value;560.0
ItemProcess;Item1620;Weight;460.0
ItemProcess;Item1621;Value;1090.0
ItemProcess;Item1621;Weight;990.0
ItemProcess;Item1622;Value;904.0
ItemProcess;Item1622;Weight;804.0
ItemProcess;Item1623;Value;289.0
ItemProcess;Item1623;Weight;189.0
ItemProcess;Item1624;Value;123.0
ItemProcess;Item1624;Weight;23.0
ItemProcess;Item1625;Value;968.0
ItemProcess;Item1625;Weight;868.0
ItemProcess;Item1626;Value;969.0
ItemProcess;Item1626;Weight;869.0
ItemProcess;Item1627;Value;1096.0
ItemProcess;Item1627;Weight;996.0
ItemProcess;Item1628;Value;1043.0
ItemProcess;Item1628;Weight;943.0
ItemProcess;Item1629;Value;463.0
ItemProcess;Item1629;Weight;363.0
ItemProcess;Item1630;Value;815.0
ItemProcess;Item1630;Weight;715.0
ItemProcess;Item1631;Value;337.0
ItemProcess;Item1631;Weight;237.0
ItemProcess;Item1632;Value;728.0
ItemProcess;Item1632;Weight;628.0
ItemProcess;Item1633;Value;520.0
ItemProcess;Item1633;Weight;420.0
ItemProcess;Item1634;Value;173.0
ItemProcess;Item1634;Weight;73.0
ItemProcess;Item1635;Value;665.0
ItemProcess;Item1635;Weight;565.0
ItemProcess;Item1636;Value;299.0
ItemProcess;Item1636;Weight;199.0
ItemProcess;Item1637;Value;314.0
ItemProcess;Item1637;Weight;214.0
ItemProcess;Item1638;Value;138.0
ItemProcess;Item1638;Weight;38.0
ItemProcess;Item1639;Value;433.0
ItemProcess;Item1639;Weight;333.0
ItemProcess;Item1640;Value;309.0
ItemProcess;Item1640;Weight;209.0
ItemProcess;Item1641;Value;826.0
ItemProcess;Item1641;Weight;726.0
ItemProcess;Item1642;Value;427.0
ItemProcess;Item1642;Weight;327.0
ItemProcess;Item1643;Value;275.0
ItemProcess;Item1643;Weight;175.0
ItemProcess;Item1644;Value;1012.0
ItemProcess;Item1644;Weight;912.0
ItemProcess;Item1645;Value;158.0
ItemProcess;Item1645;Weight;58.0
ItemProcess;Item1646;Value;899.0
ItemProcess;Item1646;Weight;799.0
ItemProcess;Item1647;Value;725.0
ItemProcess;Item1647;Weight;625.0
ItemProcess;Item1648;Value;472.0
ItemProcess;Item1648;Weight;372.0
ItemProcess;Item1649;Value;166.0
ItemProcess;Item1649;Weight;66.0
ItemProcess;Item1650;Value;1076.0
ItemProcess;Item1650;Weight;976.0
ItemProcess;Item1651;Value;269.0
ItemProcess;Item1651;Weight;169.0
ItemProcess;Item1652;Value;220.0
ItemProcess;Item1652;Weight;120.0
ItemProcess;Item1653;Value;575.0
ItemProcess;Item1653;Weight;475.0
ItemProcess;Item1654;Value;767.0
ItemProcess;Item1654;Weight;667.0
ItemProcess;Item1655;Value;304.0
ItemProcess;Item1655;Weight;204.0
ItemProcess;Item1656;Value;288.0
ItemProcess;Item1656;Weight;188.0
ItemProcess;Item1657;Value;190.0
ItemProcess;Item1657;Weight;90.0
ItemProcess;Item1658;Value;128.0
ItemProcess;Item1658;Weight;28.0
ItemProcess;Item1659;Value;596.0
ItemProcess;Item1659;Weight;496.0
ItemProcess;Item1660;Value;804.0
ItemProcess;Item1660;Weight;704.0
ItemProcess;Item1661;Value;101.0
ItemProcess;Item1661;Weight;1.0
ItemProcess;Item1662;Value;749.0
ItemProcess;Item1662;Weight;649.0
ItemProcess;Item1663;Value;574.0
ItemProcess;Item1663;Weight;474.0
ItemProcess;Item1664;Value;846.0
ItemProcess;Item1664;Weight;746.0
ItemProcess;Item1665;Value;549.0
ItemProcess;Item1665;Weight;449.0
ItemProcess;Item1666;Value;797.0
ItemProcess;Item1666;Weight;697.0
ItemProcess;Item1667;Value;352.0
ItemProcess;Item1667;Weight;252.0
ItemProcess;Item1668;Value;812.0
ItemProcess;Item1668;Weight;712.0
ItemProcess;Item1669;Value;432.0
ItemProcess;Item1669;Weight;332.0
ItemProcess;Item1670;Value;389.0
ItemProcess;Item1670;Weight;289.0
ItemProcess;Item1671;Value;387.0
ItemProcess;Item1671;Weight;287.0
ItemProcess;Item1672;Value;725.0
ItemProcess;Item1672;Weight;625.0
ItemProcess;Item1673;Value;289.0
ItemProcess;Item1673;Weight;189.0
ItemProcess;Item1674;Value;1053.0
ItemProcess;Item1674;Weight;953.0
ItemProcess;Item1675;Value;989.0
ItemProcess;Item1675;Weight;889.0
ItemProcess;Item1676;Value;562.0
ItemProcess;Item1676;Weight;462.0
ItemProcess;Item1677;Value;163.0
ItemProcess;Item1677;Weight;63.0
ItemProcess;Item1678;Value;402.0
ItemProcess;Item1678;Weight;302.0
ItemProcess;Item1679;Value;478.0
ItemProcess;Item1679;Weight;378.0
ItemProcess;Item1680;Value;179.0
ItemProcess;Item1680;Weight;79.0
ItemProcess;Item1681;Value;306.0
ItemProcess;Item1681;Weight;206.0
ItemProcess;Item1682;Value;141.0
ItemProcess;Item1682;Weight;41.0
ItemProcess;Item1683;Value;997.0
ItemProcess;Item1683;Weight;897.0
ItemProcess;Item1684;Value;923.0
ItemProcess;Item1684;Weight;823.0
ItemProcess;Item1685;Value;330.0
ItemProcess;Item1685;Weight;230.0
ItemProcess;Item1686;Value;1008.0
ItemProcess;Item1686;Weight;908.0
ItemProcess;Item1687;Value;482.0
ItemProcess;Item1687;Weight;382.0
ItemProcess;Item1688;Value;765.0
ItemProcess;Item1688;Weight;665.0
ItemProcess;Item1689;Value;675.0
ItemProcess;Item1689;Weight;575.0
ItemProcess;Item1690;Value;136.0
ItemProcess;Item1690;Weight;36.0
ItemProcess;Item1691;Value;160.0
ItemProcess;Item1691;Weight;60.0
ItemProcess;Item1692;Value;832.0
ItemProcess;Item1692;Weight;732.0
ItemProcess;Item1693;Value;629.0
ItemProcess;Item1693;Weight;529.0
ItemProcess;Item1694;Value;909.0
ItemProcess;Item1694;Weight;809.0
ItemProcess;Item1695;Value;577.0
ItemProcess;Item1695;Weight;477.0
ItemProcess;Item1696;Value;166.0
ItemProcess;Item1696;Weight;66.0
ItemProcess;Item1697;Value;390.0
